	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_599	0.01163816280122604	0.3317775204056777	0.24850925942165802	0.007043615235105888	0.02457062965143084	0.334023410931508	0.0018836490919330678	0.010980706585108968	0.01066352589783885	0.004333069428947757	0.014576450549565146
spot_600	0.008891866546857651	0.15737171169581235	0.05898870573302769	0.004244803323696963	0.4059906136319891	0.19687651860440733	0.000788877380999141	0.004476204827914342	0.025814844817473304	0.13036608941203892	0.006189764025783146
spot_601	0.007221717898248727	0.09957686533802451	0.09566376278310697	0.16704660344163072	0.08985688978299271	0.0596337453652159	0.002395636922881538	0.4670740124771263	0.0031194071165827264	0.0017553115048933188	0.006656047369296419
spot_602	0.010351582408863472	0.3374820098918559	0.2530291228432835	0.007110069711958774	0.059467480832311743	0.20083968475143057	0.013374986711588925	0.0670835221141103	0.003912883739927717	0.004158655919046773	0.04319000107562239
spot_603	0.006893223243974677	0.1832184433380665	0.06858120787743399	0.021540715173793384	0.042977128478652364	0.4167324199674035	0.0016026328225552029	0.1328307732308253	0.12059897655569407	0.0019104091388942013	0.003114070172706856
spot_604	0.005669902099057915	0.12367273577226104	0.13484499554792526	0.04871669840364955	0.1596221285807814	0.3946468824440766	0.0012092338626732417	0.00983758102415918	0.11293008453267311	0.0028522195374041646	0.005997538195338527
spot_605	0.039779775332770356	0.1264280276986358	0.07221366753030067	0.016820805407940866	0.284067221966586	0.11434759030629314	0.0022368720754789087	0.18735184514757122	0.05095568196958847	0.09958012092199504	0.006218391642839422
spot_606	0.009662898596714473	0.1819217910627353	0.1839161910935565	0.024197536209054554	0.01946821157442171	0.40486407072818087	0.0020614931993781227	0.14815131095554812	0.0032989225252850517	0.0077600401432119616	0.01469753391191335
spot_607	0.13093212618842373	0.2016080453502075	0.07238087941652262	0.004198830087250293	0.15544827110238957	0.07150892326111978	0.0009373422831552259	0.005113810293923517	0.047340619537470964	0.30001715413496116	0.010513998344575467
spot_608	0.05876937010550807	0.17061103245529902	0.1665136125369764	0.19189738946012558	0.00793214599680155	0.07725258024076406	0.001421780250291064	0.122121234383744	0.018533930415425975	0.1498211534661794	0.0351257706888848
spot_609	0.008175919143679069	0.20146710987286975	0.09935001215461155	0.007268998037399544	0.4381708128299984	0.19011679544158158	0.001417919533375805	0.007924739559573415	0.04008489551028898	0.003149514302178742	0.0028732836144431412
spot_610	0.0035249723354430326	0.1044115867581933	0.04159135262826934	0.3115088312182106	0.22171236453864215	0.0818855521672977	0.0009461154708198232	0.09412441375529729	0.1342109413076784	0.0012031282055519274	0.004880741614596389
spot_611	0.012140852492165514	0.48190993640044394	0.2997052682778855	0.007177821056003965	0.034289931664616156	0.11046612963403808	0.002329121842400546	0.011617706227938339	0.015588694998761112	0.004464285577024045	0.020310251828722835
spot_612	0.04141960236096356	0.1330051166845836	0.07622672987521668	0.005532981399491845	0.014987891192526895	0.32493306712865627	0.003911105319427202	0.382972746345884	0.010886429968212737	0.0024496979314886937	0.0036746317935485136
spot_613	0.036609625710965474	0.11208281719258795	0.09437659528747964	0.018015531223176968	0.3614171371403067	0.12779526729738933	0.002132812129200793	0.1295620372457489	0.10808866950298655	0.0033624087763403226	0.0065570984938174495
spot_614	0.0032311038310186887	0.09902397463392006	0.08367671654147339	0.20664010576927425	0.4246249542744725	0.15316844821366257	0.0005756908847238785	0.004964922071755519	0.017429915403352838	0.0016516831255164641	0.005012485250829876
spot_615	0.009390669299779537	0.14665063143876808	0.10386206485167754	0.007486089333602411	0.2634093962507554	0.3252672540008742	0.10624010605031695	0.011978387211321566	0.008587184073192063	0.006642401034148752	0.010485816455563466
spot_616	0.004439957252248552	0.19615093226404856	0.1429528187479307	0.004911191751138448	0.16762874546067283	0.4098796423562989	0.0009186241914351336	0.0192857940435178	0.023017969360980634	0.0023160740022306536	0.028498250569497816
spot_617	0.12819266479811478	0.06410361473710408	0.04055423009533343	0.009547153622801325	0.05771856799958216	0.428994850157751	0.0009011551029245449	0.008529958793714687	0.2558871709516147	0.002616937152188868	0.0029536965888703384
spot_618	0.010533714182909059	0.1607989870265496	0.07431551718370373	0.007248400092609001	0.04600800603684284	0.6059668254712363	0.016356594130682932	0.010538295662847842	0.004570916731834795	0.045491978466342606	0.018170765014441433
spot_619	0.008595048908149971	0.15097739282111466	0.11007710886791319	0.02242298292703861	0.29301352728129476	0.16796362484085114	0.0019063407191338769	0.2046532821471782	0.008109734842892428	0.024758725623057698	0.007522231021375506
spot_620	0.023968367096982444	0.20382115907514237	0.14388315637775537	0.021842252598364094	0.25639581582185456	0.3284137611168087	0.0011808799011105045	0.006296675530406718	0.007218648110961689	0.0024791562312480764	0.0045001281393655425
spot_621	0.06235610347117898	0.09099360434458423	0.04931782117025148	0.007154219356872417	0.4565866004714602	0.26199579715234866	0.01280456081184816	0.008714311895657616	0.01276138146959108	0.030370240720536304	0.006945359135670639
spot_622	0.014893027536674505	0.13554612040499442	0.06186805206917024	0.006208852811198855	0.041398406550098826	0.2513971597859894	0.0038487874602265346	0.4473076578227699	0.002718407826466633	0.0024657424724352133	0.03234778525997526
spot_623	0.1473695717008246	0.12540800590476134	0.07309760100532327	0.006642881481345131	0.021946399040000238	0.584799104322178	0.0012241660466575637	0.013291900332316165	0.002979402992698843	0.0036799736522884273	0.01956099352160653
spot_624	0.011773121817006106	0.12353503868200871	0.08779332969671548	0.02703425563776404	0.028520411207336862	0.49881862542223515	0.012602173716317989	0.009791570551480689	0.00400003311817775	0.18782345580755433	0.008307984343402925
spot_625	0.00628092339698672	0.06746274027057765	0.05447791263224074	0.011238394428205723	0.40089206752995543	0.10705189201626929	0.001576394398201708	0.19961760950167462	0.1443080715595853	0.0020234226313009247	0.005070571635001821
spot_626	0.15211361696157988	0.08193857774187613	0.048823514112519145	0.17329247644346818	0.09765176174891506	0.021374352034317312	0.0023783801999761687	0.36910191639589796	0.003354160758769455	0.04369539875545728	0.006275844847223475
spot_627	0.147791780307223	0.14691737397294458	0.12779972215041385	0.059639167270115936	0.06331950101332313	0.32155858224387956	0.0023419141545303447	0.09273394845082401	0.005156366725619281	0.024626201737005957	0.008115441974120282
spot_628	0.007722764893620002	0.15257799464423677	0.142356814206363	0.008870836339096409	0.18312382538699068	0.32675927141080985	0.0013164985311523549	0.008257174506384963	0.15699622984916398	0.002892010465830981	0.009126579766350925
spot_629	0.015198444679612575	0.18640816567809046	0.061413852960912674	0.004277740944526779	0.23542789743676476	0.09597140385713501	0.03172808921824242	0.12702972729970485	0.006830979955283021	0.22859848696229926	0.007115211007428395
spot_630	0.02886492518993718	0.14884228637741134	0.151154821521864	0.18517227051906673	0.05324404351079597	0.12556355861147736	0.005533148952917707	0.25513851276957156	0.025421409105551726	0.0029557939328872683	0.01810922950851925
spot_631	0.012499462181137452	0.16718654240298872	0.16225926478863123	0.0346573748036539	0.34315045862445503	0.16415088976240522	0.05431287531817124	0.04005838795725487	0.01022456452608953	0.004978269499833486	0.00652191013537936
spot_632	0.0737471256582392	0.17619481133643772	0.07745547530238482	0.005975224544487261	0.30423439932316565	0.2985495415704231	0.0011598060778640709	0.006442057152489049	0.049712099128913556	0.002716407379028733	0.003813052526566714
spot_633	0.04002626423790094	0.41838299617577324	0.3159838968494937	0.017124433961283964	0.03635126577603761	0.08749192081703122	0.0021608603686564323	0.03642884399672234	0.01335521645295606	0.004841922855057081	0.02785237850908734
spot_634	0.020627544898159954	0.11567431592125287	0.07551602463927398	0.32952875878730087	0.3205649109210448	0.05509584079486393	0.0008966997751477141	0.015694196361882472	0.052051229359793214	0.0016809168939845816	0.012669561647295772
spot_635	0.00520479041923007	0.07985666155068395	0.03672534599218484	0.008462611221449924	0.493447152802171	0.2749893963283611	0.001221685300324341	0.026966271003864332	0.01288207128347666	0.0027480872886269524	0.057495926809626695
spot_636	0.031262248609311157	0.08990658654000483	0.07601766221861427	0.02483742281207281	0.4025629281922571	0.18933174429115082	0.001081379349359456	0.006364430134902072	0.03817364287668761	0.1348918942811462	0.005570060694493835
spot_637	0.03484137935228366	0.13340413356601835	0.13513518203657401	0.006390971298563346	0.31084153709749823	0.3098402315943635	0.001198181323845129	0.009156132595268237	0.019609752122191418	0.029552111545024202	0.010030387468369982
spot_638	0.016814894319878825	0.11675454634990186	0.06013875143071076	0.13849472569668583	0.0914448453806337	0.3258226616299527	0.0035316651745833246	0.22557238747953245	0.008930532689809527	0.002050756762758339	0.010444233085552678
spot_639	0.03270690375987966	0.10995581748413552	0.13026132571183371	0.007963438717219088	0.2824679824333407	0.3512130747898118	0.0014772061244536082	0.013722307432991417	0.021421932469391804	0.0035801326422729954	0.04522987843466957
spot_640	0.00808893932103517	0.10244822193650298	0.10796862524651729	0.020669075154401098	0.2683717207808542	0.26493328281060946	0.0018045313345074919	0.1873147009438324	0.029592058167890796	0.002123552234317652	0.00668529206953132
spot_641	0.1178854393354944	0.0741867710025351	0.1179334410183087	0.08826111381724878	0.45175909453946855	0.045791613547939404	0.0009633587460652158	0.07221816351931204	0.020829694040005613	0.0020865683805642125	0.008084742053057812
spot_642	0.006508202200457803	0.25883227418344773	0.18033731294270605	0.005648203311527208	0.2547954206219153	0.24559088914984337	0.0014975282731408705	0.008412069352337908	0.020429098136067553	0.0027103226072276634	0.015238679221328549
spot_643	0.007433778545369817	0.12076609550215647	0.1283543243563428	0.01717305591875733	0.19848254297098236	0.23240032922875137	0.0017836655482131674	0.20857150036100452	0.014888260503270917	0.03309270412283045	0.03705374294232087
spot_644	0.007225419719941715	0.08655763253738467	0.087534724641417	0.2195706240529132	0.22146141218599527	0.10412850258874319	0.0007376920660901961	0.006074776250681233	0.1798366799235829	0.07225579351768179	0.014616742515568739
spot_645	0.18020340708355403	0.07460691991503954	0.032401854728499394	0.21142562232580933	0.29201004278080744	0.09215729880186668	0.000903439548986709	0.006595787772277542	0.10385875585268263	0.00295940543927204	0.0028774657512046914
spot_646	0.008093286401309059	0.15410555624295275	0.10692627135550252	0.32741132581488813	0.01760404983520866	0.2227858555703466	0.0017116279587112676	0.1496174818837442	0.0032854541069954933	0.0027133835211473802	0.005745707309194061
spot_647	0.00984206170288941	0.22361574139657872	0.24600914736708995	0.006186272777907787	0.021467245891366768	0.39475326519718135	0.00168107639160247	0.04935973096097141	0.02559064583704397	0.003656528817835433	0.017838283659532765
spot_648	0.05605488474179089	0.19621665477948094	0.1156710657444505	0.00996831068030737	0.017397506997360566	0.47615046458509164	0.0018104803876342588	0.021256170536785933	0.004258595957812763	0.0043147052685765155	0.0969011603207087
spot_649	0.07977701415148053	0.09609479649353658	0.049139545294168994	0.0069621670893515696	0.02234169212364836	0.4967525061003045	0.11318424441510197	0.11684933159063979	0.0034894564277536096	0.006585772265411469	0.00882347404860257
spot_650	0.021832484892161646	0.22338141242693432	0.17466597912898849	0.027596803825765577	0.15382901176457725	0.2662942397984709	0.001187381338823464	0.011269986535122324	0.04302717806679924	0.025714070655395025	0.0512014515669618
spot_651	0.022834392270735058	0.1044897770742647	0.10194124372987888	0.006778533683930158	0.499983308882559	0.05479228215552501	0.042383241110823706	0.004966648642521286	0.1511546631517477	0.003022211323721308	0.007653697974293308
spot_652	0.017835692464001875	0.20478354653125844	0.19189663436675486	0.0034095468144347556	0.00758837320973382	0.26303653182049147	0.010968632142842329	0.28757544694374426	0.007569816752614358	0.0019054440239930509	0.003430334930130656
spot_653	0.08498821638889564	0.20958594945397946	0.128879453033003	0.008636102627499984	0.0178591977278483	0.4211821451411302	0.0017471159904733217	0.021493162031680408	0.003786074757459189	0.004065575711087273	0.09777700713694326
spot_654	0.08682893043727612	0.18222371534184784	0.17588344376005113	0.005633984137386812	0.18379068823645525	0.19831654650020514	0.001769217481087544	0.07253795824327718	0.06374203795459647	0.013523291800522185	0.015750186107294253
spot_655	0.004914559843133761	0.13377864786295868	0.05941024485674476	0.27357567932891974	0.029537567964258927	0.3690987244714397	0.0011731225085163677	0.04242821586134872	0.006249246147688633	0.0028789224187379075	0.07695506873625266
spot_656	0.007860027070490916	0.17586911032356622	0.2131445390037353	0.008069528466358014	0.04839664436836066	0.35596600085477853	0.0014184341535156332	0.01851431668638716	0.15578421541810433	0.00291449079786184	0.012062692856841408
spot_657	0.1487445468728114	0.1345831801732809	0.04869271281417166	0.007901516803166773	0.11942060801193748	0.17937052349092064	0.0015665944900402193	0.1929535388083439	0.16104732031870186	0.002609418184952181	0.003110040031672978
spot_658	0.08003881505446005	0.2324589078023847	0.13639341365632118	0.046868222518136854	0.09565573871023877	0.3366363636626693	0.001033406786671758	0.006615124093759082	0.05704411176804619	0.0029668551570740296	0.0042890407902378795
spot_659	0.003787477923297609	0.1622765480650686	0.06833087989652831	0.019100660411224813	0.45507295068411796	0.16069822673895337	0.0009211003879364889	0.00761329406014213	0.09860836196752247	0.002075910485057539	0.02151458938015062
spot_660	0.007246883814214176	0.1258685631526402	0.061487947733788406	0.00942529037615974	0.30173189106575193	0.38707683738131665	0.001493081862962787	0.016409931876543746	0.019889044355174405	0.003526849269242474	0.06584367911220564
