	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_653	0.08950429123699667	0.22327232582593906	0.1198120223085062	0.00920545158587932	0.02255585706528128	0.39479685298536904	0.0023946033978805878	0.04799641042151238	0.0042949099031045065	0.004463100291351808	0.08170417497817939
spot_654	0.042549729919749694	0.17337065773698196	0.16651383619839238	0.02511230302616537	0.16456548491170953	0.251704998734605	0.0021837292143986557	0.07209436102027907	0.09012324765761393	0.0032474510237565724	0.008534200556348102
spot_655	0.031461161887404665	0.11489074107695207	0.05556414921320365	0.2993034078607142	0.024449226221331225	0.3605277413337347	0.0012642585821942606	0.018410489013102882	0.005586068200759725	0.003350674344850294	0.08519208226575226
spot_656	0.010526104129735495	0.20224816812752425	0.22533150072714858	0.010154376076071503	0.05821161081445753	0.27613057054152773	0.0017619354838195303	0.010411298209281813	0.18940597737521278	0.0037816313431182215	0.012036827172102482
spot_657	0.08056441429435335	0.10505497185204159	0.03730263470678808	0.01786320102302423	0.11207873274761569	0.21960397765455997	0.0018500068977298253	0.2521114008076911	0.16879982979512673	0.002509776248105717	0.0022610539729635607
spot_658	0.027507331803286374	0.2091742910402945	0.16138310038718603	0.040496754927477584	0.1439227302981917	0.327811890103005	0.014724064693737719	0.00683690961769322	0.05378144427830661	0.0028954344796804465	0.011466048371141069
spot_659	0.006678151490202206	0.11120144771935142	0.06887301484642323	0.007136291125131252	0.5950401261383895	0.12723365450011892	0.0012792848080852197	0.008400846531034543	0.060350418837671164	0.00277947070269127	0.011027293300901258
spot_660	0.005907239113748668	0.1310694717518563	0.04731868050644444	0.009000667234494822	0.32341772175492783	0.3883024353953306	0.0011790939005568944	0.012300509528446165	0.03900655539912168	0.0031741780297992444	0.03932344738527338
spot_661	0.05621807854768894	0.13979808637828497	0.09960030678916287	0.20565105895121708	0.05734207341662276	0.36967582101655533	0.0013249680296595937	0.04731578340703772	0.00998282745023477	0.0026435301634285093	0.010447465850107428
spot_662	0.007650595987396064	0.1587268044148416	0.09082161301877309	0.009258933718346596	0.061179444953355464	0.5712963209189399	0.010001038021417758	0.012988388945616863	0.07040524259823192	0.0040136762992897266	0.003657941123791038
spot_663	0.01048581789442876	0.19130273139702447	0.08972439021856458	0.009856470267551015	0.08115751435988933	0.43041706701102517	0.041880413889964045	0.060661830822135644	0.04472614308767591	0.005085895157204933	0.03470172589453615
spot_664	0.004711130329429701	0.14328333029442775	0.051155711274144186	0.005832722077732891	0.559673472469256	0.19058767994872244	0.0009743754655358204	0.025818433296369167	0.01416092928223892	0.0022543228985211074	0.0015478926636220327
spot_665	0.25409838782508914	0.20534060107704685	0.10766424565595382	0.003494883383355324	0.006277006857627512	0.16686425627523357	0.0019766076363952455	0.24656146407919238	0.0011309716981718896	0.0030863894381318283	0.0035051860738023375
spot_666	0.03113064560663031	0.21376921291004722	0.1611626809745155	0.006970795936909739	0.1858571390853969	0.1073445054301969	0.0034675221475500887	0.21868449860494343	0.010772842278076055	0.003227810328263984	0.05761234669746974
spot_667	0.015006041626322807	0.2259026927842426	0.11014222679203568	0.008122416182992646	0.03732269557299663	0.41417569115361036	0.039535887662124486	0.1296687163631708	0.004467748584751758	0.004952569141270078	0.010703314136482091
spot_668	0.07806607369904314	0.13962743978895933	0.07631084323677072	0.14660641679465042	0.015104686888940318	0.3351863908927742	0.03421401196428903	0.13643052777642167	0.002961523211003373	0.0042142542810686915	0.03127783146607905
spot_669	0.005019131382954771	0.0927102498801311	0.07443078052620246	0.303670622887891	0.22009434039751893	0.24350890948985307	0.0008754678989581763	0.007022670017139402	0.04562010798897389	0.002351048831353216	0.004696670699023825
spot_670	0.009361087955230461	0.09979587722238005	0.08646098560761187	0.004897321881028414	0.41552933513013224	0.02523719439222442	0.0025973591844181297	0.33899534061824355	0.010568361390819493	0.0017556740122500636	0.004801462605661234
spot_671	0.0456675779506998	0.08129407427384687	0.03764706966483284	0.00574279685431741	0.3161088636164395	0.1995714092100219	0.0030956766262531057	0.22388279881453496	0.008801154484152238	0.07329364886972779	0.004894929635173666
spot_672	0.007318816886080816	0.13116072081582636	0.06991052325480318	0.040322119995949056	0.15482447681612904	0.33027024493093976	0.001809842719261112	0.20565727970415987	0.052408243019208975	0.0024345181146939077	0.0038832137429478074
spot_673	0.012654130471758722	0.09722453220630602	0.03439857936754691	0.05362795238582198	0.2878467446094049	0.274666811953983	0.002885553757219769	0.1924787274406813	0.03961130572253866	0.002374480503027108	0.002231181581711583
spot_674	0.008197315687647058	0.21945709926293824	0.17566144714248366	0.006275766416288911	0.3933862435440751	0.1503434542516529	0.0015566019702885126	0.009750758621844637	0.010604313014497983	0.0031948702585885363	0.02157212982969442
spot_675	0.21318962575834344	0.09180184336372285	0.09331152908540011	0.004784627117356703	0.0076373340886411525	0.015999846677234628	0.006559499279784253	0.5518120128220085	0.0010311097066148726	0.0030504387629187203	0.01082213333797473
spot_676	0.012139190627014977	0.10908545753410365	0.06282051269601234	0.07059551070337013	0.39192064124209086	0.0565372823499873	0.0028835122381511455	0.2792312998017658	0.010081732915099792	0.0024152439549567743	0.002289615937447376
spot_677	0.03948846047567916	0.23144139788611645	0.14949069591240532	0.11175743490218526	0.041553813580523714	0.12896159373815058	0.005778001193852398	0.277181275957816	0.004516623170744648	0.0026587949871971334	0.007171908195329313
spot_678	0.011467187400405096	0.14349224159977547	0.21790341594863286	0.007553828205790388	0.009200494625019135	0.15566728391816992	0.0024893901629179436	0.2684552478918059	0.0031310967195047564	0.08404796280596998	0.09659185072200872
spot_679	0.06845671153853512	0.2900661246070801	0.15510854998852053	0.007730710818763182	0.023659727035296483	0.3879946502258358	0.0018458842278736326	0.012385622837351314	0.02082526286615334	0.004104716793090876	0.02782203906149953
spot_680	0.004872832771426381	0.1848987851257247	0.06666793914302577	0.030995626765842506	0.42767162628879923	0.190714391567844	0.0011542054947676912	0.07858589064430228	0.01129218707341849	0.0019597823263406587	0.0011867327985083474
spot_681	0.008359853588649314	0.09835684232216682	0.08454222717018689	0.007240322174178373	0.27962738247670754	0.30461401278645206	0.012894998172890476	0.1670006328197317	0.008950597074947862	0.0032598542620504425	0.025153277152038585
spot_682	0.05647066355787546	0.05716901561653959	0.049725995504645557	0.2290609452339832	0.3167101850443961	0.18210333052731703	0.0010564889268761815	0.045583094652569975	0.014640908167825992	0.0027019581105609193	0.04477741465740997
spot_683	0.06817258975458543	0.2323065733582267	0.16624638476959414	0.016736094056367563	0.057958455765453734	0.1989045748403581	0.0015621475054154415	0.010124580992828676	0.005799912397410631	0.22579959378400677	0.016389092775752824
spot_684	0.03698507492364034	0.13062058117170594	0.1147185644267019	0.006663427348346099	0.022696573918901824	0.4553985420120665	0.001514720813026334	0.00940773102812771	0.004287431044423626	0.2084384810823589	0.009268872230700853
spot_685	0.05370911480326261	0.08037088896849402	0.03390793385570004	0.14747881676158506	0.5281614607989842	0.06716761886875668	0.0007589100844002868	0.0050729211992604495	0.07889051139194855	0.002144974872169824	0.002336848395438384
spot_686	0.00347271408604708	0.08610445993241336	0.053541451851508895	0.16395851820794613	0.4806002621858955	0.12726237490239337	0.0007132438015902371	0.004473676917845373	0.07602576592163653	0.0018197135666271067	0.002027818626096501
spot_687	0.008347144268841864	0.15017823693198845	0.06084458562722573	0.0685089046678758	0.08156333948218213	0.3238484905704062	0.0022158532371007625	0.26750280664379766	0.017332610578998514	0.017072774459355348	0.002585253532227331
spot_688	0.16165841589442387	0.1863662969125917	0.18413047778615174	0.005087947577105967	0.01158200820832759	0.24479309596602483	0.0024887909117133253	0.18700705489995784	0.0019499024069942637	0.003604989223067199	0.011331020213641775
spot_689	0.07122974914591082	0.09294778532488784	0.07921070933839483	0.15115277394742166	0.07040185097170557	0.31334809578777895	0.0018863898546012403	0.20693157824079736	0.006060172976843775	0.0031349049644030886	0.0036959894472548926
spot_690	0.03635569889056863	0.21987966141453008	0.15201827131002796	0.017351004799360404	0.015236091308931972	0.24641119256160574	0.00271440195118171	0.28466099055871524	0.0025441978511311675	0.003131063145399388	0.019697426208547794
spot_691	0.04972326967229962	0.19384166216889265	0.11670551469089183	0.09535364629832434	0.3262664129363691	0.1934926692088142	0.0012518453320221133	0.006994985026507022	0.008926340939333642	0.0029141242098242085	0.00452952951672125
spot_692	0.009380970305730915	0.09976926578266039	0.05944603896495373	0.12096985782959108	0.10896050838583134	0.45077601871705986	0.0016308634088803146	0.06175108448096077	0.07868210609576741	0.003634826580449737	0.004998459448114424
spot_693	0.036605531896502806	0.14563894839682773	0.13967097311816254	0.004711850833667746	0.2958720108045593	0.12911652700361959	0.002271718827971756	0.2239095978122689	0.007824191438346199	0.002636482680376806	0.011742167187696604
spot_694	0.03609563912149506	0.17652497716956927	0.14690137988542643	0.04682816634144385	0.05202477011441133	0.3585837137622075	0.009864771310280279	0.009041731366034877	0.14581055722235445	0.003599017979866304	0.014725275726910625
spot_695	0.012591725276786292	0.16513773855454164	0.06231766888669817	0.024004766656759612	0.04662236895629323	0.34978919166008987	0.0013782472310465057	0.017676684348687452	0.004679691663839087	0.22372248587953653	0.09207943088572165
spot_696	0.00930663167618676	0.10323601518888102	0.07160301430058669	0.006311590800853154	0.2040667012454853	0.2241200783136691	0.0024206824674097094	0.30986384340027845	0.05769674714968505	0.0019542215787482003	0.009420473878216552
spot_697	0.2131894870172106	0.20752570828540656	0.12966389469567224	0.0043460191140155865	0.20387046132730358	0.03263969142243653	0.002398836594521764	0.19327391723000154	0.005714642534354596	0.0032168921567824523	0.004160449622294744
spot_698	0.009817530198310408	0.16003233722806642	0.07692108655402692	0.19744816394211323	0.09193392571724822	0.23317590708038521	0.00234115760084104	0.20719119687454757	0.005608006122007811	0.00305898306647411	0.012471705615979217
spot_699	0.04465858126788677	0.21416683781542883	0.11263097784987856	0.004168225834049002	0.3552111069567255	0.07546276957830626	0.0022777370295456794	0.17731760596474058	0.00838257049493761	0.002193911278210604	0.0035296759302907085
spot_700	0.0786915910138803	0.15350254440878572	0.11791239439502932	0.15179896531002277	0.13651269444644493	0.2022279100645761	0.0018907013667591737	0.14563375496929887	0.005384649557961298	0.003143163976909892	0.0033016304903315443
spot_701	0.005485302019234742	0.08709969305291257	0.051347414551834086	0.32801685969531863	0.08978444407603418	0.3824601720371294	0.000951193071199782	0.010067965567339757	0.012649360828087064	0.0024709554014490987	0.029666639699460703
spot_702	0.01166267088486971	0.1272751380222824	0.05080425760663863	0.05840171384730873	0.08014297911108419	0.28848922601963034	0.0028610614211431354	0.340176787789101	0.02054376163073592	0.016456761213646028	0.003185642453559968
spot_703	0.0637916423513613	0.08289781558174875	0.05491733192758722	0.007671292663039291	0.5185395758609863	0.15920562882880732	0.0011291739389075867	0.012034949007243613	0.041248644322711525	0.015752788601839898	0.04281115691576722
spot_704	0.013552974967887549	0.12863971208198985	0.12330319061921198	0.005963709541819529	0.197507474369758	0.2589645678584222	0.013631524174943115	0.10776724155709985	0.00728251118533043	0.1320086775831434	0.01137841606039415
spot_705	0.32891050520726084	0.2455511572330863	0.08571830610050833	0.004236596716838897	0.13991114027492887	0.04471728595453449	0.0015565784742168321	0.11957914541261148	0.02076165452230129	0.003839198957023036	0.005218431146689741
spot_706	0.13173543929567733	0.12901682071926981	0.04455291650304243	0.10093994354868914	0.01715072589468935	0.4174460569977889	0.0015904281741783892	0.03711434034444217	0.016399579067886777	0.09302395638309026	0.011029793071245436
spot_707	0.09032001157483745	0.06708132651233496	0.023711480559836087	0.06380993513737526	0.356572139156117	0.25728151758064355	0.001029745219667808	0.05929834422568383	0.07704534888107539	0.002037536221981846	0.0018126149304468462
spot_708	0.06954887217999287	0.17356403607396734	0.10413408519114804	0.255948109367296	0.2743715718387	0.0665005844741085	0.001185982513943417	0.0072294491510136874	0.007931826038418929	0.03457950393858729	0.005005979232823858
spot_709	0.00815055953772668	0.22819029155160192	0.22786913965767266	0.0047754142558208545	0.2529546971409418	0.08517295628011046	0.0019836354359188827	0.1724052255102333	0.0070195834637974625	0.002725585859055614	0.008752911307120382
spot_710	0.14846256315219772	0.11137674696856105	0.0945339927603226	0.004879846915397157	0.38249162293588984	0.12637381649792467	0.0011987548349515207	0.08946571323502676	0.03474764469299881	0.002438326337573547	0.004030971669156422
spot_711	0.010804583199191196	0.23864944785684672	0.16459721954643286	0.02686858596519176	0.20972007314995514	0.1489962244859947	0.000860316183555316	0.004143618381126974	0.008489444035685929	0.17702400058129952	0.009846486614719867
spot_712	0.008478311793297031	0.1436189049277574	0.053558304333172775	0.005614914521177798	0.314118666285209	0.2381415824310026	0.001947366240428443	0.20664322696432236	0.008597124798075319	0.017428966004866486	0.0018526317006907099
spot_713	0.018523397078956602	0.2487389748057825	0.11153835619653157	0.060466529932490284	0.3268321070404088	0.07056078170492695	0.00358417452691627	0.14044419209104392	0.010733741454294392	0.0035966218313020436	0.004981123337346659
