B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_912	0.000680662591720965	0.000495644952859199	0.591616342880531	0.0109008197113953	0.269972543569353	6.93536274104727e-06	6.93536273841516e-06	6.93536274280243e-06	6.93536274104363e-06	6.93538528483411e-06	0.126299309457893
spot_913	0.00350267205446525	0.161524019554849	6.23179671759053e-05	0.000196348740179687	0.0188602919930529	0.802251310505318	6.23179671746153e-05	6.23179671617806e-05	0.0133537673163227	6.23179671237717e-05	6.23179671759929e-05
spot_914	0.00314116566288825	0.0833712997770563	0.000137642791364736	0.000137642791461316	0.16265433003722	0.556049978194987	0.00179148941360832	0.157291662002007	0.0351495037443922	0.000137642793554041	0.000137642791461316
spot_915	0.0472304575194193	0.00183464018556277	0.168941568734364	0.0949868173051328	0.210992920922706	0.349787085218062	0.000127537468483861	0.110101212781879	0.00890844347205395	0.000795435373740865	0.0062938810185958
spot_916	0.0677985112059395	0.000251469740917907	0.0909796514460232	0.000251469740917908	0.484943099766239	0.00720494203159482	0.000251469740506853	0.319847599888923	0.00699118379475563	0.0174171928978341	0.00406340974634768
spot_917	0.0109335108630262	0.250064329694579	0.0232284752749378	8.28627131881841e-05	0.393082647111769	0.223379428990509	8.28627131710089e-05	8.28627131726261e-05	0.0988972944991986	8.28627132606931e-05	8.28627131881783e-05
spot_918	5.72431847868769e-05	0.0582054891848717	5.72431847868908e-05	5.72431847868891e-05	0.00715151817683538	0.496089276151371	5.72431848348821e-05	0.313157107315336	0.125053150061311	5.72431858572554e-05	5.72431852229242e-05
spot_919	0.0276044481366974	0.0361010192822781	0.0784459538688333	0.00740168845790745	0.0658560819339904	0.769293013281563	0.000112407131201579	0.014251733896052	0.000112407131189893	0.000708839749097443	0.000112407131189893
spot_920	0.0656236840607179	0.247938799205699	0.055804509091001	9.33806118043622e-05	0.330469171022311	0.153197213666312	9.33806114750835e-05	0.146499719900315	9.33806118043623e-05	9.33806067545861e-05	9.3380611804362e-05
spot_921	6.3667414555977e-05	6.36674145567601e-05	0.184160506982943	0.000281044513474254	6.36674145487338e-05	0.746824977688577	6.36674142464582e-05	6.36674145632888e-05	0.0682877989139947	6.36674139836693e-05	6.36674145567964e-05
spot_922	6.07218617390553e-05	0.0159384446421182	0.0248950845024471	0.50410868613259	0.0566486540648211	0.339368332581938	6.07218617096079e-05	0.00606517926014412	0.0527327313672325	6.07218630343139e-05	6.0721862226213e-05
spot_923	6.16953443278915e-05	0.00521128205790174	0.0421810695116907	0.104304658160442	0.417571215128607	0.331058307041571	6.16953443271227e-05	0.0993649914352159	6.16953464534522e-05	6.16952851359196e-05	6.16953443279246e-05
spot_924	0.0602276240805865	0.0698442809085087	0.000100372653090171	0.000100372653090172	0.140812557982866	0.149564586335656	0.000100372653098927	0.573133851029376	0.00559979903075898	0.000415810019878737	0.000100372653090172
spot_925	3.11495677397283e-05	0.110598755606069	0.16497299000673	0.00308255546201017	0.000625038807769344	0.56329802315476	3.1149567738381e-05	0.157266889124856	3.11495677380226e-05	3.11495668249572e-05	3.11495677647429e-05
spot_926	0.000131543012050056	0.000131543012046252	0.0578801589655956	0.345588500269216	0.109465763077198	0.485836588952996	0.000439730659340213	0.000131543012046252	0.000131543012046255	0.00013154301541886	0.000131543012046269
spot_927	0.0032638839625112	0.000151189809624492	0.416160537859838	0.0580489181088246	0.468239278797774	0.020502365738009	0.0333889243640481	5.65757273275152e-05	7.51741750077885e-05	5.65757297074639e-05	5.65757273275146e-05
spot_928	0.0196899042644088	0.347493407961713	0.000207480639440379	0.127582624302611	0.000207480640229715	0.170152512538748	0.000207480639446308	0.236982330101693	0.000207480639356175	0.000207480639278168	0.097061817633076
spot_929	0.107599431220122	8.72047617408176e-05	0.456136268317746	0.0593877661022087	0.344421363320104	0.00433835486762007	0.00157014690511388	0.0122788572661224	0.0140037320302187	8.72047619899632e-05	8.96704470137727e-05
spot_930	0.0311663634105779	0.0929717570168672	0.000106156024969093	0.0521112995337133	0.221057037803063	0.453062989702249	0.00010615602494559	0.14228777711129	0.00688737489887998	0.000136932448427621	0.000106156025018057
spot_931	0.000183132605703012	0.4564935619598	0.0445175609932967	0.333941509633669	0.101584034898928	0.000183132605703012	0.0623645368624687	0.00018313260570074	0.000183132605703011	0.000183132623323773	0.000183132605703012
spot_932	0.0408036927308074	0.124146978328016	0.000102833335598912	0.00214274630921662	0.000102833335654535	0.589551903091871	0.000102833335601375	0.240647502466689	0.000102833335604849	0.000102833334687558	0.00219301039625359
spot_933	0.00731231180362288	0.180234081859728	0.232105089237326	0.15847884083962	6.84316681907857e-05	0.114899688653494	6.8431668209728e-05	0.0494625399718174	0.0341377176947653	6.84316698045354e-05	0.223164434933421
spot_934	0.049613934796457	0.164314820426182	9.25454591866507e-05	0.0155999981977517	0.0172004218271244	0.608230918189986	0.00176822880111628	0.142807439721866	9.25454591866422e-05	9.25454592404798e-05	0.000186601661903044
spot_935	0.000121664926088663	0.00012166492608866	0.126320389624247	0.37271634043202	0.292970576191683	0.173699201380424	0.000121664925930785	0.0335327321138592	0.000152435636521396	0.000121664916412495	0.000121664926724917
spot_936	0.00241374291892815	0.162520966899647	0.116537695146094	0.00523437091856289	0.0256330889669955	0.629126128272782	0.00579979713013721	0.000396492294766765	0.00496439110393691	0.00508199997713022	0.04229132637102
spot_937	0.0227594751820632	0.214903757922568	9.56464200777518e-05	0.00245427411823267	0.103993490172028	0.651676561580054	9.56464200744441e-05	9.56464200719658e-05	0.00373420892422921	9.5646420443167e-05	9.56464201577098e-05
spot_938	0.000132109237982627	0.141641715402078	0.540433508030613	0.000132109238005139	0.159584807377908	0.104637177450363	0.000132109237773971	0.0335922029956827	0.00535245224733134	0.000132109245086702	0.0142296995371749
spot_939	0.047576611436319	0.132932873506924	0.206838569722458	4.67204364996411e-05	0.0488448608915624	0.177958736879218	4.67204364945302e-05	0.346733406758392	0.000875853187898898	4.67204365255917e-05	0.0380989263077085
spot_940	2.07631210943875e-05	0.322221068803693	0.196365525992063	0.0391400827385108	0.0514330141816624	0.0604957958548497	0.00321687499864463	0.320854150324273	0.00326157547699218	2.07631208914705e-05	0.00297038538732569
spot_941	4.26927234005962e-05	0.195057311257789	0.0769370634806361	7.064495563093e-05	0.334606390132259	0.338201731980727	4.26927234204325e-05	0.0549133945762508	4.26927233956844e-05	4.26927230951218e-05	4.2692723396037e-05
spot_942	0.0834801174152258	0.330712065805736	0.212041226566603	0.00345114821062241	0.00346534435233166	0.146917814766298	4.3060469610687e-05	0.219760041005242	4.3060469544946e-05	4.30604692350407e-05	4.30604695505909e-05
spot_943	0.0117223747859927	0.213225525599146	0.0893649192363102	0.148968313963473	0.41302728106189	0.122881836253684	2.80366152300411e-05	0.000693088588537084	3.25506654912439e-05	2.80366150484464e-05	2.8036615197912e-05
spot_944	0.00320250642552639	1.07043150567936e-05	0.0512726228662978	1.07043150567918e-05	0.384235648832103	0.505078252800814	1.07043180494726e-05	0.0386446251889518	1.17943832426651e-05	1.07042860026286e-05	0.0175117322688988
spot_945	0.000318519030270173	0.0701917843867607	0.00031851903024652	0.225060785193468	0.0762126255249442	0.264712043735029	0.000318519029928591	0.0272564657713043	0.211373310673816	0.00031851903052321	0.123918908593709
spot_946	4.93443925976269e-06	4.93443926113465e-06	0.0962640896826141	0.130989030549787	0.111684061527378	0.629723036077961	4.93443165439655e-06	4.93443898186961e-06	4.93443926112814e-06	4.93441226163069e-06	0.0313101755615803
spot_947	0.00224480183298746	2.90248689212665e-05	0.14062390496449	0.0231146397886754	0.769202652978016	0.0335285634383346	2.90248689070326e-05	0.0308465147111007	0.000307006456823583	2.90248694503673e-05	4.48412222935755e-05
spot_948	0.00192216064920063	0.156359951481088	8.21463744813684e-05	8.21463744816953e-05	0.212082240333703	0.528360718493873	8.21463737752894e-05	0.100782050821824	8.21463744816939e-05	8.21463486242123e-05	8.21463744666792e-05
spot_949	0.252533080472979	0.288624234482594	0.0767363321375157	0.000181415695951379	0.0103450723502827	0.30283829097412	0.000181415696097986	0.000181415695858565	0.0680159111026148	0.000181415696007722	0.000181415695978572
spot_950	0.0294190399468506	0.155408830272682	0.0209780489494112	0.041159660385936	0.0172068655632262	0.70611683794945	0.000290372031437672	0.00828006311106056	0.0146703763647608	0.0024351488221254	0.00403475660305965
spot_951	0.0252754082905444	0.188322158922207	0.0282726932769915	4.58973510481672e-05	4.58973510140423e-05	0.452387898236527	4.58973510618183e-05	0.30546645716815	4.58973510779591e-05	4.58973503296607e-05	4.58973510481656e-05
spot_952	0.0345814470608208	0.0476283165105987	0.35671056237112	0.0024203203972143	6.28296838360386e-05	0.396089304978661	6.28296838422498e-05	0.161180679808624	6.28296838170656e-05	0.00113805013770339	6.28296837625585e-05
spot_953	6.11086303332996e-05	0.290677808472544	0.0226156161480397	0.613237890029874	6.09054397972018e-05	0.0723648760928714	6.0905439993469e-05	0.000738173428352629	6.09054397832413e-05	6.09054386274765e-05	6.09054397832401e-05
spot_954	0.036077766260247	0.205815937663188	0.114804140131349	0.00519721417723672	0.0548161161835911	0.58299744117635	5.82768816785538e-05	5.82768815685541e-05	5.82768815896019e-05	5.82768816210939e-05	5.8276881580384e-05
spot_955	0.0170934506630225	0.25127825177604	0.00013036929796973	0.00068451084636327	0.297522534330707	0.0272618639204231	0.298875085009767	0.106286478064438	0.000130369297975919	0.000606717495317004	0.000130369297975921
spot_956	0.0864549976814661	0.128471236133544	0.251673441267849	0.211493989383262	0.000108724844028834	0.316350106404343	0.000108724844273128	0.000108724844314686	0.000108724844361568	0.000108724844318227	0.00501260490823925
spot_957	0.0573963875255783	0.172354862529051	0.207196473258317	0.00164307148438891	0.0698576378082076	0.4883756299219	9.06128626707753e-05	0.00276315638088582	0.000140942504914155	9.06128614167632e-05	9.06128626704317e-05
spot_958	0.0572874969229409	0.194225110542731	0.0400206728095627	8.29622429193614e-05	0.26502081353193	0.442828304371388	8.29622429318039e-05	8.29622429187515e-05	8.29622347353516e-05	8.29622465262576e-05	0.000202790611414799
spot_959	0.205995841497512	0.202927206496055	0.0594441749043945	0.000132404895174892	0.163469333023097	0.000132404895182323	0.000132404894881569	0.00249767124868743	0.363990546283353	0.000132404895502782	0.00114560696615977
spot_960	0.0594087319605391	0.145666607572835	7.02610410734129e-05	7.02610410734164e-05	0.0171387602857783	0.0155009668035507	7.0261040924146e-05	0.124786040444985	0.587304554379919	7.02610402288251e-05	0.0499132943890934
spot_961	0.000137824510428015	0.111559462870958	0.164334086244587	0.22625935747771	0.122208402869088	0.363704217514886	0.000137824510449462	0.00948920735467883	0.000137824510428015	0.00189396762635833	0.000137824510428005
spot_962	0.0285588791547623	0.292572378371215	9.2763149080652e-05	9.27631490795356e-05	0.132013807535514	0.545301305046201	9.27631486830668e-05	9.27631490867679e-05	0.000997051023294362	9.27631240030011e-05	9.27631490806619e-05
spot_963	0.0574659643544873	0.158130902879951	9.09701100871729e-05	9.09701100867542e-05	0.244832692966292	0.538933649028498	9.09701098795903e-05	9.09701100739172e-05	9.09701100781699e-05	9.09701104783716e-05	9.09701100867572e-05
spot_964	8.21908859579598e-05	0.000285192952907329	0.262583531163386	0.0664531285664441	0.254679269978734	0.175951610454445	8.21908859704234e-05	0.117751934254653	0.121966569083932	8.21908873898463e-05	8.21908861813638e-05
spot_965	0.118339888693233	0.024718580035177	6.06693829988479e-05	0.261588381168942	0.13550008627928	6.06693829988325e-05	6.06693841821612e-05	0.328060103765585	0.0257774292276102	6.06693827437566e-05	0.105772853297249
spot_966	0.000127154774606418	0.139039932174218	0.000127154774632076	0.0487022662291267	0.37202774855802	0.416374494575505	0.0230605701141993	0.000127154774632047	0.00015921447090173	0.000127154779527356	0.00012715477463205
spot_967	8.73177772533529e-05	0.107938071652193	0.571763410168569	0.00557864863752504	0.0261943989225761	0.277912367905558	8.73177772693057e-05	0.0101765138271422	8.73177772629963e-05	8.73177773227533e-05	8.73177773281294e-05
spot_968	0.0824177599844864	0.110133259550361	5.38092564535723e-05	5.38092564535604e-05	0.223205278828256	0.537326795159372	5.38092564406014e-05	5.38092563474437e-05	5.38092564880551e-05	5.38092572362944e-05	0.0465940509381062
spot_969	0.0166141928620035	0.098711577616722	0.0718460943653172	4.12869674363203e-05	0.513466860113069	0.227112707405888	4.12869674410013e-05	4.12869674363212e-05	0.0720421328001036	4.12869670197618e-05	4.12869675628505e-05
spot_970	0.228800119628016	0.0532199838744252	0.0534003135734069	0.00175543172568032	0.175830633246528	0.253571717451389	0.000123724434245488	0.0197526249970343	0.209012630063592	0.000123724432895823	0.0044090965727871
spot_971	2.01551330808527e-05	2.01551330802862e-05	0.1312879853678	2.01551330802839e-05	0.62424721348965	0.093523509969911	2.01551330613959e-05	0.00649728646687425	0.144323073906301	2.01551340812733e-05	2.01551330802964e-05
spot_972	0.00114149465178239	0.000202903975096708	0.236004623881549	8.15516984614217e-05	0.175613270929154	0.586548396393523	8.15516970097053e-05	8.15516969217977e-05	8.15516970096187e-05	8.15516824819482e-05	8.15516970095856e-05
spot_973	0.0200702351934655	0.794615255233739	0.00644223268931077	0.105517848394377	0.000156002861295652	0.0607607018831274	0.0103192305012001	0.00082060874159646	0.000156002861063885	0.000985878779699408	0.000156002861124895
spot_974	4.19367160634575e-05	0.233857600403333	0.0496398438358011	4.19367160615082e-05	0.426419560908312	0.286736238275559	4.19367160037474e-05	4.19367160557318e-05	4.19367161476655e-05	4.19367160608695e-05	0.00309513628060096
spot_975	0.0127491067291768	0.251504868294021	0.000121613194117408	0.000121613194117398	0.285002834488881	0.151135743170085	0.000121613194120884	0.298877768150875	0.000121613194117423	0.000121613196371914	0.000121613194117404
spot_976	0.110771096061451	0.369165729909667	0.0669349593709603	0.0302714413763788	0.0896645386508109	0.293369032406131	8.79072570271273e-05	0.0218158739833985	0.0177436064700339	8.79072571167999e-05	8.79072570253606e-05
spot_977	0.105192492219227	0.164223604565577	0.118841803175363	8.84083272467094e-05	0.20101181974213	0.281611557253517	0.0675358840364424	0.0612292056993278	8.84083272950166e-05	8.84083266294658e-05	8.84083272442162e-05
spot_978	0.0132507263847369	0.285285521877743	7.42842587752267e-05	7.42842588057524e-05	7.42842588753047e-05	0.653412941609146	0.00312666577856671	0.0444784387973148	7.42842587854374e-05	7.42842584747163e-05	7.4284258776186e-05
spot_979	0.0423516867960261	0.084611564927259	0.230968669070639	2.87392265508822e-05	0.536120141961322	0.0532638039919601	0.0525368903536294	2.8739226550882e-05	3.22859933485889e-05	2.87392261629163e-05	2.8739226550882e-05
spot_980	0.00498173510150458	9.45511727578041e-05	0.0512372185565214	9.45511727578195e-05	0.305873360387997	0.632138839520842	9.45511726248889e-05	0.00496895108747187	0.000308843515295185	9.45511700491701e-05	0.000112847142177686
spot_981	2.97714740979006e-05	0.000638925445343501	0.0984280165332923	0.151672865560294	0.053815628953019	0.66941543093835	2.97714744237331e-05	0.0113512582073454	0.0145587884675076	2.97714722258657e-05	2.97714741003056e-05
spot_982	0.163257122444017	0.226167460375907	0.0278251944468015	0.137058561447692	0.0957301636427043	0.141071248815767	0.000141703534518038	0.0330226439992182	0.0478055652499888	0.0001417035346367	0.12777863250875
spot_983	0.0187439591050985	0.210135598754472	0.0278346381822675	6.76993329583594e-05	0.216470801474224	0.329504773944837	6.76993326628654e-05	0.196971731875462	6.76993329583634e-05	6.76993321001676e-05	6.76993329583652e-05
spot_984	0.0233199218054168	0.000307654282841953	0.246611793767294	0.000106408184495239	0.545547985908407	0.140902025987639	0.000106408184504364	0.0370030517173885	0.000106408184495239	0.000662007577085864	0.00532633440043114
