	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_383	0.13099885700514638	0.1692776639372955	0.058508957517569515	0.06726854212942127	0.3819472877941977	0.08405713299565343	0.0014046901587745993	0.009557239113262955	0.08337427795781624	0.0037019223329686018	0.009903429057893884
spot_384	0.04102798526587984	0.05583660094395383	0.029865904416501582	0.10458331331274494	0.07085919652528035	0.22498446266452152	0.0026038123989366607	0.4241248421425641	0.028571840722681572	0.0025157511498039723	0.01502629045713154
spot_385	0.009041526314744308	0.10795560245798612	0.06393568674697914	0.03645378648960357	0.43887785833546683	0.21347503112028438	0.0011948504102239409	0.008953004873992207	0.014975921933911914	0.09311782368466609	0.012018907632141503
spot_386	0.005307513136744633	0.06712770959288467	0.06166228318353978	0.2478396121002552	0.268888991858767	0.30414399618356275	0.0008837394794602152	0.005417265509469882	0.007801846999079292	0.028629427048939636	0.0022976149072970616
spot_387	0.010781971464814175	0.21500045307022794	0.11975148520695059	0.006086209270417339	0.028248315338095735	0.24300749897844146	0.0029377471540701617	0.363808098446532	0.002727563633511783	0.002984128642358381	0.004666528794580608
spot_388	0.016750029860036812	0.04270167688117042	0.022566010689624397	0.006275253643612247	0.08095366804824389	0.11974846758830823	0.004525269375640874	0.633339932758977	0.0035686983990313942	0.04586266906215927	0.023708323693195414
spot_389	0.2044338017396513	0.06339988795684327	0.028603822291722918	0.004558296666009678	0.005494798160393959	0.024112685272358013	0.0019618422389970427	0.3302458023985579	0.00213372344496862	0.323620789306695	0.01143455052380227
spot_390	0.01571643131366978	0.13218256172577222	0.0595566014305551	0.007558162504991062	0.5224824428903306	0.16410704338836402	0.003006905223776134	0.07210230713714075	0.0136712498480763	0.006641694284700304	0.002974600252623684
spot_391	0.026876073995400797	0.06613951211985968	0.03773857509704403	0.01605640668307738	0.021496435640614004	0.21233858512680423	0.00628918991743735	0.5994261391588784	0.0031439330122718812	0.0064501718148796405	0.00404497743373249
spot_392	0.006776969471989419	0.17054755431439014	0.11641357862166223	0.08059708728421064	0.14364058997652165	0.2661031460127127	0.0017049817665995793	0.10629735158394915	0.027250122374860932	0.0032503810889226246	0.07741823750418104
spot_393	0.06164732995944784	0.057912939868110906	0.060152056866696	0.01698784720403826	0.420569416453264	0.07108847682520285	0.046210217955326253	0.06398124202702958	0.01019550714996669	0.18185783537867278	0.009397130312244904
spot_394	0.00910305292926436	0.09456495571713888	0.07106368410857522	0.0483774771313004	0.22767161648987158	0.34480417180042605	0.07541712630859626	0.015299119365815137	0.06263191187117853	0.005616804685356872	0.04545007959247678
spot_395	0.0055443482664911175	0.08607823625187432	0.06224502777069371	0.005088158407756567	0.4612019813828059	0.23631259364326862	0.024520954546730853	0.09050587685998115	0.011079699605496466	0.002721878927509978	0.014701244337391237
spot_396	0.03182489683634599	0.07347251023393976	0.10458653843536075	0.005073120493300604	0.2452590320972525	0.3484342621141823	0.0014898730618440644	0.1708536499932195	0.007079023281109907	0.0024296812645091975	0.009497412188935244
spot_397	0.0074711051214224715	0.20950947455561986	0.13010821133203812	0.052227409531313704	0.13932291405454686	0.38868397756084144	0.0013235118184853297	0.009407012994892338	0.05506815419703152	0.0032307729383513712	0.0036474558954568918
spot_398	0.006423851280645304	0.07110099797321155	0.03583537544040416	0.032055146860604546	0.5069237718189316	0.18131144598088894	0.0012537867025909201	0.050457134267743606	0.1101051235140799	0.0025196355823362206	0.002013730578563302
spot_399	0.017005884230333727	0.10112403916346772	0.06169778745426561	0.029994118038375855	0.019877097074099247	0.3866708805177953	0.001873442133062512	0.16378260766738462	0.0037815940066218455	0.20658014826292817	0.0076124014516652135
spot_400	0.050373107590262686	0.17204956689009765	0.17168882828808868	0.030759329470563968	0.14884523246980141	0.1790052524730486	0.05782089103668257	0.1359715264618407	0.0052853580638185455	0.004771315589286388	0.04342959166650885
spot_401	0.00885364158001124	0.1884862876255649	0.09894994765501144	0.06511939825996951	0.35225772365678454	0.23121252291752198	0.0016167627184861732	0.010886330262338534	0.03560488381716062	0.003850205309210525	0.003162296197940525
spot_402	0.04497686062628199	0.1814762954015011	0.18888537078803397	0.022217427661520264	0.15201195045967758	0.38502051495744216	0.0011574864991167441	0.007775973852251555	0.006964480135930912	0.003028540486765901	0.006485099131477832
spot_403	0.010718506697930005	0.3104596385536038	0.17116960116260926	0.00669206991154827	0.020341078334144023	0.45209555824528086	0.0018645843973545907	0.010500877403455868	0.0032636061224333985	0.004020549487828135	0.008873929683811852
spot_404	0.008391183681099826	0.154977394766207	0.11982800002696856	0.03115907683379623	0.2670921236256417	0.19332258076143155	0.0017245173536273074	0.05322991880234231	0.08297530974942319	0.0037686814697200847	0.08353121292974229
spot_405	0.1128339287064855	0.11771389097314713	0.10320907459699534	0.005997548704680685	0.13517787088070754	0.15535209281674142	0.0034285863472254	0.35155124818753003	0.005329102739434273	0.003071809982592916	0.006334846064459623
spot_406	0.10480898345585891	0.12942992822923907	0.18709885799201093	0.005326957710699259	0.44542366606701705	0.09583480714057496	0.0013368926701836648	0.007674743756235301	0.010920079053937264	0.002907229877225191	0.009237854047018275
spot_407	0.14708601895504736	0.09513757704208203	0.07250496630803163	0.004241072670564394	0.0552898133723813	0.17667966732299478	0.03525042528400043	0.3792278525890183	0.0024650680532547014	0.028817751422269177	0.003299786980355952
spot_408	0.008512328128350215	0.13044396670319894	0.06854075398310013	0.008516125187150026	0.08036619226577349	0.6044127855833916	0.0014215704454658459	0.009043424288608496	0.0770262911588256	0.0030881559094176666	0.008628406346717998
spot_409	0.03910010052660563	0.12056858098455253	0.12413860059991252	0.011013016925400864	0.07249231289971188	0.2024757732935091	0.0013100660037332426	0.09868395977134051	0.323353559835892	0.002196599409124814	0.004667429750216957
spot_410	0.047966843160410645	0.25097361167311255	0.15200656548434813	0.0077617174050720154	0.2798672231592465	0.11839528959323586	0.00267901132142629	0.06562836380005323	0.008854694671253287	0.019591928680277985	0.046274751051563714
spot_411	0.012441612162061768	0.22400687795646332	0.12150866214677708	0.04908217615712122	0.026404799302981733	0.11499752808926669	0.0033307736561592007	0.4320231571881761	0.0017870069914955827	0.0022618958944641155	0.012155510455033288
spot_412	0.05376755924747229	0.05596703569883189	0.052226346098447764	0.2688531919106291	0.29609835935116	0.2047756136865846	0.0007732350064048352	0.006247559195073318	0.05432979041945943	0.0022786214507138406	0.004682687935222802
spot_413	0.007947777730363797	0.11301056094648984	0.14466895387061493	0.21295636575321375	0.34083702403320776	0.09700129964985012	0.029002003426054558	0.008788109495708971	0.03203480577090673	0.00392185529718224	0.009831244026407455
spot_414	0.008076476532043379	0.09732583698435472	0.06722592149773499	0.016527126708596566	0.5284499889862664	0.1582802802531223	0.0017111759211469722	0.07310503003942442	0.013114472312047787	0.0023371305824489183	0.03384656018281338
spot_415	0.0033841466373145486	0.07375779384244195	0.05862018914086001	0.16071473260356564	0.2986504460340896	0.3503324929580826	0.0009081657009696736	0.009090524580456876	0.039984143574721465	0.0024736675639618643	0.0020836973635355817
spot_416	0.024248967860803855	0.025599729052643808	0.012407876080596595	0.006343337916196674	0.027468504129522925	0.39011782952180285	0.002091531649987598	0.3737461146643709	0.02886147831325292	0.08123749504640233	0.027877135764419657
spot_417	0.005868448936085337	0.12175806351783673	0.12615246354013815	0.3589575236266483	0.021771797131421418	0.01946898704784607	0.016579007616316876	0.3231506209594597	0.001823248959424029	0.0017553303864929425	0.0027145082783306914
spot_418	0.12842744749375012	0.06184891966286897	0.07626973609473076	0.006047138882083473	0.11191547696073208	0.04120975723063222	0.008007193892399393	0.5345862095966243	0.0037332977363124446	0.0026307723074908457	0.02532405014237538
spot_419	0.008150064513661228	0.19638381050677067	0.07632676863783933	0.010242971318641204	0.21019273956859	0.19416443326760044	0.0018767391639860367	0.13884239184821	0.15869490137670567	0.003071987587643253	0.0020531922103521707
spot_420	0.00921794325512323	0.26346225240946763	0.1853707728575155	0.04359603293086093	0.16724930827309178	0.0981729575208034	0.0017625792384692077	0.02547915144721279	0.18799688807657403	0.0029143065906253774	0.01477780740025613
spot_421	0.007261264104791915	0.1949196153031293	0.16344598934806678	0.007067879609488546	0.03065167272650218	0.5148964368304992	0.0013423396930753759	0.030723001450724298	0.035560123466178935	0.003272826423779818	0.010858851043763745
spot_422	0.0456849859044887	0.19975293773405386	0.14657747498131501	0.11470695184866851	0.18043742767929413	0.2002945204020879	0.0017552630117188227	0.01813732791465247	0.0070046418127826015	0.0038172268651313324	0.08183124184580672
spot_423	0.11196740875274006	0.12315700514033154	0.038698924055523116	0.002949213341702689	0.07131840700010497	0.18815720542130168	0.0011860631091190027	0.17234702731907578	0.013316519383977553	0.26796529638410704	0.008936930092016626
spot_424	0.023592362368503938	0.125779200299044	0.10046375349832933	0.007132744105005279	0.3570343418846463	0.18327788324283956	0.004639732625956295	0.17095540370621795	0.014396126953268605	0.003071524590751351	0.009656926725437531
spot_425	0.006736218389045227	0.16074933592766033	0.1361397900433879	0.24025834893589987	0.0401299485208281	0.27721857078147105	0.0013678719879929497	0.01720628818486681	0.037128686295408456	0.0034293829963890415	0.07963555793705036
spot_426	0.009595620461120035	0.16571912178846432	0.17677804191321098	0.17692631921199226	0.060185264468216954	0.24840053224274158	0.0019217173393840195	0.12510227716887928	0.022020852410075575	0.003269955491351423	0.010080297504563508
spot_427	0.04846131339179403	0.15482902060254466	0.0528838514471359	0.008099780431582253	0.3039159600533746	0.16823884629857444	0.011184131803830417	0.007249461162168299	0.0373625006220646	0.20298617409039282	0.004788960096537781
spot_428	0.011540054158696394	0.2370631962871227	0.16252536121702588	0.007737946087637697	0.31869563547471963	0.22785959724122043	0.0020056134503323476	0.010713456077666208	0.010153278549836097	0.004061838503174856	0.007644022952567549
spot_429	0.17949004264964333	0.13471165311753458	0.09642823550721419	0.2751087024262603	0.015345061066424527	0.18261284620396137	0.0013956340861775859	0.04781617322274708	0.015853438430371347	0.015408377442240509	0.035829835847425155
spot_430	0.010350460109349268	0.2552553845529807	0.1166188529574275	0.009345768896653152	0.08027373998222337	0.1322768909550696	0.0022534572567367603	0.1972207246772329	0.18973856441869452	0.00305963266409272	0.0036065235295394227
spot_431	0.021294392838173564	0.17883392948212584	0.12488311230656644	0.1852975768262499	0.1416782294963411	0.3041702477241328	0.001465449166198322	0.009650733245271876	0.006274000178789275	0.022888306545059866	0.0035640221910910068
spot_432	0.01602706307777717	0.12013316578249529	0.06394226309835993	0.007630647877619769	0.34176120023737416	0.27225289770216693	0.0016980984968089287	0.009723361693778684	0.011091776510605547	0.14976473900864648	0.0059747865143671116
spot_433	0.046970346943387815	0.1650785303914313	0.13543410250499102	0.1399580829161816	0.26647013329481256	0.19943629844943495	0.001875818823947	0.027734334033393617	0.009519746569406436	0.0038939984416286417	0.0036286076313851146
spot_434	0.010112536035012349	0.1453796209337083	0.12628152687330318	0.08729568280044875	0.04017003727210057	0.5015093808457494	0.0015800161807464168	0.011517187156033518	0.06305430981154714	0.00417546403975041	0.008924238051599876
spot_435	0.01252108973951429	0.2219135213261947	0.13557753010401025	0.025537428082150832	0.0154759837440617	0.3685914954747044	0.0027249688511446577	0.20748667496253848	0.002543086146113912	0.0026753592230822263	0.004952862346484525
spot_436	0.008613284682854251	0.09052253455948493	0.031268310995256426	0.0065558862069796135	0.12911095521042978	0.05792040436170895	0.00297082679680932	0.5724559506366879	0.09720893321549762	0.0018547330069339158	0.0015181803273574008
spot_437	0.022260084229375636	0.16976849211008885	0.15155073220935583	0.17985419046154616	0.010188136777674895	0.16782259249963263	0.004684080095105221	0.2637599419238713	0.0019293560687231237	0.0022533923047948607	0.025929001319831585
spot_438	0.008600314324159553	0.28660710436405107	0.19302753795312436	0.042475542768771475	0.0254479572478791	0.1519295377824275	0.0020752804980894123	0.13658950752966567	0.08049759467339826	0.008273466580713307	0.06447615627772044
spot_439	0.024999442886823604	0.13808896597788603	0.12321053025731962	0.24408753671031636	0.025985371715296125	0.08545839979687336	0.0032195462376554927	0.3377672426304323	0.004468874264196019	0.002908780796817913	0.009805308726383195
spot_440	0.018011577345623038	0.05552797788426731	0.02499245427898766	0.46696375791976147	0.10208908546543628	0.22248169131058404	0.0011016670842543925	0.08405712624004132	0.021691354063406856	0.0020278739004291817	0.001055434507208619
spot_441	0.006567711583323624	0.10652784997596121	0.07735048526342633	0.23350511589479037	0.18235032623952818	0.2865387680140065	0.0014575885905623513	0.08993057035792419	0.006698607118592629	0.0025924839311869128	0.006480493030697833
spot_442	0.0013050104236959623	0.019840985589341904	0.021023348955107567	0.15126017529111516	0.7026997856234695	0.05578277396270774	0.000342012286259323	0.0028807477820388173	0.041029103762364134	0.0010216238745567035	0.0028144324493432384
spot_443	0.010438247802598355	0.2435847864036656	0.14315854815035614	0.0069997274965883415	0.1457220645865073	0.2961279708779853	0.002119664196290277	0.12304551861091853	0.018773963783860495	0.0035807263018165767	0.006448781789413098
