B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_914	0.00663864186215004	0.0509160749712883	0.000172005630441449	0.0148642267970299	0.00933990652183265	0.297913196923994	0.000172005630955538	0.218711641830984	0.00264933380094557	0.150663199744583	0.247959766285796
spot_915	0.00446262830857919	0.493720358259539	0.0527628927163967	0.000130536535128397	0.000130536533580186	0.173219148568458	0.00193810549613031	0.273244183977626	0.000130536533203721	0.00013053653620996	0.000130536535147966
spot_916	0.00712155480727604	0.476570687647262	6.74442871260677e-05	6.7444287141107e-05	6.7444272614364e-05	0.515768203258981	6.74442862186679e-05	6.74442873197689e-05	6.74442924718917e-05	6.74442864485956e-05	6.74442871405018e-05
spot_917	0.155507187892517	6.24838244892167e-05	6.24838245194427e-05	6.24838244892167e-05	6.24838190990103e-05	0.733816838837278	6.24838246009903e-05	0.110176102679352	6.24838244780587e-05	6.24838246881516e-05	6.24838244892263e-05
spot_918	0.000112572557793314	0.000112572557785034	0.000112572557878789	0.000112572557675531	0.454486113667581	0.538330290527675	0.000112572558911794	0.00628301534135997	0.000112572557781251	0.000112572557778026	0.00011257255778125
spot_919	0.000242059336987942	0.0865400374565559	0.0002420593369776	0.161592707414585	0.000242059336986262	0.478318384554912	0.147784794075516	0.000242059335038439	0.124311720478038	0.000242059337418745	0.000242059336983093
spot_920	9.27907633996403e-05	0.623225046031883	9.27907633996583e-05	9.2790763392229e-05	9.27907633761986e-05	0.375939837097221	9.2790763655036e-05	9.27907633773248e-05	9.27907634856202e-05	9.27907634107222e-05	9.27907633996409e-05
spot_921	8.98892232589418e-05	0.1002317784946	0.113921621249088	0.0634235369886146	0.0782503240213103	0.372738261943091	8.98892229870238e-05	0.2091758811918	0.0618990392188192	8.98892231718236e-05	8.98892232589421e-05
spot_922	5.49786521346822e-05	0.084009963812028	0.0597779535055813	5.4978652137676e-05	0.527737513542266	0.328083981860171	5.49786521563849e-05	5.49786514150968e-05	6.071536735674e-05	5.49786526156599e-05	5.49786521376677e-05
spot_923	0.00773833616460584	0.389928517713296	0.0351228363667986	8.69689272309013e-05	8.35212830780081e-05	0.372328293915673	0.194377440497314	8.35212829950148e-05	8.35212830742937e-05	8.35212829444631e-05	8.35212829900507e-05
spot_924	0.00961465237316139	0.507743161489773	0.48218649937115	5.69608458181946e-05	5.69608456065143e-05	5.69608457903352e-05	5.69608457677982e-05	5.69608457957013e-05	5.69608457614995e-05	5.69608455865999e-05	5.69608457886361e-05
spot_925	0.0709295120947333	9.32872102930497e-05	0.771757401188633	8.65526387986257e-05	8.65526362078229e-05	8.65526389217515e-05	0.156601597215872	8.65526387225502e-05	8.65526385520087e-05	9.88864604902133e-05	8.65526387756591e-05
spot_926	2.70649409941225e-05	0.258762176276161	2.70649409941211e-05	2.7064940994123e-05	0.740974690667757	2.70649409941222e-05	2.70649409207869e-05	2.70649409941219e-05	4.66135283912159e-05	2.70649408048912e-05	2.70649409941225e-05
spot_927	0.0698762217701922	0.000297469424075118	0.120653902724883	0.00243500486980707	0.206035544877822	0.308788611440376	0.000297469424004112	0.216517502143333	0.000297469424075117	0.0491922375277878	0.0256085663736448
spot_928	6.39401937780896e-05	0.0529335321320334	0.0381075620204301	6.39401937788468e-05	0.90840607111233	6.39401937788511e-05	6.3940194081056e-05	6.39401937834166e-05	0.000105253368323099	6.39402039042312e-05	6.39401937788466e-05
spot_929	0.0110206768309105	0.575501238807235	0.000217425673958677	0.21471716893171	0.195856371902	0.000217425673958672	0.000217425673905518	0.00123021539497481	0.000217425673958674	0.00058719976342932	0.000217425673958672
spot_930	0.000141098712564015	0.297787608619007	0.055756772769235	0.000141098712564026	0.000141098712564026	0.389440575045162	0.000141098711870019	0.000141098711354883	0.25602735258082	0.000141098712296013	0.000141098712564038
spot_931	0.0404407510093629	0.00556743000361327	0.0160534087787778	7.47231923839608e-05	7.47231928594092e-05	0.323488841121049	7.47231903409736e-05	0.614001229934432	7.47231923511295e-05	7.47231924416657e-05	7.47231923877723e-05
spot_932	0.00744327248201285	0.108820979912138	0.0243633587375948	5.70314256617516e-05	0.0619555415605801	0.716260815868782	5.70314234956153e-05	0.00835185044038994	0.00137951139544541	0.0712535753282374	5.70314256617527e-05
spot_933	0.0541365831498972	0.0855308304077277	0.0777911336331994	0.291248625168382	0.246867716545557	0.243862212290195	0.000112579761035111	0.00011257976103285	0.000112579761032847	0.00011257976090791	0.000112579761032851
spot_934	8.53222776460436e-05	0.0946190032999531	0.0252403396122685	8.53222776471063e-05	0.271075378997989	0.344735293288104	8.53222813657558e-05	8.5322290287426e-05	0.0784165745246936	8.53222876385355e-05	0.185486798862407
spot_935	0.0235783304927601	0.0212834118793108	0.113803049600705	0.000110228616304671	0.000110228616302394	0.703717357833366	0.000110228612640148	0.0727994773670838	0.000110228616320032	0.064267229748886	0.000110228616321357
spot_936	6.03353897352943e-05	6.03353884316621e-05	6.03353872033201e-05	6.03353884548493e-05	0.928377483099623	0.0453585479324472	6.03353884697212e-05	6.03353884526655e-05	0.0257812858540053	6.03353947312e-05	6.03353884457345e-05
spot_937	4.15083082506296e-05	0.829492318258655	0.167052483825387	0.0031231314495829	4.15083082698044e-05	4.15083082509965e-05	4.15083081791827e-05	4.15083082497758e-05	4.15083082530831e-05	4.1508308670492e-05	4.15083082506277e-05
spot_938	0.00012446367146771	0.231683276665219	0.112831498866753	0.00012446367146771	0.353649367614286	0.272233648040035	0.000124463673932103	0.028855426781922	0.000124463671467709	0.000124463671982029	0.000124463671467716
spot_939	0.000293679660244301	0.551458584005612	0.000134749560010167	0.000885072894203527	0.0715242372478057	0.375029928832853	0.000134749560036749	0.000134749560019408	0.000134749559999662	0.000134749559205036	0.000134749560010215
spot_940	5.86463247715553e-05	5.8646324771551e-05	0.124780602457379	0.59328279652975	0.270369397711461	5.86463247715545e-05	5.86463246870586e-05	0.0111295395431775	8.57858095798515e-05	5.86463248801765e-05	5.86463247715528e-05
spot_941	0.0865979916851196	0.0915642109406909	0.105753345674368	0.000175996065674752	0.0996156242380745	0.41995115209025	0.000175996065186612	0.000329928666613335	0.000175996065670604	0.195483762442685	0.000175996065666892
spot_942	0.000102811001466205	0.173500855048474	0.000102811001464143	0.526258580464959	0.000102811002499323	0.299418076475121	0.000102810998892572	0.000102811001466498	0.000102811001465692	0.000102811002725726	0.000102811001465693
spot_943	0.000211962847316592	0.155709545102677	0.000211962847313943	0.000211962847312488	0.297812080486769	0.327766188909617	0.12975164408983	0.000211962847366285	0.000211962847316593	0.0876887643271637	0.000211962847316593
spot_944	0.21708128984344	0.277667088081588	9.54586042357642e-05	9.54586042174766e-05	9.54586055575202e-05	0.504487953237404	9.54586041822308e-05	9.54586041567331e-05	9.54586069711067e-05	9.54586041190529e-05	9.54586041279739e-05
spot_945	0.117014066448772	0.471508679807749	0.000132253227867237	0.0886249831172051	0.321926498030916	0.000132253227861492	0.000132253227901749	0.000132253227870418	0.000132253227861484	0.000132253228134463	0.000132253227861495
spot_946	6.04586393239305e-05	0.0660904734703857	6.04586393235379e-05	6.04586393242627e-05	6.04586385373025e-05	0.67726909182944	6.04586390030515e-05	0.256156765586687	6.04586393407854e-05	6.04586393111693e-05	6.04586393239412e-05
spot_947	0.0001256044925935	0.714909776662327	0.000125604492593548	0.00036136814365714	0.274181439068234	0.000125604492600529	0.000125604493519349	0.000125604492580687	0.000125604492593498	0.00022369303986826	0.00957009612943214
spot_948	0.000132181977259933	0.0531909162161187	0.0497123391959529	0.000132181977261648	0.310229670567871	0.350638016120513	0.000132181977257034	0.186300132307495	0.048955364897863	0.00044483278514672	0.000132181977261639
spot_949	0.0813448865170893	0.000141964060102821	0.496784185816238	0.000138736790261062	0.000138736790069811	0.000138736790155947	0.000138736790215417	0.398058634068419	0.000138736790709176	0.0228379087965061	0.000138736790233438
spot_950	5.83872584288997e-05	5.83872584296967e-05	0.0848617033849874	5.83872584296968e-05	0.214677364297621	0.684370882700884	5.83872587107568e-05	0.0156144226406224	5.83872584296978e-05	5.83872584435996e-05	0.000125303425012927
spot_951	0.0979278323852379	0.0245706406459474	0.172279070048528	4.08677471503992e-05	0.26766486127547	0.348865355812674	4.0867750683249e-05	4.0867747149685e-05	4.08677471504022e-05	4.08677468854365e-05	0.0884879010931233
spot_952	5.88494715949099e-05	0.923916504480874	8.83082054406149e-05	5.88494715978062e-05	0.0755243915421484	5.88494715940924e-05	5.88494703511243e-05	5.88494715832839e-05	5.88494715964746e-05	5.88494716241523e-05	5.88494715949136e-05
spot_953	0.000130164956361968	0.00013016495643036	0.000130164956430426	0.0029326107386913	0.101914838253737	0.50786351954501	0.000130164958378507	0.148125655277672	0.0431189109218919	0.000130164959448773	0.195393640475948
spot_954	0.000134103094561201	0.163919122525367	0.677071997341836	0.00136636005763586	0.00327135166612613	0.0950929979835683	0.00467901562179689	0.020473729245215	0.0190790393658801	0.00770999508612395	0.00720228801189007
spot_955	0.0179213432988373	0.0441830707156899	6.19183921416865e-05	0.000570960255700606	0.455846407699601	0.157909710459889	6.19183908628444e-05	6.19183921430972e-05	0.0971947461356625	0.226126087867328	6.19183921430968e-05
spot_956	0.000127105184965471	0.11341194141288	0.133534378191565	0.00100906165182378	0.321267942791173	0.422858272098313	0.000127105184911539	0.0072828779300839	0.000127105184903995	0.000127105184476126	0.000127105184903971
spot_957	0.000127716741412195	0.262848881067592	0.204200513511615	0.0105692312660888	0.211214873968596	0.309466114697825	0.000127716741333726	0.000127716741189294	0.000127716741412187	0.00106180178152354	0.000127716741412187
spot_958	8.63656848404925e-05	0.208658708276139	8.63656848411128e-05	8.63656848414301e-05	0.484787443972549	0.305862922272632	8.63656848466581e-05	8.63656848380019e-05	8.63656848414327e-05	8.63656847899175e-05	8.63656848414301e-05
spot_959	5.27026038838683e-05	0.128223345309699	0.0259876587901099	5.27026037381037e-05	5.27026037833684e-05	0.8453673750696	5.27026043053061e-05	5.27026037384175e-05	5.27026037253884e-05	5.27026036769892e-05	5.27026037386762e-05
spot_960	5.85525544458186e-05	0.162435739333312	0.191176735835606	0.0759943017511357	5.85525545297722e-05	0.0321899927905121	5.85525544276331e-05	5.85525544725576e-05	5.85525544424845e-05	0.357188683829315	0.1807217836878
spot_961	4.54835319951837e-05	0.0147385817698596	4.54835319946283e-05	4.54835319951821e-05	0.670773231392673	4.54835306351105e-05	4.54835327255786e-05	0.26936145490319	0.0203051946533935	0.0245486360895436	4.54835319950219e-05
spot_962	0.000137487018588879	0.000137487018588837	0.220356922672401	0.000137487018588878	0.232791769966983	0.154379080131537	0.000137487018612654	0.0128475875090126	0.363013828751793	0.000421449174359035	0.0156394137195352
spot_963	0.0440777740629163	0.260533194303019	0.000127296310106183	0.035811604799943	0.27566122638696	0.383152422584558	0.000127296310333178	0.000127296311471006	0.000127296310327974	0.00012729631003847	0.000127296310327968
spot_964	6.30057838962411e-05	6.30057838962316e-05	0.197277739772234	0.195800622161863	6.30057840120977e-05	0.570647095781944	6.30057825846515e-05	6.30057784262937e-05	6.30057838962287e-05	6.30057875243338e-05	0.0358335017997243
spot_965	0.0104696120160645	0.131580849007941	7.30031699857126e-05	7.30031703832278e-05	7.30031702646771e-05	0.0866477204888413	7.3003169830003e-05	7.30031703586685e-05	7.30031705560374e-05	0.77079079629538	7.30031703940093e-05
spot_966	9.82741520039266e-05	9.82741520051487e-05	0.102327209448392	0.138196193619654	0.473941278435989	0.13568060666114	0.0691573399066077	0.0801688993978258	0.000135375940724706	9.82741336526105e-05	9.82741520051471e-05
spot_967	0.12358384865641	0.0420045864884329	0.000216975004624249	0.000216975004646927	0.26416500419152	0.360532358984335	0.000216975004611665	0.203299887885908	0.0053294387702654	0.000216975004623673	0.000216975004621846
spot_968	0.0683074584829887	0.000243149805835006	0.508911618467604	0.000870201072341815	0.000167856552199711	0.327177026133832	0.000130026564341557	0.0928916780295176	0.000130026564036154	0.00104093176305172	0.000130026564251767
spot_969	9.02448520416329e-05	0.110403107194693	9.02448520039542e-05	9.0244852047917e-05	0.301183087260144	0.58758077317922	9.02448520559581e-05	9.02448519138588e-05	0.00020131840161606	9.02448522206817e-05	9.0244852042779e-05
spot_970	4.77225826963233e-05	4.77225826947414e-05	0.226515184039365	4.77225826947474e-05	0.687322605106391	0.0454638220991943	4.77225824425661e-05	4.77225826947473e-05	0.0403643306762288	4.77225829032284e-05	4.77225826947443e-05
spot_971	6.72475645476364e-05	0.995885181969926	6.72475645476242e-05	6.72475645479759e-05	6.72475647932935e-05	6.7247564547637e-05	6.72475643899618e-05	6.72475645479799e-05	6.7247565434777e-05	6.72475645731221e-05	0.00350958994814382
spot_972	0.0276565950149928	0.100646301214564	4.1928939329323e-05	0.0011194635162756	0.0426622384968381	4.19289393663317e-05	0.00166416176590308	0.656002299734348	0.170081224499766	4.19289392875383e-05	4.19289393293183e-05
spot_973	0.635276857929677	9.72350144587126e-05	0.35424834607694	8.87148555608989e-05	8.87148425542541e-05	8.87148574656486e-05	8.87148552512261e-05	8.87148555472685e-05	8.87148666979083e-05	8.87148555672353e-05	0.00975655699027903
spot_974	1.44704935655623e-05	1.44704935654104e-05	0.055029388687785	1.44704935656229e-05	0.0184883191239055	1.44704935654115e-05	1.44704927002745e-05	0.854115289229293	0.0522721066187381	1.44704935115097e-05	0.020008073379805
spot_975	1.9288466173902e-05	0.175846539502675	0.000235440588950134	1.92884662083329e-05	1.92884662426556e-05	1.92884662085929e-05	1.92884670210481e-05	0.823763712179312	1.92884662237685e-05	1.92884647760245e-05	1.92884662085973e-05
spot_976	0.00232456657564465	1.90885325690107e-05	0.0263240391436247	1.90885325688961e-05	0.727670072625584	0.0388070385109794	1.90885334549048e-05	1.908853004095e-05	0.0900949913403885	0.093682400912094	0.0210205367630515
spot_977	4.48408883682252e-05	4.48408873295391e-05	4.4840888289936e-05	0.00289648733674843	0.996662542133694	4.49255056982004e-05	4.4840888667689e-05	4.48408883591606e-05	8.21588039215292e-05	4.48408905635616e-05	4.48408883593473e-05
spot_978	0.0110630459357864	0.392110200593673	0.00014186362986199	0.000141863629861973	0.356068938144836	0.000141863628532202	0.000141863629860533	0.239764769928348	0.000141863629862005	0.000141863619516569	0.000141863629861993
spot_979	0.154215444748726	0.000100912896017453	0.000100912895915567	0.000100912895944031	0.000100912895873338	0.737605844481833	0.000100912894340592	0.107371407600923	0.000100912896029845	0.000100912898379597	0.000100912896017434
spot_980	0.000129009967823637	0.458560630402503	0.022593292568288	0.000129009967823639	0.00274489313830767	0.200907696876084	0.232554204960694	0.000129009967823633	0.000129009967802022	0.000129009966186493	0.0819942322166642
spot_981	5.63913445765848e-05	0.000111348283645156	0.981725965696084	6.21896022913587e-05	0.0103873876285993	0.00735962579964993	5.63913448862911e-05	5.63913446067311e-05	5.63913445819857e-05	5.63913444402268e-05	7.15262666383914e-05
spot_982	8.27930794875227e-05	0.0963701049833768	0.0197939752775802	8.27930794874491e-05	0.248114085340465	0.379334111655107	8.27930892473765e-05	0.250222209022938	0.00575154833247614	8.27930603477003e-05	8.27930794874428e-05
spot_983	9.41369649751961e-05	0.340663251863197	9.41369649752069e-05	9.41369650532394e-05	9.41369648997669e-05	9.41369650373897e-05	9.41369649629476e-05	0.396098542619964	9.41369647468797e-05	0.262485109797214	9.4136964975196e-05
spot_984	0.000180174933684773	0.0330066810119853	0.0001801749336807	0.0054446405375666	0.293705880820065	0.225330866566605	0.000180174933711652	0.000180174933663183	0.0110702702273466	0.000180174930395416	0.430540786171296
