	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_396	0.008777507773010753	0.1642692977579984	0.0767226903156537	0.0243254614842949	0.33734541757398495	0.24075193710724574	0.0010380480594460852	0.031804578513286635	0.01590970888445085	0.08858911975983745	0.010466232770790423
spot_397	0.00652953172890269	0.16413596457845656	0.12316963440257597	0.04746735866435522	0.2665509987142939	0.3306200578396253	0.0011305677386452384	0.010127018867317006	0.026563716879438013	0.0031950097438710806	0.020510140842519068
spot_398	0.009140970269575931	0.2026523925792303	0.06949996759840889	0.051965606200153856	0.11952477120813274	0.339719036346994	0.001960103172440903	0.15199166758669813	0.04749977079515816	0.00339945773083035	0.0026462565123768485
spot_399	0.099343942855979	0.17286808716799507	0.11239798111281855	0.006315603006129486	0.1719662051133345	0.21374982116686173	0.0022398991083221746	0.16342258524426254	0.03764498752828623	0.0031530004992609928	0.016897887196749804
spot_400	0.010296367523044279	0.09953590830802679	0.04327816833862966	0.011488227715886961	0.1465065082114416	0.2711174224956687	0.0027889499334011227	0.3951082166728387	0.010292748875231437	0.0024512688825101578	0.007136213043320626
spot_401	0.05373994721952718	0.15120816406608412	0.11528092453775846	0.006381231139724481	0.28873077743520226	0.2758808854006172	0.0021093381088748793	0.07142162392702667	0.008539405809400047	0.02142312329510336	0.005284579060681311
spot_402	0.0056863036784742145	0.1907014647609911	0.16874934469685793	0.00872948673473663	0.12052102943664933	0.40085167535076754	0.0011209615311868798	0.006323779559496529	0.09061287701999456	0.002725415647830946	0.003977661583014482
spot_403	0.0032033188793730506	0.06846275307979453	0.06322460576758769	0.020412758852532915	0.39314761067701376	0.22842485399694085	0.0005958875507363356	0.00520607111117981	0.20527305355998238	0.0016500619307591193	0.010399024594099564
spot_404	0.006041780719613298	0.12910402909134075	0.05377529236123031	0.3694539119706011	0.07156771843859591	0.33585753664292584	0.0010530434021078833	0.00894669966288039	0.005387524892782954	0.0028550164689782787	0.015957446348943246
spot_405	0.004062410708823219	0.11174368654540154	0.12332253803477523	0.0045036303170759824	0.4926784297122283	0.1963331553041794	0.0007819812941883977	0.022849654767041525	0.03244009120420352	0.0019078775732306649	0.0093765445388523
spot_406	0.009054582104257736	0.12570966358704053	0.06045171913517004	0.005059171324608752	0.23194124083309745	0.1026758079475592	0.0027573355877501117	0.4375924028666441	0.016031772819347413	0.0020996360552028425	0.006626667739321896
spot_407	0.0156683083999122	0.1252300580990582	0.06469394567882691	0.22538088198936507	0.31017187157398524	0.21849402784690763	0.0009496605992300665	0.007132017591575131	0.02241531543750766	0.0026336822399723224	0.007230230543659469
spot_408	0.12629672333036332	0.1268266541920847	0.056314276891579904	0.018649492330634156	0.29084740455632285	0.19759566801687392	0.012869133839321716	0.1495119447722797	0.014546030061904056	0.0034516030786253143	0.0030910689300103307
spot_409	0.01175209859732328	0.19386160876381434	0.06343908985990282	0.01688463622827536	0.2812814684403017	0.17330021657915504	0.000968255739204845	0.004995486226321957	0.04516334337472429	0.20196512444727988	0.006388671743696571
spot_410	0.003006878480225677	0.10074306929240212	0.062164405308376344	0.02623818946589264	0.41523773144262904	0.14762764745832158	0.0007942363667370239	0.07198543856979504	0.1591308822881523	0.0014585686158132423	0.011612952711654868
spot_411	0.004630117993164376	0.07260465628101362	0.046864559702348416	0.020306759843380144	0.3806875083993136	0.36146065181510256	0.012091969583928578	0.024288674081618805	0.06809455800266095	0.0023702431767756594	0.006600301120693265
spot_412	0.008859190417081145	0.17220719433325304	0.1296397143225762	0.006682294168170359	0.11717494204270729	0.3689360164894455	0.0018246956759889528	0.11962551237874666	0.04651243425291055	0.01666337827585732	0.011874627643262954
spot_413	0.031387163314390024	0.15316403337365936	0.08394258237947412	0.21745647440576274	0.03545923381918567	0.3713408230858372	0.0010769278913144104	0.010165791002496415	0.06759013783457803	0.002783493809746962	0.025633339083555015
spot_414	0.005348570686877576	0.23084476174070342	0.17746573363910578	0.005908932223117778	0.24325389864451702	0.2307602236401569	0.0010437943835326078	0.0056534284348436796	0.07707191131383749	0.013520960352372699	0.009127784940935108
spot_415	0.005767282714438702	0.09133042050247633	0.08000805309717865	0.03913143473103383	0.21732630139354206	0.48954018156184176	0.001117003561578618	0.011644122987998651	0.023021096280239444	0.0027810765779974563	0.038333026591674584
spot_416	0.12461244007954128	0.11914983594072984	0.10813619990120378	0.13728185150422595	0.06858214038643909	0.20106131874188451	0.0022699245903553627	0.13324076541616775	0.014494931067736522	0.03620805269458254	0.05496253967713342
spot_417	0.00315362319239043	0.10237668053762625	0.0453884595912422	0.016182996536042566	0.4358806077403036	0.3506587280794492	0.000687156623679077	0.004694322442459614	0.03303790633382266	0.001760246974497501	0.006179271948486642
spot_418	0.004442712837855743	0.12497293058566314	0.08883760895340043	0.005689450210294948	0.3096719357132509	0.3762963252298207	0.0007825393184234936	0.005396057144456449	0.06375181730977127	0.011461729715347037	0.008696892981715925
spot_419	0.020764902374453654	0.12631823833087807	0.1373522139640974	0.005001216360211738	0.2127754633268133	0.06706209276157067	0.0047315273015855275	0.40924935270329316	0.006075120993392146	0.0021344538722485465	0.00853541801145574
spot_420	0.004555032600498465	0.12052098114452957	0.07703310835868175	0.015883251059887336	0.34466410055055274	0.07790046462555524	0.07295550573625488	0.0051757111775381365	0.2716770786898117	0.0037482201731312594	0.005886545883558819
spot_421	0.002366817938357374	0.05538052815306303	0.02045240468617982	0.00618447170480416	0.3006236131936521	0.5587845273245259	0.0005080567219191163	0.004794184683616001	0.042428049152747484	0.0016023548236496264	0.006874991617485311
spot_422	0.006649109346005701	0.12645335342417144	0.06553485069782942	0.0072240090572362	0.2300288281189676	0.47842904432217626	0.0014250752856768518	0.04555135087651733	0.022738157327018893	0.0030495757140671835	0.01291664583033309
spot_423	0.005810873433411682	0.03960230712845796	0.026724445676555034	0.035861452705391435	0.3706699714715299	0.1269687598555891	0.0007380795577780617	0.01117416016501308	0.25848993850772384	0.07098136217951324	0.052978649319036626
spot_424	0.004545456307783714	0.15824077126923755	0.09025377775931906	0.015411936891605268	0.37762996116731756	0.16288412185097476	0.0011955423081430386	0.0978307749341461	0.07118813602548348	0.0020293284861002798	0.01879019299988916
spot_425	0.005057352853221348	0.06193722484423821	0.028058381998309217	0.006950861627048739	0.46766380990770395	0.36633311917422107	0.011020974968949274	0.01838372879481124	0.03047799359721565	0.002688640949166885	0.0014279112851144395
spot_426	0.05909715958993456	0.1643017958317095	0.07104868212679526	0.024285312980169574	0.15229033984741927	0.31457215095925845	0.001176345884988094	0.009047305392132039	0.19707146881918067	0.0030364306586390445	0.004073007909773527
spot_427	0.008864493581047718	0.08405672993041755	0.10174167835301048	0.10268658310742815	0.14203001969163562	0.232888029019743	0.0010648090609209208	0.028008717747748758	0.1899912018759751	0.0824082177814817	0.02625951985059104
spot_428	0.007851787639365256	0.11053611664406941	0.06602602423692555	0.007751249297616478	0.2207722735710891	0.529678176927952	0.027467397975611856	0.012033669742075391	0.011504338531406685	0.0042794911239921385	0.002099474309896038
spot_429	0.005676411127015197	0.11808913081230353	0.07610375521637898	0.006804011427647821	0.4774221767481095	0.21227614780534612	0.0010487820542708585	0.007179962523053566	0.08206729029641416	0.00244178124421467	0.010890550745245553
spot_430	0.007161125765205315	0.14789449167594682	0.08633235855225768	0.006903149752730018	0.3878958344350898	0.32156340531814875	0.001249831478744056	0.0076583715186061135	0.025490511144488533	0.00300220778603108	0.004848712572751897
spot_431	0.00875994326166777	0.09229731050664076	0.06903284954027464	0.2857551086170759	0.13892592775238707	0.23125775190827405	0.017810674062570652	0.12104500289152721	0.026969683348238946	0.003468366936495887	0.004677381174847137
spot_432	0.007323013950554394	0.10911638209751123	0.05574654829932922	0.007579489531190765	0.3535983965302773	0.39145022954617403	0.01805353286707074	0.008576942027160268	0.03499141709950918	0.0033844876916796344	0.010179560359543122
spot_433	0.008641714990071039	0.12173455919074946	0.07175865882696655	0.006752436202584214	0.14199321099723336	0.28977127288433313	0.002319538793992113	0.3332464793379092	0.011260805916628334	0.002942535870346078	0.009578786989186478
spot_434	0.003994091407478872	0.15101067008781693	0.08299644639218953	0.495265111887691	0.130898015316669	0.10010624973912725	0.0007345744363366802	0.005972624358302494	0.018533474375689016	0.0022115271311731024	0.008277214867526183
spot_435	0.006909801931215051	0.11344555916632978	0.0785064507253267	0.01973742409040502	0.3267193892129722	0.2620775430439192	0.0014089419622358035	0.09020697496921505	0.09427833559725698	0.0028368923943743085	0.00387268690674974
spot_436	0.004328103298174261	0.08161317592781489	0.03923684532413612	0.013269814944657943	0.1881629438852257	0.4074954549769427	0.001598276689650974	0.2101900936077039	0.04141395124191957	0.0021649237414905786	0.01052641636228332
spot_437	0.01583227298299776	0.047608124589721273	0.020982841638356124	0.1598758470877833	0.23249947822204312	0.2270641676681041	0.0033540715390765214	0.24375949348813858	0.03964231201409251	0.002015630825129967	0.00736575994455672
spot_438	0.005206499514087507	0.11391735574509022	0.06347955796276625	0.03482435517055114	0.40195375597595423	0.33055701197477455	0.0010016116409151585	0.007389876817864681	0.024346121078089134	0.002367524118514173	0.014956330001392744
spot_439	0.00882992562954608	0.11440480872175378	0.12368045741899183	0.018869816117377588	0.18842844398076686	0.25039641806437724	0.0014301919678969886	0.13024392532657936	0.04079184115894684	0.08896045609543213	0.03396371551833131
spot_440	0.002075572483539988	0.05667248236798702	0.03568305961755241	0.00569132870517075	0.36368487850114894	0.45940318554388065	0.000577429336645437	0.006950486049256754	0.04690314583639388	0.001628360930221063	0.020730070628202958
spot_441	0.0069939167742004045	0.04782925329117197	0.031652932928407984	0.10874811125717176	0.19960366920124695	0.23499175451716064	0.002022403713797908	0.315947034437646	0.03790409756628431	0.002154795023413144	0.012152031289499158
spot_442	0.0782382871064731	0.10304200620169505	0.031203627863640903	0.020721627496549155	0.2573991624117882	0.4528428565047163	0.025586369671337372	0.0064205015387961365	0.01970792379194292	0.0034005585038213463	0.0014370789092395717
spot_443	0.04772020662907671	0.15463175469023988	0.12117274393124473	0.0217087455843312	0.2932713615236268	0.2802360759364628	0.0009420167738080876	0.007284999850508358	0.061820841410188024	0.0028739884207981408	0.0083372652497152
spot_444	0.04786430523839562	0.06891685467305221	0.03513904406425964	0.007032457895770632	0.4011842031112111	0.3636527203621608	0.001000437451033121	0.007131540105105421	0.05629024944232783	0.0024279310188665758	0.0093602566378172
spot_445	0.00481737662927304	0.10559068564757743	0.07733378185088585	0.0048647259385978135	0.3691971050792499	0.40260250681814397	0.0008857457774533536	0.018582695785806066	0.00947508200308294	0.002155453340865616	0.004494841129064095
spot_446	0.031540293137176656	0.10579706530462164	0.07733397101486084	0.01548031813303569	0.24764477282933467	0.19078036458012648	0.02242549384182744	0.28967339993038416	0.007770678971191184	0.003000348041408563	0.008553294216032832
spot_447	0.00436851087130646	0.04975773506295609	0.036994672462404225	0.034255204000049055	0.32738055006187194	0.2777904118738767	0.055326012641046515	0.009627905171713625	0.16629608937245385	0.003674188601849386	0.03452871988047209
spot_448	0.006265331239215695	0.11634230348476308	0.0676202003130971	0.007963674008144237	0.24769711290718427	0.4498198024918776	0.0011105988772461182	0.007985351576321761	0.08597479778511266	0.002824209616665961	0.006396617700371464
spot_449	0.004749809474276015	0.148135648564619	0.080059878489741	0.02725045948902643	0.27904694091074483	0.39598934201158115	0.0010034209070094334	0.008041979299532325	0.04088313856772103	0.002495738227286738	0.012343644058462144
spot_450	0.03125617139896399	0.19926581502353571	0.09114407190475014	0.017003330757227465	0.295676071505937	0.3133247559314044	0.011433864961158871	0.009649959602752767	0.023337212144132126	0.0036090142175690776	0.004299732552568548
spot_451	0.005438621110926421	0.06459176918848572	0.04923522620427804	0.025066751247143044	0.3533514815850256	0.3861796339088093	0.07473515954200953	0.010431669819175574	0.011579798156281976	0.0047589005341574266	0.014630988703707323
spot_452	0.00464000300370335	0.07321233087244121	0.029351160771364196	0.0070353096383517335	0.29991372650255665	0.5568402470964747	0.0009874304976068065	0.009847641615668788	0.00972070131733686	0.002825643737303852	0.005625804947191762
spot_453	0.007269473295931238	0.09508397913428138	0.06470555671849038	0.26400176667867253	0.0605427373754874	0.30871636564171345	0.021037476811601463	0.10778321756568758	0.0033263534882917844	0.04801700410106349	0.01951606918877934
spot_454	0.005002815055597356	0.12267094910695714	0.07839004006520325	0.021960411157458105	0.38915425860852226	0.32346773155309516	0.0009563587139528255	0.020213410066943605	0.02749221566398844	0.002238347786298117	0.008453462221983888
spot_455	0.007465824141640102	0.14659974364755154	0.11770911287797375	0.022306158398101253	0.3236173265636281	0.2371815953396069	0.0010187926738577037	0.008160311773420383	0.06841184543344014	0.05233300534278207	0.015196283807998196
spot_456	0.006638492382662499	0.19887560197667095	0.10186493385135825	0.009917351828230628	0.18208371834817338	0.3716862807123177	0.015531081766309088	0.010207528857990486	0.02740041834569676	0.05314736459531169	0.02264722733527857
