,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_911,13.181196212768555,8.981392860412598,16.54324722290039,5.3295416831970215,380.73345947265625,447.25482177734375,2.743638753890991,21.217933654785156,5.054625988006592,1.1977158784866333,100.85761260986328
spot_912,8.235404014587402,31.863100051879883,296.2952880859375,21.864505767822266,229.8543243408203,36.51300811767578,5.826140403747559,6.967652797698975,2.8742926120758057,7.420284748077393,315.1228942871094
spot_913,21.2706298828125,78.71642303466797,95.11351013183594,5.596865177154541,28.523517608642578,721.2208251953125,5.168785572052002,5.891015529632568,10.23602294921875,1.8864712715148926,3.824205160140991
spot_914,40.81288146972656,11.128276824951172,14.675826072692871,3.2739999294281006,167.61126708984375,594.4014892578125,2.5469119548797607,116.64002227783203,34.057411193847656,3.6134095191955566,3.423862934112549
spot_915,49.428062438964844,39.72147750854492,83.954345703125,40.19203186035156,219.56614685058594,343.7550048828125,3.4555869102478027,127.10232543945312,15.744492530822754,46.2901725769043,6.144595623016357
spot_916,10.211063385009766,17.886470794677734,28.721372604370117,9.791305541992188,299.65447998046875,20.353248596191406,2.005007028579712,113.39051055908203,4.07548713684082,282.08172607421875,4.282233715057373
spot_917,6.664879322052002,32.28276824951172,72.29296112060547,4.453978061676025,298.3065185546875,143.97601318359375,1.567606806755066,4.593167781829834,5.190455436706543,181.14508056640625,3.579075336456299
spot_918,6.168500900268555,17.14511489868164,19.704126358032227,41.1639289855957,5.226289749145508,474.0455322265625,4.48806619644165,307.0310363769531,109.61779022216797,0.8447673320770264,5.129958152770996
spot_919,6.705936908721924,22.55479621887207,57.04352951049805,2.091597318649292,58.35274124145508,534.3820190429688,1.8641879558563232,4.120029926300049,5.689660549163818,113.33965301513672,17.826576232910156
spot_920,93.56519317626953,61.03956985473633,103.45419311523438,73.8471450805664,265.08197021484375,263.1133117675781,10.987598419189453,76.0562973022461,9.12962532043457,4.107635498046875,7.900360584259033
spot_921,11.552655220031738,20.356670379638672,125.85459899902344,3.1627845764160156,3.139295816421509,755.299560546875,3.363292694091797,16.033885955810547,61.75868225097656,0.9464534521102905,5.620253562927246
spot_922,12.275466918945312,19.007375717163086,92.62262725830078,409.47088623046875,72.01460266113281,270.00921630859375,5.696420192718506,14.631729125976562,92.1783447265625,1.684258222579956,10.663387298583984
spot_923,7.72760009765625,17.982309341430664,40.85273361206055,108.53563690185547,386.787109375,266.31060791015625,14.890439987182617,121.93577575683594,3.678760528564453,2.362293004989624,14.934123039245605
spot_924,6.375843524932861,18.900474548339844,25.279590606689453,3.955962896347046,82.68378448486328,106.9803466796875,3.4707725048065186,400.7769775390625,20.728227615356445,117.88684844970703,4.175189018249512
spot_925,12.090421676635742,41.65895080566406,104.0865478515625,29.944963455200195,6.017642498016357,584.0967407226562,21.99579429626465,187.86782836914062,6.730871677398682,1.4284002780914307,4.754851341247559
spot_926,3.221359968185425,11.565613746643066,25.380672454833984,287.6114501953125,116.96639251708984,512.7479858398438,3.2644202709198,1.8061518669128418,10.049874305725098,2.6962807178497314,2.1955525875091553
spot_927,15.916875839233398,60.81825637817383,258.67169189453125,37.33662796020508,419.4816589355469,158.06314086914062,9.454110145568848,12.403311729431152,25.671072006225586,3.0785911083221436,15.731416702270508
spot_928,45.572975158691406,56.71208190917969,134.1119384765625,103.79601287841797,4.091397285461426,139.145263671875,3.626117467880249,164.065673828125,2.5508131980895996,179.77232360839844,46.06774139404297
spot_929,111.89254760742188,24.15848159790039,268.0342712402344,69.91763305664062,293.4327697753906,57.79166793823242,5.368981838226318,22.274614334106445,8.995996475219727,2.42182993888855,109.42652130126953
spot_930,11.630739212036133,20.287729263305664,31.712993621826172,34.879886627197266,137.71319580078125,355.2047424316406,4.490847110748291,120.58374786376953,8.501999855041504,114.8271255493164,4.1171956062316895
spot_931,54.85533142089844,186.9319305419922,149.65264892578125,353.1112365722656,36.222904205322266,124.0390853881836,33.89210891723633,8.9756441116333,10.30337905883789,2.5138227939605713,2.8225691318511963
spot_932,88.77574920654297,22.40129280090332,36.67583465576172,6.21842622756958,2.800823450088501,618.4119262695312,4.666590213775635,165.3693084716797,2.0223934650421143,0.8283379077911377,2.9619455337524414
spot_933,16.591676712036133,81.3580322265625,146.53561401367188,146.082275390625,6.076380729675293,265.1574401855469,3.2480413913726807,42.46477127075195,15.664284706115723,1.1325074434280396,277.2869567871094
spot_934,68.34187316894531,62.67622756958008,114.66837310791016,8.968310356140137,26.79022216796875,518.8363647460938,6.44252347946167,92.2055892944336,12.114715576171875,2.358158826828003,71.10111236572266
spot_935,22.3454647064209,29.792749404907227,126.4721450805664,349.0287780761719,214.59011840820312,180.77572631835938,6.890512466430664,37.888980865478516,16.002607345581055,1.7398203611373901,3.922935724258423
spot_936,11.24997329711914,22.806825637817383,35.22221755981445,3.529637098312378,5.285261631011963,376.30657958984375,3.1659088134765625,2.395236015319824,2.721463203430176,271.9224548339844,38.359683990478516
spot_937,11.347882270812988,59.99917984008789,118.13461303710938,16.602705001831055,94.82206726074219,634.3483276367188,7.149249076843262,7.6255388259887695,32.38220977783203,1.4422582387924194,5.700194358825684
spot_938,64.95295715332031,155.29916381835938,319.2259216308594,7.925230503082275,154.12518310546875,237.95574951171875,11.41522216796875,21.93368148803711,8.032291412353516,1.6777362823486328,13.214873313903809
spot_939,106.9883041381836,78.5077133178711,66.23836517333984,6.867659091949463,34.090858459472656,209.55479431152344,6.4666218757629395,393.9803161621094,3.026078701019287,78.88291931152344,17.35964012145996
spot_940,54.66038513183594,49.307010650634766,254.7053985595703,96.70704650878906,33.45597839355469,143.19247436523438,4.547112464904785,290.04132080078125,6.70233678817749,5.301582336425781,36.133872985839844
spot_941,16.014741897583008,39.55893325805664,208.81895446777344,7.1123151779174805,311.6579895019531,340.88177490234375,5.8599042892456055,42.440635681152344,3.7217302322387695,21.0449161529541,7.361407279968262
spot_942,191.20664978027344,144.88607788085938,242.76593017578125,5.90538215637207,11.36754322052002,210.75465393066406,4.330411434173584,159.52239990234375,3.8390052318573,2.228881359100342,9.27110767364502
spot_943,7.400392532348633,45.7634162902832,169.46238708496094,184.10877990722656,342.24200439453125,120.63611602783203,2.9121432304382324,6.141689777374268,6.376372337341309,99.5412368774414,5.176612377166748
spot_944,21.421194076538086,12.460783958435059,24.97229766845703,2.1236698627471924,344.7960510253906,452.21063232421875,2.041248083114624,7.509848117828369,2.911414861679077,0.898812472820282,139.04331970214844
spot_945,15.314024925231934,16.060081481933594,23.350515365600586,125.11660766601562,59.49339294433594,252.1660919189453,2.489091157913208,34.210487365722656,75.12406158447266,126.6492919921875,105.52678680419922
spot_946,5.751211166381836,15.88941764831543,31.100311279296875,123.94232940673828,71.183349609375,545.2745971679688,2.8075413703918457,2.4584336280822754,3.6949472427368164,1.3183273077011108,180.78860473632812
spot_947,8.174566268920898,30.359710693359375,95.79222106933594,12.872480392456055,652.2445678710938,95.66016387939453,3.2399160861968994,8.483830451965332,23.22772979736328,2.0940001010894775,41.82735061645508
spot_948,7.051973819732666,41.91458511352539,71.00502014160156,4.465729236602783,209.65240478515625,514.4371948242188,3.3549246788024902,101.91401672363281,5.630393981933594,1.6432651281356812,4.5757646560668945
spot_949,179.6704864501953,32.35626983642578,103.43183135986328,4.9532084465026855,7.74560022354126,155.45913696289062,3.4605722427368164,4.946812629699707,74.3460464477539,214.69100952148438,5.05263614654541
spot_950,5.115732669830322,11.767452239990234,15.459734916687012,2.743565320968628,6.295085430145264,335.7431945800781,13.248319625854492,2.516425609588623,12.766823768615723,293.4926452636719,2.592099189758301
spot_951,35.00074768066406,27.744922637939453,127.09526824951172,3.373255968093872,2.7009198665618896,480.82275390625,3.243098020553589,242.67498779296875,1.181120753288269,0.7715778350830078,5.063323974609375
spot_952,17.409934997558594,80.3323745727539,176.0093231201172,3.991111993789673,4.155577182769775,275.2843322753906,49.23486328125,147.73655700683594,3.109250545501709,143.83123779296875,4.768181800842285
spot_953,171.18197631835938,95.03086853027344,110.55733489990234,494.0921630859375,5.831845283508301,81.72100067138672,5.208990097045898,4.518307209014893,3.1280698776245117,2.5273797512054443,7.59173583984375
spot_954,41.40840148925781,23.6877498626709,228.05966186523438,6.664575576782227,37.80925750732422,622.5254516601562,3.4796578884124756,3.876889944076538,2.9541678428649902,16.810441970825195,4.941859722137451
spot_955,9.25752067565918,56.72315216064453,64.98409271240234,9.49396800994873,317.62103271484375,44.76953887939453,114.56421661376953,72.26774597167969,5.377716541290283,217.7897491455078,11.09356689453125
spot_956,30.095060348510742,37.73432540893555,98.127685546875,89.77901458740234,3.4124369621276855,157.65261840820312,4.5777974128723145,2.746589422225952,5.541855812072754,258.01812744140625,4.651688098907471
spot_957,62.54450988769531,185.38902282714844,85.10307312011719,8.594207763671875,37.88086700439453,553.3001098632812,4.486645221710205,34.3120231628418,4.320012092590332,2.581564426422119,5.851784706115723
spot_958,57.2719841003418,72.62638854980469,100.14395904541016,18.13094711303711,207.4746551513672,429.8981628417969,7.515343189239502,4.361739158630371,11.461526870727539,2.9951369762420654,90.0410385131836
spot_959,144.3776397705078,59.36827087402344,181.12217712402344,6.308656215667725,159.47499084472656,16.124128341674805,5.357242107391357,4.0252227783203125,284.32489013671875,61.01750564575195,7.797229290008545
spot_960,31.30870246887207,62.72439193725586,52.78249740600586,4.225216865539551,48.33229064941406,53.92080307006836,2.2417283058166504,119.63690948486328,401.38873291015625,120.79924774169922,8.941620826721191
spot_961,11.274896621704102,37.07359313964844,131.90394592285156,246.42955017089844,62.71004104614258,388.5161437988281,3.332638740539551,4.282896995544434,4.873265743255615,77.84890747070312,4.003912925720215
spot_962,34.971561431884766,67.4637222290039,115.34382629394531,3.7545900344848633,60.23988723754883,682.8651733398438,2.9821560382843018,2.9115850925445557,5.133237361907959,1.4293549060821533,2.9009273052215576
spot_963,44.7087516784668,37.11516189575195,105.81987762451172,3.829453945159912,211.42955017089844,544.0353393554688,4.560771465301514,10.175054550170898,4.926636219024658,1.8695331811904907,3.5319771766662598
spot_964,28.360448837280273,48.59344482421875,191.0638885498047,88.3037109375,281.67218017578125,190.7948455810547,3.632746696472168,82.93364715576172,65.17122650146484,2.1910741329193115,5.1883416175842285
spot_965,100.96047973632812,10.663531303405762,21.41707992553711,259.2267150878906,26.38982391357422,19.924110412597656,3.295769214630127,255.81509399414062,84.22996520996094,1.7775589227676392,219.5456085205078
spot_966,11.224870681762695,75.55143737792969,81.1068115234375,3.902297019958496,297.5454406738281,513.0001220703125,4.034293174743652,2.2644195556640625,4.590028285980225,0.7607904076576233,3.8310773372650146
spot_967,25.204776763916016,68.88780975341797,405.97381591796875,15.888102531433105,21.47620964050293,401.8779602050781,4.129693984985352,3.8871092796325684,39.91415023803711,2.3683621883392334,5.7798895835876465
spot_968,36.51676940917969,26.8818416595459,44.5424690246582,4.1964192390441895,242.19125366210938,427.85601806640625,2.103600025177002,5.344968318939209,11.988356590270996,4.175871849060059,170.6529998779297
spot_969,15.24437141418457,21.12966537475586,59.33770751953125,15.320062637329102,465.7145080566406,279.33026123046875,1.7474089860916138,5.089569568634033,116.50965881347656,1.654069185256958,6.0624871253967285
spot_970,251.45721435546875,27.622533798217773,44.48810577392578,27.975109100341797,150.14971923828125,320.08868408203125,5.072221279144287,9.13151741027832,112.78878021240234,2.5657119750976562,26.31110191345215
spot_971,24.146181106567383,35.90511703491211,87.75923919677734,13.888238906860352,577.1383666992188,135.0991973876953,2.659121513366699,7.917509078979492,108.3204345703125,2.5616390705108643,18.074932098388672
spot_972,8.517343521118164,42.94500732421875,145.18080139160156,7.528189659118652,189.20127868652344,551.6219482421875,2.7050294876098633,4.975539207458496,4.546379566192627,2.78607439994812,47.21885681152344
spot_973,11.046528816223145,22.51198959350586,152.7753448486328,4.448319435119629,12.084078788757324,116.60372161865234,1.9580460786819458,2.8746533393859863,1.5791534185409546,277.01690673828125,2.3696701526641846
spot_974,10.195451736450195,27.023794174194336,65.92790985107422,3.0833537578582764,387.5108947753906,233.51071166992188,2.4227426052093506,4.638528347015381,3.391843318939209,185.26803588867188,119.01715850830078
spot_975,27.52362823486328,43.85586929321289,95.77912139892578,16.576093673706055,295.0740051269531,223.37945556640625,4.665534019470215,243.64239501953125,30.020240783691406,2.128344774246216,8.371981620788574
spot_976,83.77964782714844,37.65407180786133,143.1908721923828,10.81907844543457,79.41287994384766,208.2263641357422,3.703498363494873,47.19497299194336,6.787301540374756,163.83143615722656,7.7749528884887695
spot_977,35.00217056274414,43.278526306152344,172.51194763183594,3.234628200531006,185.71412658691406,328.2459716796875,48.433753967285156,43.500938415527344,6.172327041625977,130.85348510742188,7.837727069854736
spot_978,89.6384048461914,90.2712173461914,66.40242004394531,4.376364707946777,3.7266697883605957,686.1219482421875,5.8241095542907715,10.906693458557129,3.0354723930358887,35.89891052246094,2.9296152591705322
