	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_667	0.010380016978671297	0.1860477714849073	0.10383262549057158	0.07058757617892832	0.027309605772382426	0.4361879329617484	0.024732445130432587	0.10309815334783334	0.03075684718241252	0.004098827459233928	0.0029681980128783017
spot_668	0.036301722911764436	0.1402814161046021	0.08582053039664989	0.13206015831017215	0.0108749736835722	0.37449336639892816	0.01227005288292033	0.17358617657397535	0.0021982699914051074	0.0032001287988002256	0.028913203947209965
spot_669	0.01389691012112666	0.10985036723605027	0.05361426600861375	0.29023082359622404	0.23655055142751194	0.21833009210948987	0.0007742675152285032	0.005508231197810761	0.06670117473082353	0.002008238774805885	0.002535077282314927
spot_670	0.006643622131790593	0.09908054745458289	0.10488225325190487	0.008971957670846305	0.3704617152885866	0.032675871071382506	0.0021044016374195526	0.35724813472138567	0.0098558169387977	0.0018843395977849653	0.006191340235518387
spot_671	0.009377203100675042	0.10059757035772475	0.05296330667874827	0.03241328606788816	0.28761686623196875	0.19956456715701262	0.0018074420570492996	0.21451399071897595	0.032597197756400596	0.056157494559889276	0.012391075313667219
spot_672	0.06373988701698129	0.125198372618729	0.09506860782621239	0.02057624784729095	0.144288835455611	0.27316369319179723	0.022131351675232957	0.23139156719197937	0.017435114184169417	0.0025103834682968277	0.004495939523699538
spot_673	0.010431338177229715	0.09063115447984443	0.03520633880302943	0.09847872012784445	0.2787580506236978	0.2883601016155427	0.0023624282700595457	0.15714569230609096	0.03414888324553105	0.0026178701278582344	0.0018594222232717415
spot_674	0.008354493156997626	0.23935589370543042	0.14946909467135788	0.02223050087220141	0.3835931751552312	0.147906632689857	0.0015776331422552086	0.00966959194191016	0.01666612682033844	0.0033569205569453694	0.01781993728747541
spot_675	0.2834305794361646	0.08231856975793342	0.07557926453519491	0.004491870139021448	0.007213018351319659	0.015877316938789285	0.005641019441927483	0.5109367203319847	0.0010385182217056842	0.0033319836700131935	0.010141139175945654
spot_676	0.08149112861545761	0.14741065614730894	0.06499071852547533	0.016756165420921555	0.31099871615206165	0.10790962927344935	0.0024029552988816248	0.25175990529564707	0.007947220003148743	0.002574553586968032	0.005758351680680142
spot_677	0.041809804671980616	0.28195331842639515	0.1474813144883009	0.16433429309211342	0.020544818836471853	0.12331834068265256	0.004564647465968619	0.20004635478198948	0.0036462428809610307	0.002683736501588808	0.009617128171577585
spot_678	0.010841294021021089	0.15988218951081887	0.2497409466594241	0.007025057798039389	0.007784169689033142	0.14254083003461643	0.002341586273778439	0.23642919965120032	0.002846605075334588	0.08894768019194822	0.09162044109478557
spot_679	0.08153160857427523	0.32737221289690716	0.14970390561124372	0.022137684064344906	0.009387669676215718	0.38220454078558935	0.0013358612969617593	0.007874194246403315	0.001997865435460864	0.003153774562169421	0.0133006828504287
spot_680	0.03743314206614544	0.2417686722699645	0.0905716941715792	0.005097312827404441	0.32058063413796395	0.1761196075269947	0.0013472906075005803	0.11423893285417094	0.008754685980788475	0.002219074873198574	0.0018689526842892272
spot_681	0.006185527827440646	0.09395125930136207	0.062399137482170935	0.006502728142892504	0.3056935908922648	0.31414015149377894	0.0015751492234135254	0.15428931363348478	0.018104816444267795	0.002558854992505084	0.03459947056641886
spot_682	0.04131980851951078	0.08594183788322816	0.04972743803096568	0.23538575114105975	0.2843489380228166	0.1879495482250082	0.001012429083502707	0.05406446884573192	0.008988925960883012	0.0024049676981398524	0.04885588658915316
spot_683	0.10360011959140424	0.2024344479010313	0.13402904027682075	0.011109206599028925	0.06971539409142409	0.26445295066247293	0.013458255429600354	0.008094069922087591	0.004450204937591796	0.17722595525740412	0.011430355331133828
spot_684	0.012436589136351003	0.19310123017443007	0.1378532648394749	0.005770424058857394	0.019284943812790844	0.49012738910807185	0.0013506872531389384	0.007866718566442325	0.003651796226642842	0.11863113329770543	0.009925823526094394
spot_685	0.04622457403801352	0.10058417121255128	0.029419246247923775	0.2072568649732473	0.44506920982500464	0.04395677519697977	0.0006686404682128108	0.004547650641514383	0.11859930973049068	0.0018496241390497843	0.0018239335270119521
spot_686	0.0025925763954366804	0.1290852555582096	0.05781115938776954	0.14924962289413973	0.48393475679683695	0.12476268266468815	0.0006054610509857812	0.003487514912720953	0.04488300467187318	0.0015492213005983682	0.0020387443667409686
spot_687	0.008244092050019957	0.15404003617126444	0.0746537784357321	0.12184452494328689	0.06551077926414352	0.3190282337277236	0.013415474899083768	0.2087582510551987	0.010849497784522459	0.013671317433485417	0.009984014235539107
spot_688	0.19784515788934115	0.1283226524492416	0.1463262558640958	0.010743134209528379	0.01829238720937346	0.2061739557892362	0.0029190439969682706	0.24971490907535807	0.01071066081322527	0.018355242743780868	0.010596599959850905
spot_689	0.052480323532285315	0.16460344622457523	0.09278741107157494	0.17308368679230834	0.0749262184106294	0.24972966303856636	0.014922806374260564	0.1665879361773641	0.003952630508189728	0.003231767402568753	0.0036941104676771605
spot_690	0.042859041557954156	0.2301730621427924	0.19578011049976293	0.0046698864235236075	0.011195524005868289	0.2083874535527947	0.0029616997958205253	0.2735344528614561	0.001995398614106698	0.0029304129191164772	0.025512957626804056
spot_691	0.058579834428178656	0.16646096012727082	0.09487815666429543	0.09005988306477881	0.31708951309729194	0.24228560825456447	0.01174021412725247	0.005297557581848506	0.008140769669710115	0.0026215357838682415	0.002845967200940407
spot_692	0.008796092035993144	0.09708876317148611	0.0722894295700373	0.11695517051531049	0.13358724934024538	0.4219729115611953	0.0015261479530862038	0.054716901373405555	0.07926689338845559	0.0035494323945902077	0.010251008696194568
spot_693	0.010852178474612001	0.1611489916445675	0.15466762458776945	0.004566616579095489	0.335680453845651	0.11771188234118972	0.002370084743027259	0.18924997965744247	0.008492770415039869	0.0024693201817104363	0.012790097529894979
spot_694	0.005424168867693022	0.0940117887216483	0.10252065478668135	0.165374996958937	0.038200318959149736	0.45936228922232997	0.0009791347489102136	0.009413407182912592	0.09455024587757661	0.0025765084630648438	0.027586486211096186
spot_695	0.013373444596623546	0.15090251469069013	0.06693509703184464	0.046770641621025275	0.08940826087902357	0.32690156453992697	0.0014494776231956288	0.017730433027126874	0.006647634987711188	0.19681760480519822	0.0830633261976338
spot_696	0.030201956852470527	0.08825195760735449	0.06504749661004958	0.0059109368963586855	0.22066984995798108	0.22192266252104456	0.001936077923690699	0.31677243561444873	0.0413547464041055	0.0020251007848484308	0.005906778827647592
spot_697	0.10795647857464918	0.2443614569769425	0.142359617409128	0.004646247089619328	0.22373190847396146	0.03154408787568069	0.002936850759315551	0.2144656307349648	0.01977912497618082	0.002685811361244643	0.005532785768312972
spot_698	0.011037906077930535	0.14406456590547398	0.13184598067889594	0.08624411517058989	0.07129425121857315	0.23411800849957934	0.002624028267272438	0.2668170672659421	0.020444841513422483	0.003250152474854728	0.028259082927465234
spot_699	0.0558374086218369	0.18219019308053416	0.09909573219753552	0.004131963864747969	0.309362281238674	0.0876557202839837	0.002195541159789496	0.24469767037781504	0.007486724635519361	0.0022626510192266932	0.005084113520337297
spot_700	0.15563971187838954	0.13901467645123625	0.10519629867065215	0.16619106869865563	0.12688756964911507	0.210782182377409	0.0013709012806604353	0.07163207090727285	0.010619752777253865	0.0033664891230311246	0.009299278186324148
spot_701	0.005475895928994419	0.0847642966405452	0.05579626296446651	0.2791798891156678	0.09861554755903773	0.4016400826294069	0.0010702171040314044	0.011229715963504049	0.022636586580403316	0.002671610594579852	0.03691989491936285
spot_702	0.07143304256687164	0.07165476261333485	0.0461068935465243	0.07981293799770801	0.11497251127976266	0.2860692785709523	0.0027467838023473587	0.30232342016666497	0.018391403361475343	0.0025882479438475918	0.0039007181505107346
spot_703	0.006960197517003285	0.07336030557865211	0.06118305154503105	0.006985923543599011	0.4747749054170701	0.19691443928591634	0.04939891829137637	0.010152437621455302	0.04664912828751065	0.03930562968880654	0.03431506322357905
spot_704	0.010304085224659537	0.12956618283557714	0.18872379140757406	0.004472394895772655	0.2007197614466999	0.2653182958221569	0.0012953169583242276	0.07265003192128536	0.006323119523125506	0.09775045636183945	0.02287656360298539
spot_705	0.29461661950881524	0.2146440213319312	0.10966779240260752	0.035068147901352244	0.14005233702286402	0.05207303284831929	0.014870427523159334	0.10492074639803917	0.022498955339732184	0.004307337368827265	0.0072805823543525446
spot_706	0.17868667707702002	0.10104060829397737	0.038740230929621054	0.09164048629295858	0.01754761440811842	0.432418509801329	0.0009823154574495733	0.033824241331221035	0.022818350119570344	0.048158277324640515	0.034142688964094114
spot_707	0.04093096441087236	0.0783217632994987	0.03096412753053389	0.06662397805297374	0.4220329992939095	0.2153324894951805	0.0012472329362055918	0.09974712609106358	0.04132159388486074	0.0019307708732545694	0.0015469541316467518
spot_708	0.09513008492786472	0.17902127318026748	0.0690348589651598	0.2623753668219619	0.25082418113198257	0.05851558570607707	0.0009990567303885685	0.00664253424338743	0.007337781200454298	0.05960032088298867	0.010518956209467311
spot_709	0.005956695997975685	0.22953704018784674	0.27382537233449383	0.0033155331111058904	0.24765714534196973	0.09809046436299072	0.0015351305780196688	0.12202942194973182	0.006144109976293867	0.0021009425629628644	0.009808143596609215
spot_710	0.11291104683082653	0.1479823908939034	0.1180523786570693	0.0053109912456374584	0.31477834196976046	0.1300911264268909	0.0013716910769165798	0.10074062458426257	0.06216276959375135	0.0025149905436504553	0.004083648177331211
spot_711	0.009436125123549282	0.2679564776348019	0.15117996790250124	0.009999698181345997	0.26011440000778113	0.1491715729623248	0.0008402288461342254	0.004116416819679802	0.007589933650769845	0.1306318819690279	0.008963296902083874
spot_712	0.0081002794207636	0.14197596117880462	0.053496763643901143	0.01617405365959528	0.26023401415717223	0.26919454476964616	0.0019224782434963234	0.20343923284739057	0.04136643208700126	0.0024990554125876177	0.0015971845796411645
spot_713	0.012801850123474482	0.28659828499799034	0.14345328748118114	0.03225538279090751	0.3115712293734222	0.07598105889319424	0.002527496989711402	0.10511347623291385	0.02169304391206032	0.003345777747348608	0.004659111457796074
spot_714	0.11080965100360189	0.15114012106691377	0.12903651124446686	0.010000628379593106	0.34428896242384033	0.015007308136142828	0.0007505104561976709	0.004210665343998231	0.009399430138382675	0.21402771562661044	0.011328496180252254
spot_715	0.07519178187273029	0.15258480444530753	0.13734397523835074	0.27667426571026277	0.012138061025654736	0.05639627650285937	0.0029521658769369997	0.27178076339253493	0.0022833143085524144	0.0027762542536374593	0.00987833737317274
spot_716	0.010072556402281923	0.11935777612359896	0.07051068977515182	0.024107320082662365	0.24347259808239533	0.2816689767905114	0.0023795554328220605	0.16523421441153213	0.015119396608979015	0.0031558191910809356	0.06492109709898422
spot_717	0.009617093089934522	0.13459460658874625	0.08230781566533073	0.041700981818247516	0.08862318159581353	0.5393937205947295	0.001521240535340369	0.011729971397757149	0.058153971080823215	0.027361903813629237	0.004995513819648001
spot_718	0.08852806216898541	0.16157318614508434	0.08954941496693228	0.017926776629526332	0.30302940786815075	0.18733930593958947	0.0013206081472032704	0.008538893188678712	0.1329681657800494	0.0033473870882907773	0.0058787920775091995
spot_719	0.00944329631624815	0.21302734865907488	0.1797278303464564	0.3561480617160931	0.018434852069946397	0.11979470352354199	0.001771781223165577	0.0713337401108484	0.01597538674841828	0.0027446325974113638	0.011598366688795285
spot_720	0.006447228861398189	0.12916453874878894	0.05364902885478038	0.010883397798947477	0.14233052893146883	0.1950120492150746	0.0008095859757933454	0.03312540774713341	0.3162281093913218	0.08079020763507858	0.03155991684021458
spot_721	0.006796111825228648	0.10963483484393559	0.05009004171104129	0.010552789731348645	0.41917027507028354	0.25321094157262825	0.0012626408802797332	0.01168045421198061	0.10295046400537793	0.003195828284654472	0.031455617863241254
spot_722	0.01595000802429156	0.19581353562245127	0.11813137719013454	0.01070424171658968	0.2884243231818933	0.0415063879646403	0.03061429755089864	0.08921979396524286	0.05547699432152743	0.1450613424521238	0.009097698010206448
spot_723	0.006466593717074631	0.06918415719344446	0.08635935302518506	0.04347850631650741	0.24463061454636165	0.10442491900304585	0.002153119404877858	0.3635423133558909	0.05101417665498009	0.0021435855237597	0.026602661258872316
spot_724	0.02233240016167412	0.14907125864667947	0.22536973027973825	0.0043618535017069405	0.2829045270116171	0.09743083952338509	0.0012096787088268868	0.018727100831349975	0.008192570128666981	0.17312518970997381	0.017274851496381385
spot_725	0.21770512136965034	0.1450876153662341	0.11978521806497301	0.021965811039809	0.08916746266093267	0.37573622430292725	0.0010180308790611044	0.008240660729460057	0.004794823275779739	0.0035570741305194593	0.012941958180653064
spot_726	0.009339428043973756	0.20877294779993474	0.19354227553645986	0.015966858575685954	0.08253764923206053	0.17008656955199364	0.0018910953966615092	0.1913501216028521	0.05218930462957576	0.040901837219280146	0.03342191241152185
spot_727	0.07636144607369634	0.09509523902411439	0.06833327286040247	0.007811124426152839	0.1831477701150675	0.43821766257004635	0.001157308983062833	0.010716533285826195	0.08274377357673914	0.002914197908705905	0.03350167117618603
