B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_892	0.0456333344963923	0.134640648541131	0.000101535815431572	0.00330725606356881	0.0528706762005708	0.628221438020124	0.000101535815327788	0.0878599606807431	0.0470605427364287	0.000101535814851123	0.000101535815431578
spot_893	0.0313119081713682	8.97667240547951e-05	0.217319358268582	0.0799760084796979	0.5198708109682	0.147858015893249	0.00321506459856665	8.97667240547984e-05	8.97667240548045e-05	8.97667241165102e-05	8.9766724054798e-05
spot_894	0.0542071758978924	0.24136076653407	0.298462302725135	5.53568963712446e-05	5.53568963712935e-05	0.273333690000849	5.53568963726438e-05	5.5356896371292e-05	0.13230392346376	5.53568964363094e-05	5.53568963712734e-05
spot_895	0.000325748309910719	0.288318903963085	0.20925589420645	0.000325748309910708	0.0936709157826564	0.0205919176349559	0.000325748309504786	0.24599429248951	0.136309758018305	0.00455532466580098	0.000325748309910715
spot_896	5.57140588656568e-05	0.0467707915928671	0.0116065963026737	0.0894802182819064	0.303910528032517	0.479878814631809	0.0346434233326001	5.57140588656544e-05	7.54838582080216e-05	5.57140467845946e-05	0.0334670018029029
spot_897	0.00012892088246237	0.186265630272294	0.000128920882462377	0.102570902468862	0.00354856253475492	0.434087003203928	0.000128920882435717	0.272754376225175	0.000128920882462378	0.000128920882613711	0.000128920882549825
spot_898	4.41956900715456e-05	0.203464770443167	0.329685466402827	4.41956900715451e-05	0.45600301545118	4.41956900715458e-05	0.00106352489774572	4.41956900715459e-05	0.00951804862507595	4.41957296466634e-05	4.41956900717046e-05
spot_899	0.197110831916237	0.256344313647737	0.135271333394317	8.74664782750658e-05	0.256389954503683	8.74664782750693e-05	8.74664783792774e-05	0.154358767667683	8.7466478275072e-05	8.7466478862529e-05	8.74664782751315e-05
spot_900	7.64854901875297e-05	0.0548059252004894	0.152442537166856	0.0696950522427568	0.135652074763233	0.576150214685907	7.64854902028045e-05	7.64854901875365e-05	0.0108717684897057	7.64854902476754e-05	7.64854902270282e-05
spot_901	0.0727539858951353	0.000118895464798254	0.356986223335937	0.00461062885488429	0.00455812422820766	0.113144561318052	0.0591461291403682	0.38832476536858	0.000118895464798263	0.00011889546444066	0.000118895464798263
spot_902	8.8970919547731e-05	0.114891208249719	8.89709195477368e-05	8.89709195477352e-05	0.343486861410851	0.0117358355126437	8.89709176790963e-05	0.380154020625325	8.89709195477365e-05	8.8970931169285e-05	0.149198248674422
spot_903	5.65061648855274e-05	0.336439745735895	5.65061648855301e-05	0.111493654290823	0.448606369721884	0.0739803044890794	5.65061647986455e-05	0.00155511221165584	0.0241899318862418	5.65061752813488e-05	0.00350885699456926
spot_904	8.83676637485473e-05	0.106081519266614	0.0789771842419625	0.0957347914810815	0.389275230233268	0.221262117607779	0.00108387279431149	0.0733916588217486	0.0339285225619803	8.83676637563869e-05	8.83676637485235e-05
spot_905	0.0141598283357666	0.134124588568072	5.62361173691775e-05	5.62361173691716e-05	0.513833889409396	0.006909081713497	5.62361172899617e-05	0.322851566360262	0.00783986502624677	5.62361173622629e-05	5.62361173691731e-05
spot_906	0.00029413063580603	0.351336303325256	0.23740203373484	0.00029221626614716	0.000292216266143642	0.0593111022716323	0.000292216265934231	0.000292216266125069	0.167757766124006	0.0150250297101845	0.167704769133925
spot_907	0.0667829877816188	0.133271212296602	0.259183265897873	0.039693868242763	0.498285902303	5.40064317783925e-05	5.40064318343304e-05	5.4006431778391e-05	8.74552752607603e-05	0.00247928247571313	5.40064317783905e-05
spot_908	0.0333146820934457	0.322021308899743	8.22829367537935e-05	0.00623544534451006	0.458720168374218	0.167809843717848	8.22829367451906e-05	8.22829367537918e-05	8.22829367537658e-05	0.00611184563469604	0.00545757418853256
spot_909	8.7519426283783e-05	0.14622492601444	8.75194262837327e-05	0.0241552982870867	0.369380333532303	8.75194262837427e-05	8.75194259560124e-05	0.413441493873605	0.0462728317369457	8.75194245278665e-05	8.75194262837088e-05
spot_910	4.13454522130511e-05	0.0553344124724363	4.13454522138052e-05	4.13454522139677e-05	0.0624922250455793	0.872686463569065	4.13454520836741e-05	4.13454522139777e-05	0.000810546316790702	4.13454525370008e-05	0.00842827988265366
spot_911	0.0657319162326817	0.0238226386186637	6.27040941019755e-05	6.27040941022313e-05	0.421932916995722	0.478301065154568	6.27040954067979e-05	6.27040941022156e-05	6.27040941022487e-05	6.27041303425859e-05	0.0098352383962066
spot_912	0.0107616571263849	0.000474725160831865	0.500403746480654	0.0200062562263708	0.272846732689128	8.59011502920148e-05	8.59011499784676e-05	0.000386329258348465	8.59011502920119e-05	8.59011501854135e-05	0.194776948457534
spot_913	0.0157961568297468	0.134819897981603	9.32000364466404e-05	0.00729513334237588	0.0337949470610461	0.794548118083462	9.32000365390439e-05	9.32000364470491e-05	0.0132797465190851	9.32000368016996e-05	9.32000364470477e-05
spot_914	0.000139893461172221	0.110277743129428	0.000139893461172221	0.000139893461172223	0.189186271325952	0.590325623874029	0.000139893461194507	0.0941959159121275	0.0151750849935737	0.000139893459006947	0.000139893461172223
spot_915	0.0646021635695422	0.141098933408945	0.000118610216011936	0.10265552607505	0.227777482392872	0.376731875336583	0.000118610215845778	0.083559775747854	0.000118610216011936	0.00309980260527257	0.000118610216011936
spot_916	0.0695248141284137	0.0165337144365606	0.0735885227461518	0.0162625883166105	0.476153942941603	0.000349021795320855	0.000349021795316495	0.262161313797951	0.000349021795320854	0.0843790164514306	0.000349021795320856
spot_917	0.0327654668118652	0.259858805573999	0.00016090761835722	0.000160907618357185	0.38860262003495	0.236137663197957	0.000160907618373734	0.000160907618357186	0.0816519755577626	0.000178930731662963	0.000160907618357191
spot_918	8.55352599494986e-05	0.00167506207639972	0.0191076028187735	8.55352599495017e-05	0.0156782685261345	0.489342350460569	8.55352586265019e-05	0.353778178165111	0.119990861638494	8.55352760438614e-05	8.55352599494889e-05
spot_919	0.041139450583197	0.139087636120112	0.0142346834292164	0.00574576228352578	0.0496764994736855	0.734586285440523	0.000214714966566612	0.0129102308622566	0.000214714966569203	0.00197530690777809	0.000214714966569206
spot_920	0.119165402555792	0.059574315402227	0.165516756087592	0.00532014144084183	0.302540173842822	0.179409160100878	6.75471896988316e-05	0.161938386147369	0.00633302285338427	6.75471897173493e-05	6.75471896781393e-05
spot_921	0.0101247578358398	0.0929769637277854	0.0585542285236799	4.57397791986822e-05	4.57397791980384e-05	0.74812555580049	4.5739779197363e-05	4.57397791986852e-05	0.0899440554367905	4.57397794228342e-05	4.57397791986789e-05
spot_922	6.11302667411076e-05	0.0120877071209908	0.059745152960578	0.441570578469597	0.062696950766133	0.365390902454384	6.1130266772872e-05	0.0127614833811066	0.0455027037799816	6.11302669732008e-05	6.11302667410934e-05
spot_923	0.00013387359723461	0.0560881655963399	0.000133873597234614	0.106770366786497	0.406056216665778	0.310161237379298	0.0303137119692783	0.0899033986669005	0.000171408544266246	0.000133873599938183	0.000133873597234608
spot_924	0.000133055281077189	0.106123162666503	0.000133055281077213	0.000133055281077183	0.105670568419209	0.180179628666219	0.000133055281277853	0.571529659867769	0.0314423476132816	0.00438935636143139	0.000133055281077188
spot_925	2.92800388565236e-05	0.0727026123690113	0.200619121183506	2.92800388566281e-05	2.92800388301311e-05	0.524428762228278	0.021161117972071	0.18091270601389	2.92800388566283e-05	2.92800389872805e-05	2.92800388566283e-05
spot_926	9.12312247123365e-05	0.0260258087231135	0.0347532709991955	0.338994999183466	0.0993865862773777	0.500280133799775	9.12312244444705e-05	9.12312247123404e-05	0.000103044893694752	9.12312247959829e-05	9.12312247123368e-05
spot_927	8.34888106092117e-05	0.000117241820455251	0.39286507508209	0.052033103987567	0.440873795484161	0.0292903721356907	0.0306609398410045	8.34888106092135e-05	0.0538255164319912	8.34887852128254e-05	8.34888106091989e-05
spot_928	0.000147731783753984	0.298790925129593	0.0347938402439254	0.10705732813158	0.000147731783380776	0.160487739159622	0.000147731783753958	0.240595336112586	0.00014773178375398	0.00568811467840965	0.151995789409641
spot_929	0.0436631690787609	0.000125646510750982	0.524819179509734	0.0723305002282089	0.356244748309744	0.000137398253224064	0.000125646510787142	0.000125646510750965	0.000125646510750963	0.00217677206653666	0.000125646510750965
spot_930	0.00640333109476558	0.154994743384231	0.000192595916900553	0.0377656344547184	0.240682274573863	0.440349588610548	0.000192595916971833	0.0966260756017789	0.0185825756146066	0.00390191293447055	0.000308671897144572
spot_931	0.000190160588574181	0.558767131806848	0.00019016058857418	0.260806481163	0.0838154364458021	0.00441744517883802	0.0776689366835472	0.00219453998096128	0.0115693863975133	0.000190160577768148	0.000190160588574184
spot_932	0.056368203399904	0.211409514107711	0.000153132789236882	0.0136384200764673	0.000153132789962835	0.427004951685996	0.000153132789098762	0.283806194795127	0.000153132789236889	0.000153132789042387	0.0070070519882173
spot_933	0.00014211219270636	0.28883018361339	0.0125067108613027	0.144245958535352	0.000142112192706254	0.141723040914734	0.000142112191810507	0.0327355258244136	0.0754272521918562	0.00014211219282746	0.303962879288901
spot_934	0.0447249925880008	0.167644514825706	0.000134321212279113	0.0252778510181808	0.0144980018018885	0.599816762374785	0.000134321212150719	0.147366271330159	0.00013432121227913	0.000134321212292301	0.000134321212279131
spot_935	8.86846399472919e-05	0.0777492846474231	0.0992386459184892	0.436650712447137	0.281317119516059	0.06203067501293	8.86846399472923e-05	0.0425276291951717	0.000131194644584949	8.86846983626196e-05	8.86846399472883e-05
spot_936	0.000417120746024637	0.0403665887632279	0.285286620450026	0.0272163281581662	0.0136407628579428	0.537148530398692	0.000417120747122314	0.000417120746042763	0.0214201204953061	0.0732525658914255	0.000417120746024615
spot_937	0.000103243638334803	0.163613105821649	0.000103243638335189	0.0246535422614401	0.0847421500942578	0.708520763144017	0.000103243638066652	0.0130500232286337	0.00490419725854245	0.000103243638388995	0.000103243638334842
spot_938	0.00965359995422365	0.287633550683935	0.40263475472686	0.000178009645913435	0.129929664028735	0.150158755537792	0.00017800964429091	0.0190996268413536	0.000178009646461695	0.000178009644521869	0.00017800964591344
spot_939	0.156697714269961	0.276968171240342	0.0200491196270452	0.00117046709348235	0.0345489336656827	0.196005610644938	6.14386449567912e-05	0.243260031695133	6.14386450971143e-05	6.14386451555418e-05	0.0711156358282057
spot_940	3.03217446681315e-05	0.315743782097086	0.286542423135257	0.00539411092995915	0.0542000903440791	0.0178728002876658	3.03217445793843e-05	0.31594500161995	0.00418050460740088	3.03217446857198e-05	3.03217446681361e-05
spot_941	6.43176545206683e-05	0.0866359568308423	0.161259019271349	0.037770491377971	0.335670966722039	0.340766008177796	6.4317654374877e-05	0.0375759693475978	6.43176545206737e-05	6.43176544682072e-05	6.4317654520675e-05
spot_942	0.0289818911559429	0.44524112343118	0.227080318507622	0.000435592094710639	4.37145852012396e-05	0.0941994249961738	4.37145851838669e-05	0.195041359592712	0.00857626922424666	0.000312877241823284	4.37145852036825e-05
spot_943	0.0116539392655129	0.298597954395897	0.039393514997363	0.142052009542771	0.444934870973501	0.0383040479864794	5.7837845631243e-05	5.78378456070016e-05	0.018702513492329	0.000232347650307313	0.00601312600460032
spot_944	0.000128562099980842	0.0370720670776241	0.000128562099980514	0.000128562099980846	0.333765381426862	0.556832067869516	0.000128562100061706	0.0515462891675162	0.000128562099980837	0.000128562100203568	0.0200128218582929
spot_945	0.000429469267155048	0.0826791097613944	0.000429469267155036	0.204247490987149	0.0851468132034973	0.308149301078546	0.000429469267435225	0.0253250199899392	0.149753243972483	0.00373203256527238	0.139678580639974
spot_946	4.3081466640941e-05	4.30814666409428e-05	0.0767050281251346	0.160951032496563	0.0995043046794325	0.567731362311348	4.30814666348165e-05	4.30814666409552e-05	0.00441311613036129	4.30814986864307e-05	0.090479748891916
spot_947	2.86221545899538e-05	0.116224749302003	2.86221545899827e-05	0.00928902036596828	0.762291626983785	0.0619228660834576	2.8622154620005e-05	0.0499786152361524	0.000150011255079852	2.86221551639636e-05	2.8622154589949e-05
spot_948	0.0085989707205422	0.104767658391395	8.3459261900384e-05	0.0310933475143978	0.248401962393236	0.501546435382836	8.34592630977373e-05	0.105174329271912	8.34592619003837e-05	8.34592768825177e-05	8.34592619003831e-05
spot_949	0.177596745299194	0.376851247408846	0.00518423968087858	0.00751660301158756	0.0152617864185782	0.339515639915535	0.000360788874102828	0.000360788874022161	0.0689641458157871	0.00802722582744477	0.000360788874022655
spot_950	0.00180310594255236	0.125556982329003	0.00838793071079408	0.0762552835845926	0.00973122527765983	0.759858426875438	0.000274250940267354	0.000274250940264376	0.00421240982833748	0.0133718826308236	0.000274250940267356
spot_951	0.028367798314088	0.131925545625796	0.0743489396024092	6.92765944671627e-05	6.92765944831067e-05	0.446734640442698	6.92765943926943e-05	0.318207416448664	6.92765944671297e-05	6.92765940681039e-05	6.92765944671829e-05
spot_952	0.000131066984297115	0.334947045649502	0.0874391496232704	0.0194378175712543	0.000131066984303117	0.385352524759055	0.00013106698417293	0.160822989793618	0.000131066984297112	0.0113451376819323	0.00013106698429711
spot_953	0.00974325921865404	0.254505808503639	0.0818946296565636	0.564510056878931	5.7060828556087e-05	0.0831013273598802	5.70608287622601e-05	0.00595961423941467	5.70608285561221e-05	5.70608284879297e-05	5.70608285560865e-05
spot_954	0.0199106862065352	0.341456003293779	0.000122004046432448	0.000122004046432448	0.076023019628404	0.561756262546213	0.000122004046873104	0.000122004046432451	0.000122004046432448	0.000122004046033268	0.000122004046432449
spot_955	0.0714691058268962	0.274779730694574	0.000254601290431262	0.000254601290431264	0.269619323950444	0.0113360397539216	0.215105289782894	0.111010025244725	0.0391700770841315	0.0067466037911195	0.000254601290431267
spot_956	0.133437323543607	0.235495152904494	0.134171554999127	0.220738206305971	0.00032912430066302	0.264704297100641	0.000329124300035396	0.000329124300047213	0.000329124300051518	0.00980784364531108	0.00032912430005155
spot_957	0.0739021175259031	0.28484687219844	0.112441087856328	9.43638903831463e-05	0.0536101504625006	0.471933508604984	9.43638903987607e-05	0.0027944438998426	9.43638903831467e-05	9.43638904536566e-05	9.43638903831461e-05
spot_958	0.0177517679871745	0.278434698077358	8.54498969161003e-05	8.54498969160911e-05	0.27251240292056	0.424861894519762	8.54498973256694e-05	8.54498969160949e-05	8.54498969160844e-05	8.54498968456358e-05	0.00592653711330998
spot_959	0.161469873133643	0.225859385461101	0.000130476496105591	0.000130476496105589	0.149236500215253	0.000130476496105581	0.000130476496063885	0.0134162528373852	0.444187713912406	0.00517789195972625	0.000130476496105581
spot_960	9.27142095138309e-05	0.0576746789989118	0.127877509914784	9.27142095138344e-05	0.0497598400440197	0.0290331738944902	9.27142094536282e-05	0.106800986390688	0.594215585603115	0.00336532794112666	0.0309947545843826
spot_961	0.000204908169845297	0.0641277293136553	0.221650486712275	0.228769980403555	0.0863863829761783	0.389968274900797	0.000204908169845297	0.000204908169845297	0.000204908169845298	0.00807260484431327	0.000204908169845297
