B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_875	0.129743483921949	0.000161069025595978	0.408860912939141	0.210744278062579	0.000120653009452529	0.243994775527241	0.000120653009481928	0.00589221547675688	0.000120653009481931	0.000120653008839033	0.000120653009481937
spot_876	6.20713575753175e-05	0.171471162948455	0.0147057779393363	0.0329802388812799	0.150004754249026	0.55612341629994	6.20713575720036e-05	0.07440429289385	6.20713575753193e-05	6.2071357724252e-05	6.20713576659921e-05
spot_877	0.000125597318746464	0.695919852111985	0.000126689651717095	0.0129204880765185	0.290153788931955	0.000125597318746461	0.000125597317537757	0.000125597318744905	0.000125597318746461	0.000125597316555755	0.000125597318746448
spot_878	0.00987717063480838	0.242301548924795	0.000473076680073072	0.288333142121553	0.0467205491067746	0.236540024328663	0.000473076680428197	0.140103311791673	0.0029623120989404	0.0317427109522172	0.000473076680074845
spot_879	0.10699887906443	0.0135519873220732	0.475768040541657	0.000118650171996896	0.172808519029991	0.0642846172705368	0.000118650171995414	0.0283205612169912	0.137792794869249	0.000118650169081351	0.0001186501719969
spot_880	0.0135600079041339	0.0619177435627502	0.031700185605256	0.0906746599087103	0.627984026477228	0.139232874213299	6.42541617822352e-05	0.0346470523687717	9.06874744652892e-05	6.42541618430629e-05	6.42541617602439e-05
spot_881	0.000216866721683602	0.590392227409096	0.000216866721684119	0.000216866721684187	0.182217137683357	0.0887593286432804	0.000216866721634347	0.00340495581592487	0.132445500606037	0.00169651623393458	0.000216866721684176
spot_882	8.50795788271013e-05	8.50795788270999e-05	0.0938081071731098	0.00314043127763891	0.318419436234346	0.150956707129072	8.50795788312086e-05	0.433164840711733	8.50795788271068e-05	8.50795799607887e-05	8.50795788271018e-05
spot_883	0.045522612260016	0.134716451117367	0.255176956367308	0.374624534118055	8.78339170779799e-05	0.178636568931776	8.78339167689882e-05	0.0108837076202123	8.78339170772436e-05	8.78339165602234e-05	8.78339177819562e-05
spot_884	0.250036386901981	0.467402291527518	0.0792486307180418	0.0089187289370215	0.119573537526287	8.74191117211895e-05	8.74191114547073e-05	0.000600066283740081	0.0738706816591281	8.74191113857433e-05	8.74191117211843e-05
spot_885	0.000952801713434103	0.238337385535907	0.000170979762104174	0.200703374360965	0.268841401196332	0.0790774492167989	0.000170979762103353	0.209803323213101	0.000339176221238294	0.000170979759716853	0.00143214925829954
spot_886	0.00794657823694148	0.1349366361809	0.481322493487485	0.102009351830871	0.199523848321656	0.000201402283030825	0.000201402283083325	0.0518592460834149	0.0215962367238994	0.00020140228563003	0.000201402283087632
spot_887	0.0820645537145073	0.166369463358227	3.97114627241304e-05	3.97114627241433e-05	0.749043035369998	3.97114627516832e-05	3.97114627275602e-05	3.97114627241307e-05	0.00017889450374527	3.97114628752459e-05	0.00210578427699458
spot_888	0.0811092289345084	0.236723070794331	0.000173764569343125	0.0655783682865711	0.373546130779484	0.242198796205974	0.000134128086223921	0.000134128086007609	0.000134128086007615	0.000134128085674181	0.000134128085875148
spot_889	0.005868544461401	0.000297346793182273	0.52130798042927	0.000132717849294083	0.00455148353266194	0.248615545831581	0.000132717848887446	0.192935583494321	0.0258926440736356	0.000132717836471499	0.000132717849294078
spot_890	0.0272863117890834	0.109091376445452	9.40391199548823e-05	9.40391199567002e-05	0.132276556785814	0.663038201030108	9.40391199614732e-05	0.0660501629113288	9.40391199567005e-05	0.00178719543842804	9.40391199567e-05
spot_891	5.88229582866835e-05	0.135248334273386	0.0304408444046912	0.00229827182950037	0.509634002819637	0.21007831901038	5.88229580954382e-05	0.112000232424837	6.47034046752931e-05	5.88229582236242e-05	5.8822958286694e-05
spot_892	0.0441658971142773	0.0625564768416939	0.0631581515062168	0.0106374662999964	0.0677562414246103	0.527244439597466	6.72822988868452e-05	0.10570815787461	0.118571322444761	6.72822986232884e-05	6.72822988580441e-05
spot_893	0.0327403491240222	0.000145633595596397	0.292595895473899	0.0467832630293873	0.506891333952773	0.117968810528547	0.00229217991283737	0.000145633595594579	0.000145633595596397	0.00014563359615065	0.000145633595596397
spot_894	0.0300325148299858	0.148065454018409	0.361070347385231	0.00399074681413499	2.74200064727334e-05	0.283013593847424	2.74200064490586e-05	2.74200064727323e-05	0.173690243072452	2.74200064961695e-05	2.74200064727331e-05
spot_895	0.0381622411810468	0.0687070520732793	0.405084785949001	0.00855731720765661	0.0644449913736928	0.0464906386620794	5.31779535542453e-05	0.164718874665902	0.169362912261863	5.31779537698632e-05	0.0343648307181549
spot_896	5.84879987133361e-05	0.133511055454399	5.84879987140367e-05	0.0786406801055814	0.283336329374198	0.418002464664369	0.0600218090073705	5.84879987140301e-05	5.84879987140417e-05	5.84880015490111e-05	0.0261952213976786
spot_897	9.41405784850922e-05	0.178433624181471	9.4140578485092e-05	0.0670896209767577	9.41405784616456e-05	0.499118616131243	9.41405784547749e-05	0.254699154662105	9.41405784850929e-05	9.4140577567518e-05	9.41405784850907e-05
spot_898	2.26112888426295e-05	0.112528941195583	0.465467815292483	2.26112888426263e-05	0.418842231943324	0.00300273252189111	2.26112902139034e-05	2.26112888427108e-05	2.26112882607942e-05	2.26113128742378e-05	2.26112888426275e-05
spot_899	0.168715163144191	0.352787195366255	0.0805016917777685	8.81894404845719e-05	0.215070159142089	8.81894404845762e-05	8.81894403630589e-05	0.182396653928531	8.81894404845348e-05	8.81894389436116e-05	8.81894404052765e-05
spot_900	8.40154111113027e-05	8.40154111113055e-05	0.242916277558908	0.0418936168607668	0.156954738547556	0.557642855399622	8.40154106093167e-05	8.40154111113047e-05	8.84191634053862e-05	8.40154146879426e-05	8.40154111112979e-05
spot_901	0.0529720710611002	0.000101731806423382	0.424095651531273	8.43631763984353e-05	8.43631758246229e-05	0.0869403893093224	0.0149280753649313	0.412718859221379	8.43631763940309e-05	8.43631763455926e-05	0.00790576900060768
spot_902	3.65626343688244e-05	0.10122452788693	0.056521154370105	1.98999546340227e-05	0.32869734944195	1.98999546340069e-05	1.98999545247821e-05	0.354677027218272	1.98999546340208e-05	1.98998990479384e-05	0.1587438787309
spot_903	5.54780566196777e-05	0.307511294543021	5.54780566196808e-05	0.157059936293538	0.433635944979506	0.0769470591081498	5.54780566184528e-05	5.54780566196762e-05	0.0245128967371169	5.54780555715585e-05	5.5478056619702e-05
spot_904	8.65641545827543e-05	0.052790389681296	0.137528262254821	0.0782717440240726	0.396259354130452	0.20909693506629	0.0081597140371741	0.117227413461445	0.000406494898418476	8.65641368657386e-05	8.65641545827596e-05
spot_905	4.09345738522722e-05	0.00313468144333343	0.144453901703979	4.09345738522819e-05	0.416470279108441	0.0550259739827415	4.09345738039846e-05	0.369213472718753	0.011497018173437	4.09345739544163e-05	4.09345738522806e-05
spot_906	0.000128824547546128	0.653737610510659	0.000341549604478352	0.000128824547546132	0.000128824547506934	0.00988278311905942	0.000128824547618677	0.000128824547560262	0.13469908459207	0.0029313684370757	0.197763480998879
spot_907	0.0504894941969432	0.154281691285375	0.205201719059588	0.0526849939576513	0.53714869100983	4.82839347010349e-05	2.7879740997369e-05	2.78797409578726e-05	3.36075920165663e-05	2.78797409824016e-05	2.78797409578744e-05
spot_908	0.0348892338043696	0.273064457863312	0.034963088721674	0.000130546520058027	0.469988476417719	0.15886265231742	0.000130546520451835	0.000130546520058032	0.000130546520058023	0.00674727843663238	0.0209626263582468
spot_909	0.0021520484079509	0.211301544336222	9.12334741367945e-05	9.1233474136794e-05	0.432674545513486	9.12334741367929e-05	9.12334741128729e-05	0.350643386682672	0.00250290169788437	0.000269405991124834	9.12334741367931e-05
spot_910	0.000600477842649561	0.0335060190109926	4.17969118554317e-05	0.00290333773863804	0.0551910257181543	0.878544778180133	4.17969118748742e-05	4.17969118549489e-05	0.011548169559279	4.17969120239172e-05	0.0175390043025448
spot_911	0.0982303997413761	0.00723397447482695	8.56648378271088e-05	8.56648378281856e-05	0.419730998922735	0.41963834230464	8.56648374327803e-05	0.00155436763389696	8.65458879033418e-05	8.5664873646861e-05	0.0531827116478868
spot_912	0.00878120629913771	0.000144706554594138	0.467440411760682	0.00104599350672023	0.342361634617661	4.13453803093153e-05	4.13453801613643e-05	4.13453814588387e-05	4.13453814588386e-05	4.13454247759651e-05	0.180019320313041
spot_913	0.00868726676887719	0.137798346156223	8.77068058940465e-05	0.00839486010915381	0.0214425008369713	0.801057609971917	0.000531495712547494	8.77068058940215e-05	0.0217370932207268	8.7706805902039e-05	8.77068058940196e-05
spot_914	0.0111741203300884	0.0977466467194168	0.000135212811979243	0.000135212811979259	0.145195463934413	0.523738453533547	0.000135212812030638	0.145238330379166	0.0762309210418184	0.00013521281358233	0.000135212811979247
spot_915	0.0561279483550548	0.000178040335856131	0.118946495609182	0.0801095588094401	0.207327238584415	0.403285614010451	0.000178040335853912	0.121126677640267	0.00979398032089276	0.00274836566273063	0.000178040335856131
spot_916	0.114408464666898	0.000359740210171016	0.110387709964218	0.00035974021017102	0.425760787578352	0.000359740210166537	0.000359740210680613	0.258019025029884	0.00527250777537574	0.0327205787293675	0.0519919654147149
spot_917	0.00166773653369039	0.251848447019128	0.000162987866928446	0.000162987866928456	0.416230335841007	0.254149387980459	0.000162987866978165	0.000162987866928447	0.0737882417385771	0.0015009115524465	0.000162987866928448
spot_918	0.00012343257872125	0.0195150612321213	0.0260908808353255	0.00012343257872126	0.0139683048486559	0.48496581761022	0.000123432578721257	0.347354904254006	0.107487868323853	0.000123432580934281	0.000123432578721259
spot_919	0.0347457149040097	0.0180897790578099	0.0773940576663732	0.000161791725789779	0.0655945402433541	0.800612619014465	0.000161791725762989	0.000161791725789779	0.000161791725789778	0.00275433048506584	0.000161791725789784
spot_920	0.0767695354618623	0.28221084118169	0.000133471734232259	0.000133471734232301	0.320139167198243	0.168545239194389	0.000133471734105448	0.148719220091329	0.00294863819924217	0.000133471736442753	0.0001334717342323
spot_921	0.00116639790180202	6.33796270634453e-05	0.18110278380264	6.33796270634191e-05	6.33796269967736e-05	0.762427370587074	6.33796269425595e-05	6.33796270634422e-05	0.0548597903200378	6.33796262532262e-05	6.33796270634221e-05
spot_922	8.95048347360575e-05	0.00653536551089335	0.0350960559417139	0.401472313935253	0.0591009755358855	0.398218507417429	8.95048347360671e-05	8.95048347360672e-05	0.0991292575554543	8.95047644271831e-05	8.95048347360659e-05
spot_923	9.01457257961206e-05	0.0450475400741179	9.0145725803323e-05	0.105931767964015	0.39740619910688	0.358657204584074	9.01457261501378e-05	0.0924164139433848	9.01457257961221e-05	9.01456981870864e-05	9.01457257961209e-05
spot_924	0.000136776225394806	0.0893613160114118	0.000136776225394804	0.000136776225394806	0.129660856873764	0.192419351202248	0.000136776225374138	0.584581021345142	0.00173681717135344	0.00155675626912739	0.000136776225394803
spot_925	4.01114647205571e-05	0.231089199430204	0.0628983990478694	0.00213651536978016	4.01114647247558e-05	0.568129593296079	4.01114647474195e-05	0.135505624067158	4.01114647201721e-05	4.01114652512085e-05	4.01114647451444e-05
spot_926	9.25061896844958e-05	0.00747943873495998	0.0590519727947388	0.315305528173238	0.101647755311004	0.515960267875454	9.25061896845707e-05	9.25061896844944e-05	9.2506189684497e-05	9.25061621828584e-05	9.2506189684495e-05
spot_927	5.70254769534575e-05	0.000217338420929709	0.393584298282241	0.0433624658316708	0.516772122417038	0.00889902690827809	0.0364516137353433	5.70254769535495e-05	0.000485032497074087	5.70254765645352e-05	5.70254769535035e-05
spot_928	0.000215846172312805	0.359592056787059	0.000215846172312803	0.104911710895217	0.000215846172166708	0.217874840623342	0.000215846171914111	0.229069154189763	0.000215846172309684	0.000215846172603172	0.0872571604709993
spot_929	0.0915911110664994	6.1272613733598e-05	0.465887782610924	0.0560056316078227	0.35995125423834	6.12726137335858e-05	0.0033769808498725	0.0124813527109021	0.0093193192488675	6.12726137691031e-05	0.00120274982553581
spot_930	0.0757332894363088	0.0328574109672837	0.00950238687804307	0.0562090492337049	0.210919104303608	0.448167124321471	0.000211019330285457	0.162979466714259	0.000211019330456368	0.0029991101541226	0.000211019330456368
spot_931	0.00351896232328328	0.492407177566962	0.0405387047334075	0.218390060180121	0.11463394156147	0.0345765028502093	0.058623096150937	0.000183555139305386	0.0367608892051273	0.000183555149871931	0.000183555139305389
spot_932	0.0399819764429576	0.0993099625188357	0.00208648403174411	0.0032154135822212	9.86958770778515e-05	0.586944445244146	9.86958762406835e-05	0.256590231169944	9.86958771024963e-05	9.86958710235313e-05	0.0114767035087069
spot_933	0.0499668375062975	0.130307395261685	0.150151715909431	0.108358368177048	6.8095059007644e-05	0.182575155159392	6.80950590048144e-05	0.0748335879301578	0.0411403220081715	6.80950587636028e-05	0.262462332871042
spot_934	0.0602403045498445	0.277573739217331	9.40130489245642e-05	0.0193061703798783	0.0189189017165154	0.466609518188533	9.40130489160574e-05	0.156790568906042	9.40130489245857e-05	9.4013049517217e-05	0.000184744845572852
spot_935	0.000125834024070416	0.000125834024070417	0.109727162273602	0.418750516225067	0.278102868493025	0.16076506107004	0.000125834023966232	0.0318774450612736	0.000147776749287815	0.000125834031526589	0.000125834024070415
spot_936	0.0193134326038857	0.0742393484921279	0.186434932017565	0.0124452326324129	0.0358035990980146	0.607234746261699	0.000276440012665837	0.000276440012682134	0.00222409770643583	0.0390128668346358	0.0227388643278753
spot_937	0.021265105736892	0.0783724659908546	0.0621719143014982	0.0142804006279579	0.0868278571132167	0.711956295317065	0.000100419061503054	0.000100419061469999	0.0247242846672006	0.000100419060872122	0.000100419061470001
spot_938	9.03985404861651e-05	0.198177964794658	0.488312895423861	9.03985404861605e-05	0.155524278992373	0.0879751855942928	9.03985409674664e-05	0.0563488846244488	9.03985404861665e-05	9.0398541714136e-05	0.013208797866226
spot_939	0.153365774350223	0.214214147138631	0.0463138392841575	6.61958517916932e-05	0.0418891815738395	0.185422376060867	6.61958512628353e-05	0.331220274782758	0.000183257780926894	6.61958517472481e-05	0.0271925614737949
spot_940	6.24127468317184e-05	0.412680337662671	0.164147442002908	0.0285057101907832	0.0529302841045983	0.0324410735929164	6.24127469842894e-05	0.308983088711706	6.24127468317176e-05	6.24127469373991e-05	6.24127468317229e-05
spot_941	6.24809145036676e-05	0.24064891792579	0.0547880852789535	0.0084861506285554	0.387402583866831	0.25880425015315	6.24809145575164e-05	0.0495576075745354	6.24809145036472e-05	6.24809141173154e-05	6.24809145036672e-05
spot_942	0.094891991636437	0.21214497793054	0.33567882138122	0.00455205574477023	0.00533720999828423	0.104299646021987	9.2721204660059e-05	0.242724412469302	9.27212046000157e-05	9.27212035937471e-05	9.27212046057172e-05
spot_943	0.0105016891455933	0.269166645988694	0.0260854930191619	0.145223974839116	0.453994140025519	0.0910785868023321	8.23940002047172e-05	0.00204464805900286	0.000120639162915965	0.00161939495725479	8.23940002064386e-05
spot_944	0.00306486050773224	0.0188743367105556	0.070059970476722	8.96562453854173e-05	0.394360487677675	0.467887606152866	8.96562454657877e-05	0.0355756327613649	8.96562453854181e-05	8.96562469883579e-05	0.00981848072986025
spot_945	0.000222749943111832	0.058581806572291	0.000222749943110251	0.241838546412143	0.106816112960936	0.265790985959801	0.000222749943088794	0.0489595405948917	0.163631603922179	0.000222749942931242	0.113490403805517
