,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_398,38.62677001953125,788.1907348632812,158.18685913085938,13.54233455657959,5161.31591796875,1455.7520751953125,5.501977920532227,204.622314453125,1858.4835205078125,4.847214698791504,246.25799560546875
spot_399,1050.55029296875,725.2725219726562,116.9565658569336,5.628952980041504,6.029754161834717,2961.127685546875,2.532776117324829,435.8460998535156,3.305750608444214,1506.1441650390625,7.237450122833252
spot_400,1554.4381103515625,1006.9329833984375,1349.087158203125,53.55338668823242,1023.3604125976562,3011.31103515625,15.645936965942383,960.7747802734375,20.882164001464844,21.70896339416504,800.7665405273438
spot_401,27.589054107666016,1943.0157470703125,111.46348571777344,161.36239624023438,3750.31884765625,3246.1025390625,5.9392476081848145,10.184307098388672,212.7332000732422,15.491189002990723,3.555859088897705
spot_402,409.4297180175781,1686.802978515625,2152.182373046875,65.80473327636719,1309.0260009765625,3935.539306640625,17.29490089416504,71.1895523071289,66.40390014648438,17.40386199951172,41.7022705078125
spot_403,332.3260192871094,1451.7025146484375,1464.586181640625,8.30863094329834,7.628721237182617,6797.3447265625,20.55255126953125,12.809381484985352,12.266144752502441,3.8315117359161377,9.15599536895752
spot_404,298.58148193359375,1151.8280029296875,313.3366394042969,34.548343658447266,2546.671142578125,2670.447509765625,3.8850724697113037,594.6804809570312,693.9142456054688,5.789038181304932,1208.426025390625
spot_405,1085.8846435546875,289.8125915527344,537.0454711914062,11.191529273986816,502.5185241699219,3102.035888671875,11.105547904968262,4213.1181640625,63.80558776855469,9.55593490600586,584.444580078125
spot_406,373.27044677734375,395.1924133300781,2694.3916015625,16.892433166503906,5647.5966796875,723.7352905273438,15.888690948486328,33.44832229614258,28.89374351501465,20.1923828125,19.122905731201172
spot_407,1058.3065185546875,595.2920532226562,250.11769104003906,96.42202758789062,632.6165771484375,3491.4189453125,461.07568359375,3134.5244140625,9.563063621520996,3.659175157546997,7.35048246383667
spot_408,278.34246826171875,489.98638916015625,191.86529541015625,1321.60888671875,224.232666015625,6344.70654296875,19.32990264892578,59.79730987548828,686.9279174804688,2.575995922088623,8.855215072631836
spot_409,116.52827453613281,268.8279113769531,2049.82470703125,359.5447082519531,24.510583877563477,3264.790771484375,5.01243257522583,292.95703125,3330.05810546875,2.758652925491333,190.4943084716797
spot_410,2021.291259765625,1791.2979736328125,209.3664093017578,6.52677059173584,2536.111083984375,208.84783935546875,4.567257881164551,10.842814445495605,6.551535606384277,47.229148864746094,2803.851806640625
spot_411,27.513275146484375,347.05633544921875,2889.84814453125,320.24566650390625,121.88357543945312,1931.4757080078125,12.122231483459473,3990.980224609375,7.6762871742248535,14.297059059143066,204.088623046875
spot_412,668.9962158203125,638.5784912109375,138.0393829345703,3315.898193359375,2660.153564453125,2188.11572265625,13.057342529296875,54.73482894897461,158.28778076171875,16.76682472229004,257.0996398925781
spot_413,25.733142852783203,228.05789184570312,1469.546875,2643.01025390625,3459.28564453125,1300.664306640625,574.0558471679688,31.378211975097656,13.577258110046387,1.5651289224624634,8.402012825012207
spot_414,37.06403350830078,568.320068359375,1194.8529052734375,57.134620666503906,4908.10498046875,2186.1494140625,30.3651123046875,159.2245635986328,22.236433029174805,8.417468070983887,653.8333129882812
spot_415,17.194791793823242,177.5769500732422,1871.6219482421875,1067.73486328125,3611.609130859375,2964.5791015625,7.29204797744751,286.0842590332031,136.86936950683594,3.148472309112549,16.07796287536621
spot_416,8.00707721710205,56.34239196777344,41.42539978027344,6.21912956237793,140.40716552734375,3201.73779296875,1.7278592586517334,3199.58349609375,35.271297454833984,1003.827392578125,567.9813232421875
spot_417,37.609413146972656,892.3905029296875,1454.08203125,3256.727783203125,178.097900390625,46.431663513183594,14.292698860168457,3937.130615234375,6.1172027587890625,1.6914318799972534,7.371553897857666
spot_418,2070.8466796875,735.2119140625,205.85836791992188,63.24864196777344,1161.7923583984375,219.0139923095703,7.327133655548096,5433.5234375,21.8905029296875,6.172937870025635,25.202184677124023
spot_419,572.7510375976562,1662.638427734375,1881.645263671875,17.73824119567871,1727.8055419921875,1083.3040771484375,8.905609130859375,485.5752868652344,1861.4915771484375,4.165485858917236,45.13344192504883
spot_420,159.29554748535156,1501.90869140625,2986.471435546875,804.6994018554688,701.173583984375,200.01358032226562,7.763692855834961,331.55218505859375,2129.97705078125,7.58120584487915,742.9058837890625
spot_421,15.53418254852295,179.49290466308594,1778.6334228515625,28.991147994995117,75.30690002441406,7647.7861328125,4.399376392364502,27.843955993652344,44.445945739746094,7.315932273864746,484.50042724609375
spot_422,42.34196090698242,4217.71875,106.25724029541016,746.4423828125,1597.6436767578125,1691.4974365234375,5.314868450164795,8.176878929138184,14.948293685913086,6.9422526359558105,1168.1861572265625
spot_423,521.1917114257812,127.28652954101562,250.57745361328125,2.8927597999572754,472.08660888671875,2480.429931640625,12.236215591430664,746.4275512695312,6.26170015335083,2023.642578125,9.049001693725586
spot_424,82.71774291992188,173.83656311035156,1558.062255859375,18.66362762451172,3442.334228515625,2314.61962890625,93.8338394165039,1851.5855712890625,18.962244033813477,4.4457926750183105,114.6943130493164
spot_425,16.69446563720703,363.3041687011719,1667.766357421875,1997.459228515625,107.1568832397461,1489.483642578125,3.04803466796875,9.57649040222168,1094.8978271484375,3.4900524616241455,3122.469482421875
spot_426,21.541654586791992,150.33859252929688,2868.10107421875,479.9396667480469,575.7033081054688,4616.64990234375,5.697790622711182,1302.4664306640625,9.849565505981445,1.731357216835022,16.132923126220703
spot_427,329.6272888183594,1161.0357666015625,137.32115173339844,15.423112869262695,1810.259033203125,2021.81005859375,7.3325347900390625,15.013567924499512,17.48865509033203,1803.7774658203125,44.828433990478516
spot_428,100.27460479736328,2587.943603515625,414.8981018066406,9.085597038269043,2336.975830078125,4201.787109375,7.433012008666992,162.5481414794922,8.754176139831543,1.806780457496643,11.80880355834961
spot_429,3032.36328125,296.6610412597656,1632.6082763671875,2064.530517578125,20.18650245666504,2599.9306640625,5.567009449005127,138.4619903564453,19.30970573425293,18.43813705444336,23.322309494018555
spot_430,163.6471405029297,2898.4755859375,162.85153198242188,73.51316833496094,241.03533935546875,3415.57080078125,18.2356014251709,1894.8656005859375,981.5068359375,1.9679760932922363,6.191471576690674
spot_431,347.77655029296875,1150.7352294921875,510.2303771972656,1032.187255859375,2092.57373046875,4417.650390625,4.476876735687256,44.618045806884766,13.397455215454102,714.2965698242188,16.777509689331055
spot_432,26.303009033203125,489.4495849609375,407.30657958984375,4.588165283203125,2116.15576171875,3619.6064453125,2.556133508682251,4.8651838302612305,6.418409824371338,2890.40380859375,9.041361808776855
spot_433,71.28575897216797,478.36077880859375,1504.9256591796875,1068.7142333984375,2167.24169921875,4422.03076171875,6.7306342124938965,9.71085262298584,28.956714630126953,3.902203321456909,14.656044960021973
spot_434,14.434212684631348,1692.7100830078125,564.9549560546875,488.9435729980469,3.770446300506592,7081.21875,4.626705646514893,11.910405158996582,3.0719594955444336,5.962950706481934,6.512855529785156
spot_435,12.048922538757324,251.20346069335938,2443.350830078125,2.69892954826355,4.762181758880615,5806.34130859375,5.589375019073486,1589.77099609375,2.4035322666168213,0.9436340928077698,3.7441680431365967
spot_436,1029.5045166015625,1113.0001220703125,437.50811767578125,14.7316312789917,896.7682495117188,79.2817153930664,6.565621376037598,4112.26904296875,1634.735595703125,10.975238800048828,10.28922176361084
spot_437,79.24771118164062,615.4896850585938,3372.67041015625,1275.443603515625,8.020350456237793,1094.6500244140625,9.268128395080566,2387.39990234375,4.533749580383301,2.084089517593384,798.1359252929688
spot_438,98.56442260742188,1829.374267578125,1523.963623046875,557.7371826171875,24.64548110961914,771.2530517578125,6.31007719039917,1551.86962890625,1153.0574951171875,6.567474842071533,2257.200927734375
spot_439,832.2714233398438,789.1559448242188,1221.894287109375,1561.626953125,12.671183586120605,1342.4239501953125,10.119124412536621,4208.94189453125,8.240032196044922,4.4944281578063965,13.970964431762695
spot_440,73.58792877197266,416.2317810058594,156.48825073242188,3976.484130859375,809.7944946289062,4221.6337890625,4.772893905639648,438.39971923828125,100.4872817993164,3.069204092025757,23.61542320251465
spot_441,49.421451568603516,1716.8021240234375,236.0586700439453,1265.7794189453125,1526.4322509765625,4582.8701171875,4.102464199066162,555.4960327148438,111.33393096923828,3.1185998916625977,10.248108863830566
spot_442,153.50613403320312,384.65777587890625,75.2083969116211,607.712646484375,8399.8271484375,28.338918685913086,5.70014762878418,5.934702396392822,3.9964585304260254,5.754530429840088,90.65621185302734
spot_443,40.56822967529297,2533.694580078125,152.77035522460938,19.0280818939209,1228.933349609375,4685.39111328125,9.581575393676758,863.4300537109375,30.85393714904785,3.1464684009552,7.62296724319458
spot_444,215.29188537597656,2144.976806640625,990.2208862304688,825.6793212890625,83.1957778930664,2051.2802734375,5.120818138122559,3009.812744140625,16.699886322021484,138.55859375,8.412971496582031
spot_445,223.48733520507812,1409.522705078125,3312.6513671875,1514.383544921875,307.75372314453125,1241.261962890625,7.7966742515563965,10.91967487335205,1651.2391357421875,18.017845153808594,25.571855545043945
spot_446,673.1450805664062,691.0715942382812,55.96371841430664,299.76068115234375,531.6363525390625,3053.282470703125,3.784618616104126,8.117630958557129,20.458200454711914,1456.856689453125,8.336274147033691
spot_447,67.16801452636719,547.1047973632812,67.72582244873047,26.197786331176758,633.4981689453125,7012.5146484375,5.662703990936279,59.16291046142578,181.02523803710938,702.6243286132812,8.479290008544922
spot_448,988.2880859375,2007.5731201171875,2348.001220703125,10.344432830810547,24.820409774780273,4478.65185546875,9.741384506225586,7.1916985511779785,6.7710418701171875,17.942960739135742,27.392667770385742
spot_449,153.35679626464844,971.2902221679688,625.5110473632812,1470.3587646484375,1403.6314697265625,5545.3330078125,5.774711608886719,19.716833114624023,22.625560760498047,4.466001987457275,17.48345375061035
spot_450,1451.595458984375,1228.855224609375,132.67198181152344,10.772624969482422,1718.3587646484375,2925.676513671875,7.82839298248291,966.37109375,1197.367919921875,29.91171646118164,13.220023155212402
spot_451,113.2174072265625,919.8893432617188,203.92185974121094,11.626875877380371,4475.60107421875,193.6893768310547,6.508337497711182,1619.8292236328125,471.4941101074219,644.2294311523438,1190.4893798828125
spot_452,1594.0867919921875,1381.4483642578125,94.44757843017578,8.617568016052246,32.47392654418945,5113.1318359375,4.349758625030518,1219.2374267578125,9.011153221130371,2.6306893825531006,4.856839656829834
spot_453,143.9150848388672,1074.92822265625,987.188720703125,5.688100814819336,261.3695983886719,7822.24365234375,4.299582481384277,5.790654182434082,7.659280776977539,3.2513835430145264,9.718438148498535
spot_454,30.713653564453125,470.5527038574219,1446.8128662109375,16.298816680908203,367.2344970703125,6195.93017578125,13.181119918823242,201.79942321777344,14.127786636352539,1318.4681396484375,19.00255584716797
spot_455,83.76160430908203,1358.68359375,632.6759033203125,568.0851440429688,1106.8697509765625,4430.447265625,8.10404109954834,16.621809005737305,53.9638786315918,956.861572265625,19.660924911499023
spot_456,1256.2469482421875,1417.520751953125,175.61984252929688,8.593588829040527,252.38278198242188,7068.51513671875,3.543449640274048,6.877252101898193,25.579294204711914,5.8464250564575195,11.27255630493164
spot_457,742.0499877929688,1127.8958740234375,145.99676513671875,2317.904052734375,2440.7607421875,1872.3984375,4.422788143157959,10.098109245300293,953.863037109375,3.2175965309143066,15.337289810180664
spot_458,19.62419891357422,1183.38916015625,406.7062072753906,952.6007080078125,2301.242919921875,78.77598571777344,2.0998759269714355,3254.01025390625,11.580887794494629,2.648831844329834,1593.793701171875
spot_459,2613.025634765625,985.2810668945312,148.42320251464844,15.568582534790039,2845.9921875,2584.260986328125,50.95762634277344,517.2575073242188,176.35000610351562,4.726227760314941,16.561979293823242
spot_460,58.08534240722656,2785.035400390625,1772.0430908203125,3.8475003242492676,5.709616184234619,2330.228759765625,4.648192405700684,2304.2705078125,2.0182511806488037,9.371049880981445,286.0901794433594
spot_461,32.28761291503906,981.5758666992188,1719.011474609375,23.050825119018555,318.14312744140625,4361.498046875,7.852972030639648,33.46929168701172,537.3966064453125,937.3195190429688,15.990557670593262
spot_462,18.613176345825195,195.81549072265625,2377.708740234375,10.139702796936035,3932.160888671875,3356.736572265625,7.292588710784912,78.16690063476562,22.68305206298828,5.712906360626221,102.8436508178711
spot_463,636.8430786132812,1691.43359375,921.113525390625,17.882863998413086,8.338089942932129,4242.1748046875,11.693307876586914,1826.1409912109375,173.75743103027344,4.170264720916748,9.458046913146973
spot_464,15.2949800491333,1454.707763671875,610.458740234375,4.942868232727051,6.117035388946533,8655.958984375,7.034060955047607,5.344340801239014,6.035364151000977,1.6792792081832886,16.522287368774414
spot_465,22.55786895751953,391.80072021484375,519.4367065429688,2982.195556640625,364.5323486328125,2630.06298828125,19.121673583984375,2985.8173828125,76.04951477050781,4.838200569152832,43.47160720825195
spot_466,262.0743713378906,300.9730529785156,2299.711181640625,21.626924514770508,2756.811279296875,2685.313232421875,4.568231582641602,1262.810546875,301.0470275878906,4.2215752601623535,18.624755859375
spot_467,50.88209533691406,840.737548828125,1294.30224609375,28.899641036987305,843.1156616210938,3307.136962890625,3.686908006668091,32.80315017700195,121.57279205322266,2298.455810546875,14.870119094848633
spot_468,1074.8936767578125,2066.895263671875,100.42716979980469,46.14571762084961,10.88515853881836,5719.1611328125,90.69799041748047,1245.1907958984375,49.69670104980469,5.081350326538086,7.273985385894775
