	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_648	0.07995293644088299	0.17681751376579186	0.14549541935025884	0.00879100768691372	0.011802339386984202	0.45042922951699266	0.0016713112298858768	0.02008680340877543	0.0033280797151026345	0.004026626500105121	0.09759873299830651
spot_649	0.04018241813927347	0.12039534476607727	0.05172954644777291	0.006605862421414754	0.021169596059155832	0.5103806128584278	0.10657863100583481	0.12483324827542021	0.0033902248501680083	0.00602497597247485	0.008709539203979969
spot_650	0.007689590377221668	0.25824505931814806	0.19987573858580096	0.0068897143734217	0.1482414488529141	0.23971050312663741	0.0014416497048949483	0.013586314193085362	0.03209592734730059	0.031046704746263774	0.061177349374311435
spot_651	0.022976737389117926	0.11465457552630684	0.09493116965504866	0.007093851688798097	0.4597643668594154	0.05161433087791023	0.078541372642773	0.0056204917001103135	0.1537537605557685	0.004274080363423271	0.006775262741327717
spot_652	0.03726242751817086	0.19580833337560072	0.18565911571886132	0.019055772164152978	0.0063330781140351605	0.25221030132768324	0.01396046020668362	0.27855160276382684	0.0011189038021975793	0.0027050077938908733	0.007334997214896939
spot_653	0.12959191910239784	0.1833757275889285	0.11968803642302756	0.008281346709344386	0.014919197269638687	0.41800610174415415	0.0016370429178428154	0.020911243748365105	0.003378461666550293	0.00413654233799392	0.09607438049175679
spot_654	0.08749870496014447	0.1941949892767303	0.15499648923015436	0.021938215537967893	0.16901946191207803	0.19701873152641936	0.00162729990041575	0.06382768114223976	0.09220734691079675	0.0028332136435637177	0.01483786595948944
spot_655	0.004740690755906398	0.14300869957103282	0.08326906850943157	0.3002230769700926	0.01670176444824706	0.3450655736038033	0.0011473234914513482	0.016902483421316936	0.004190836084436177	0.002990526393920058	0.08175995675036186
spot_656	0.00717975946073872	0.199361746326089	0.2365117323213717	0.007731250351180824	0.03161228942254045	0.32396228514553	0.001244529810227359	0.008808302132693227	0.1580983421768818	0.0028614945320753673	0.022628268320671514
spot_657	0.08061545341129855	0.17482038821984083	0.06539370372362792	0.02186400125079456	0.09043688322560917	0.18215034024619686	0.001551873522441472	0.1950176742241372	0.17944450321814043	0.002212403148574939	0.006492775809338088
spot_658	0.10027991466275364	0.19339910087505066	0.12718902493237808	0.06275581711194196	0.11637576934589573	0.3315185151237162	0.0011244776008708292	0.008889650248761668	0.044606867181498686	0.0035040219473854613	0.010356840969747101
spot_659	0.005441046122421154	0.13262763242682005	0.07352057471923246	0.007346637871706119	0.5004842549014245	0.1363125486477638	0.0011209831327285205	0.018015125931342576	0.10513974144215713	0.0025367865168958743	0.017454668287508017
spot_660	0.006472580962860947	0.11098848031607964	0.05078772804560602	0.009053539730897897	0.34126098900244006	0.37536550022473875	0.001374894324550012	0.015546088391275532	0.021805030665724378	0.0032322587959786194	0.06411290953984813
spot_661	0.0075986862033307215	0.16778821740171426	0.10133373048894193	0.22341824576502312	0.04658087560343581	0.40944443277459724	0.0014002738937754747	0.023454847569592346	0.010662208030162759	0.0028752520387345876	0.00544323023069169
spot_662	0.061540715286016366	0.12759242753633393	0.09091749839798599	0.0076800992454419	0.04015839023679246	0.5844176742217232	0.0011866555432766583	0.01160861834312974	0.06543584007071794	0.0033294558899271197	0.00613262522865476
spot_663	0.00844821129353052	0.16856508710340518	0.08623402416146676	0.032622421915838556	0.05142543634069269	0.45668252532368275	0.001868313930552311	0.10247750898274077	0.04354682663748222	0.0035528013205878904	0.04457684299002037
spot_664	0.0034267012485974277	0.14828128091784776	0.04647309822245407	0.004475494842132591	0.5809246342655424	0.1612341844385664	0.0008591191346785372	0.037567202329900004	0.013854069066363715	0.0015914791026445108	0.0013127364312724972
spot_665	0.24872575462557256	0.23759608187979692	0.10033788946649705	0.003471675342198025	0.0046569582224376726	0.1643830307338305	0.0018149833741136648	0.21378505761734953	0.0010246794142956739	0.015494543311625092	0.008709346012283185
spot_666	0.02242116685646113	0.2288695692216547	0.17988670428616715	0.006772280144899699	0.1629164393104356	0.09661698959328087	0.004617977237797723	0.22868396912162045	0.017180882107401332	0.0030126291059543076	0.04902139301432716
spot_667	0.009909002105828964	0.21718258230284998	0.1085298821933044	0.07756335146453959	0.02417510322873228	0.40859066212643386	0.0279290927861357	0.09968164702071312	0.019828854390276447	0.004064324476657311	0.0025454979045285006
spot_668	0.03770200853945277	0.12331792496206424	0.10883490290959372	0.15984282762640348	0.01089685178084975	0.35884054866155674	0.023286164788287485	0.14524642263271131	0.0022382854432953948	0.0033850625833247517	0.026409000072460335
spot_669	0.0051802354587577835	0.12085873077799134	0.07011070200856838	0.2772407725721953	0.229509813951894	0.19119533327799942	0.0009191452326316729	0.006995092812127687	0.08729405078302112	0.0024033595980210544	0.008292763526792226
spot_670	0.006465782857958559	0.11592096548944465	0.1153476482717508	0.004453466229017798	0.3523551750349263	0.02128669620493055	0.002081169756147945	0.3643996259690532	0.009444738639321874	0.0017288949701501825	0.006515836577298232
spot_671	0.01214573818381269	0.10266863034077735	0.04733061100411293	0.056057751628521425	0.2785321764302611	0.2053501608822601	0.0023236133189495495	0.21990384545037076	0.021769022075130616	0.05001685044068748	0.0039016002451159526
spot_672	0.05665884025940469	0.14467732026781027	0.11550789609645655	0.02868293524244411	0.13890959620994706	0.26386208224542834	0.0017413622136362285	0.22460849842279632	0.01438295001174842	0.002752097812343216	0.008216421217984746
spot_673	0.011640625817431052	0.07003886640174274	0.03649760648860043	0.11472036408969875	0.2978019513617636	0.2802192705922686	0.0025403012347677755	0.15773113714956793	0.019530484558356258	0.00290447649839245	0.006374915807410338
spot_674	0.0070083433806937	0.2655568453964627	0.16399592851100223	0.030449982734575963	0.3658582115927035	0.12673866848731252	0.0013702733967052825	0.008286874940997594	0.009745090180037976	0.0029337498520350283	0.0180560315274735
spot_675	0.2424019967828817	0.10659074030072979	0.09189262062700877	0.004436631655608072	0.008528805354077539	0.014950807176460058	0.005052715841015016	0.49847265526362966	0.016157071374192054	0.0029772867448882813	0.008538668879508939
spot_676	0.05756353390962654	0.15550955692454652	0.07275590103418672	0.02296052678149977	0.3093935170881671	0.11786533397409923	0.0019929596807349657	0.24828937801251869	0.00800110029019581	0.0025074664445810134	0.0031607258598436564
spot_677	0.032759987970206246	0.2897194829208062	0.15059061310811903	0.13122093996910233	0.019643712219481857	0.12160585824893606	0.00463874753919242	0.23573480911045852	0.003404800211748805	0.0029077517044650103	0.007773296997483557
spot_678	0.010848673388083638	0.18189737384677435	0.24057900247130756	0.007320214579309095	0.007851113072206947	0.15167472594264633	0.002338062191834037	0.22559339174442847	0.0029153510991999708	0.07268293919303472	0.09629915247117479
spot_679	0.05033592609622215	0.346407922136616	0.16441592011291872	0.004699812506411164	0.009895194618726602	0.40381871666010344	0.0013783178364852244	0.006754602148869215	0.0019204284450025375	0.0029169525443181257	0.007456206894326841
spot_680	0.021073522870475637	0.2461886762101105	0.09547868886854483	0.005307849626106493	0.3298850686294555	0.15686201647601333	0.0013389910316070502	0.11551540584823303	0.023869976527023253	0.002194189765728031	0.002285614146702267
spot_681	0.006433924873671387	0.08183912399168601	0.06408092239414195	0.0075217122406159975	0.2939742089479374	0.317935901341981	0.012704122953873895	0.1457204278943953	0.03219572126289155	0.0031456476068197864	0.03444828649198571
spot_682	0.015974990323196707	0.09750797978616185	0.07761511947347544	0.24131600819890722	0.27684146879238364	0.18401087140545447	0.0011567541862979563	0.052105613361398635	0.008470002056350828	0.0026813792427966853	0.04231981317357658
spot_683	0.1207063634707923	0.19066022366861948	0.16824398197322438	0.02153372089275819	0.06865607496973289	0.2194263179600542	0.0011314364897335543	0.007309501533359312	0.016386468015034843	0.16792392061858002	0.01802199040811079
spot_684	0.012154578050328503	0.1817780080640364	0.13993808172021108	0.006330035302510886	0.0313311306166062	0.47983413572942396	0.0013463626774747749	0.009592932765850964	0.004050757543759346	0.11164113231005933	0.022002845219738422
spot_685	0.07184275682342708	0.08171806119483459	0.023080291107860727	0.23917259818309894	0.44438976574987643	0.03920723972834577	0.0005224293799495187	0.004052373086505186	0.09239637200508347	0.0017452549400002403	0.0018728578010182519
spot_686	0.0019274621395590516	0.116650214949897	0.05802433430859185	0.15903543276472135	0.45521714534986335	0.14770795248881885	0.0005012204182552253	0.0028510591957437185	0.05511889837367063	0.0012588049978482074	0.0017074750130309567
spot_687	0.008172007843839433	0.16276681629655515	0.06597539407277053	0.16369901512653395	0.05705102230988413	0.30304825722473405	0.017718216482292038	0.2004949843390953	0.0037266845437318105	0.011453174934096328	0.005894426826467247
spot_688	0.19155972899492246	0.16351844554461684	0.16187660260495684	0.004624605955948172	0.008783325824039545	0.20718125766485146	0.0033671948929534985	0.2413562061785342	0.0014536572132351174	0.003591573716451431	0.012687401409490512
spot_689	0.08930996429229024	0.15605312644846983	0.0806245979707529	0.14922397180874467	0.0643692313673657	0.30744935584755023	0.0015510078656311298	0.14123561644929775	0.003696950627242156	0.0029535330516240305	0.00353264427103131
spot_690	0.054093600213060894	0.22530875655637814	0.2001154533277235	0.02147240812845783	0.01073053895848666	0.20503427233336863	0.002680526399458277	0.23897064675893526	0.0021003191177454187	0.003115622549162961	0.03637785565722247
spot_691	0.051680950688251855	0.17577496961033512	0.10699433907954098	0.08610201813359973	0.3193826414103059	0.22319393850687716	0.0010578076214929908	0.005812880773162635	0.023403051590165362	0.002506484874778696	0.004090917711489446
spot_692	0.007832985672754922	0.11809874088380455	0.08423288174830768	0.08992239835191841	0.12767666665737593	0.4545297950855039	0.0014004849195141443	0.04582992793254556	0.05801687727396404	0.0031003004885338525	0.009358940985776972
spot_693	0.011818649852340171	0.16302700001643727	0.1619458814148347	0.004792852989121074	0.32459886838277763	0.1073680661460553	0.0025559745685193483	0.19489227977002918	0.00827235380671589	0.0026326727507131414	0.01809540030245638
spot_694	0.005705617804640486	0.1423780131858003	0.09945707641615043	0.1375952830725922	0.03560670189568338	0.43514259790715987	0.0010322095394904433	0.009659574577704532	0.1024650628610818	0.0028008876921038106	0.02815697504759284
spot_695	0.012744317679165305	0.18358524964260198	0.09136899608100468	0.02565340558871389	0.08005153714142557	0.3053680008406229	0.0014831055152164374	0.018537188367866348	0.005725580143170323	0.1813994899579015	0.09408312904231107
spot_696	0.04354499618336514	0.10427703739784892	0.10231301687477093	0.012686015399290927	0.19684910971796815	0.20195779307441641	0.001779080163724319	0.27655284788108725	0.05342637622124418	0.0020241200955519864	0.00458960699073176
spot_697	0.11135322127431606	0.24601100352618738	0.1524128602460939	0.004503570449138196	0.21644569867124014	0.035564050549477234	0.011887229041844895	0.20124739511772446	0.011141258309801219	0.0031402515182881426	0.006293461295888312
spot_698	0.009756416422971636	0.15555816953423865	0.12527576001691673	0.12527521580469678	0.05141157174707472	0.23849810329092316	0.0024368475765188524	0.26071339899782586	0.007534694990997341	0.002835025987207865	0.02070479563062838
spot_699	0.1014050092676649	0.16871416456103078	0.10509182680641277	0.003645671471875936	0.3012216120663945	0.0973313718325721	0.010953370486292567	0.19500807150438856	0.007277796842304251	0.0026748531538074603	0.006676252007256468
spot_700	0.13139497152189664	0.17756475549908982	0.14488543628214715	0.15450851415861247	0.12289450495338339	0.18843544893030156	0.0014716224550958162	0.062513515963853	0.0048992354940857324	0.0035673605107755797	0.007864634230758987
spot_701	0.004466036903477638	0.08071985995443873	0.05303724592098334	0.3435481244548071	0.08108197863893718	0.3712067216367801	0.0008501346666874606	0.009261043276944006	0.02255508617675993	0.002236436080392713	0.031037332289791924
spot_702	0.058903022412771726	0.09115755282037707	0.04652559827675574	0.08199794985096662	0.10447286630965534	0.2668734614356929	0.0032610055973499763	0.316061350403064	0.020900657421122744	0.002896180098395749	0.006950355373848037
spot_703	0.02509725207735482	0.07687771504132862	0.07623040027598926	0.015653468395362632	0.4791760682192793	0.1716677430307564	0.07052846280258673	0.009126803184975324	0.017001376772653183	0.030610171325427316	0.028030538874286342
spot_704	0.011534798339159722	0.14420603673422597	0.1899428615484579	0.00483366862177068	0.16442662632794333	0.2646614228101368	0.0013363372705132287	0.08406835837557027	0.00621584369955491	0.11006190883049133	0.018712137442175814
spot_705	0.3121749622272078	0.24506836552253944	0.10625422927661395	0.03852777492075175	0.11744163142715175	0.030041178290267614	0.001443710759005893	0.11329439229544387	0.025287289300101292	0.003787214576939139	0.006679251403977572
spot_706	0.17729809376564834	0.0987062545351434	0.03924240084018977	0.0891761625415236	0.017074722960624168	0.40708261772160126	0.0350042405584692	0.024715541932356054	0.0115514987077997	0.05822711527197127	0.041921351164673125
spot_707	0.0780503522222928	0.06258216660580786	0.026122501112768363	0.07544244103425095	0.39130726307178354	0.23625239291289113	0.0010502092906382896	0.07838315718359294	0.03991963490255762	0.0021508055324312683	0.008739076130985214
spot_708	0.1346761764875686	0.16935428882241058	0.07091851791964827	0.25185852235690215	0.23401061445176458	0.07243580865144233	0.0009268578781898661	0.006570395557165535	0.006811735255359891	0.044701517362139585	0.007735565257408346
