,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_920,178.6411895751953,125.99470520019531,318.51776123046875,106.56682586669922,588.4298095703125,756.4237670898438,11.723198890686035,322.14990234375,15.927844047546387,6.906339168548584,12.290251731872559
spot_921,19.41119956970215,125.13999938964844,276.1083984375,6.443085670471191,5.496407508850098,1924.2664794921875,2.8043558597564697,3.7944304943084717,203.3336944580078,0.9119982123374939,6.146454811096191
spot_922,25.505002975463867,90.74752044677734,113.7462158203125,930.4363403320312,138.31182861328125,975.4222412109375,3.066622734069824,28.454235076904297,187.69329833984375,2.2966554164886475,3.364929437637329
spot_923,20.89275550842285,99.07923889160156,88.13227081298828,271.85491943359375,919.74609375,728.9150390625,98.9614486694336,250.76441955566406,8.405716896057129,0.969231367111206,8.111433029174805
spot_924,8.064175605773926,53.03901672363281,54.45528030395508,4.556626319885254,278.73681640625,209.2739715576172,2.3738865852355957,1094.2056884765625,47.479393005371094,284.7822570800781,6.422597885131836
spot_925,19.26692771911621,105.01280975341797,360.0909729003906,3.284318685531616,7.321102619171143,1240.3902587890625,253.36854553222656,480.8534240722656,2.4354779720306396,2.912644624710083,11.262608528137207
spot_926,9.161670684814453,85.46146392822266,77.12096405029297,797.155517578125,228.29745483398438,1209.4317626953125,2.21120023727417,11.557592391967773,6.565751552581787,1.568674087524414,2.4814453125
spot_927,17.0350399017334,96.74561309814453,712.4530029296875,129.74700927734375,1127.5560302734375,185.35459899902344,87.15762329101562,7.861896991729736,84.94649505615234,1.6926283836364746,8.522793769836426
spot_928,27.110647201538086,312.74847412109375,273.7451477050781,228.08984375,4.037805080413818,315.0566711425781,4.270766258239746,437.7269287109375,4.077837944030762,383.9903564453125,178.9550018310547
spot_929,66.0116958618164,61.29713821411133,957.2846069335938,221.22955322265625,906.8829956054688,154.6147003173828,7.512680530548096,6.817588806152344,30.942028045654297,20.085798263549805,16.733417510986328
spot_930,18.623319625854492,65.47942352294922,84.505859375,43.570213317871094,459.9582824707031,767.5463256835938,3.2672510147094727,263.4665832519531,13.996601104736328,448.73065185546875,16.023197174072266
spot_931,92.31993865966797,828.2589721679688,114.62928009033203,746.0311279296875,224.43527221679688,277.39373779296875,143.9263153076172,11.247194290161133,14.452540397644043,1.303720235824585,6.42002010345459
spot_932,58.2332763671875,244.30531311035156,125.15950012207031,18.860374450683594,3.8701107501983643,1431.3682861328125,3.6383066177368164,521.8322143554688,1.4994125366210938,2.016946315765381,12.97330379486084
spot_933,102.85771942138672,236.089599609375,86.72034454345703,343.38726806640625,11.822653770446777,479.78912353515625,3.9757981300354004,33.72856521606445,86.89000701904297,1.5618083477020264,1046.033203125
spot_934,59.43306350708008,221.703857421875,87.44116973876953,25.627208709716797,38.40656280517578,1527.6824951171875,6.8323798179626465,299.9497985839844,10.867476463317871,2.901228189468384,157.818359375
spot_935,38.82697677612305,215.58058166503906,162.8388214111328,1013.0593872070312,685.935546875,282.46356201171875,5.645699977874756,82.27843475341797,11.498722076416016,1.2324700355529785,5.399563312530518
spot_936,13.181955337524414,136.66221618652344,212.48178100585938,15.896677017211914,33.86710739135742,914.2222900390625,2.5052735805511475,3.3287160396575928,11.285634994506836,595.3063354492188,5.2628021240234375
spot_937,13.490911483764648,391.3251037597656,74.3625717163086,51.068363189697266,177.5203399658203,1685.480224609375,4.082636833190918,28.41941261291504,19.097227096557617,1.5577441453933716,7.805990695953369
spot_938,143.40243530273438,371.9905700683594,830.225341796875,6.313016891479492,321.0746154785156,630.8050537109375,13.670656204223633,58.71502685546875,7.486481666564941,1.8114155530929565,25.0637264251709
spot_939,261.8061828613281,181.40574645996094,252.5331268310547,15.344443321228027,72.10008239746094,521.9180908203125,7.735355854034424,705.8875122070312,6.687629699707031,142.4205780029297,315.52691650390625
spot_940,52.70364761352539,580.314697265625,464.5494079589844,142.34063720703125,122.70052337646484,341.669921875,6.284977436065674,656.3887329101562,9.471634864807129,7.461741924285889,13.922598838806152
spot_941,36.59427261352539,249.0605010986328,330.3510437011719,83.27176666259766,775.8654174804688,913.6021728515625,4.142823696136475,71.6346206665039,8.725333213806152,10.048388481140137,11.35978889465332
spot_942,418.11187744140625,564.8929443359375,543.2003784179688,12.823590278625488,7.814210891723633,518.7528686523438,4.2315778732299805,331.17169189453125,15.293985366821289,3.0618205070495605,11.988213539123535
spot_943,15.820731163024902,233.1848602294922,397.1357421875,291.20166015625,917.0120849609375,294.2401428222656,4.151758670806885,6.3891191482543945,64.15648651123047,228.072509765625,12.019108772277832
spot_944,15.288222312927246,31.150087356567383,29.628881454467773,4.53340482711792,753.3253173828125,1301.4913330078125,2.8786733150482178,66.48309326171875,1.56266188621521,1.0805281400680542,270.1121826171875
spot_945,10.430241584777832,54.711219787597656,25.643169403076172,297.1601867675781,154.44761657714844,620.6227416992188,3.206531047821045,25.76115608215332,257.9984436035156,239.61813354492188,365.5451354980469
spot_946,4.617121696472168,14.66546630859375,20.205984115600586,383.4361572265625,216.5977020263672,1320.377197265625,1.6014282703399658,2.7240519523620605,11.08683967590332,2.2076823711395264,482.99664306640625
spot_947,15.792096138000488,76.91120147705078,163.39414978027344,43.33505630493164,1688.367919921875,156.8971710205078,12.149599075317383,97.40187072753906,56.601097106933594,1.1077378988265991,126.74237823486328
spot_948,17.56072235107422,122.0325698852539,112.84146881103516,37.806983947753906,582.6925048828125,1294.1605224609375,4.016635417938232,267.04815673828125,16.680362701416016,2.6666128635406494,7.38916540145874
spot_949,173.96051025390625,343.4928283691406,132.31568908691406,4.7875518798828125,14.357141494750977,503.0692138671875,5.085171699523926,4.961506366729736,120.5785140991211,638.6524658203125,8.602351188659668
spot_950,6.140095233917236,53.558956146240234,48.16069793701172,70.45114135742188,14.87195110321045,874.7708129882812,6.4246649742126465,4.288707256317139,10.060236930847168,630.6320190429688,2.877469778060913
spot_951,148.7373809814453,80.57981872558594,293.6169738769531,5.4837493896484375,4.1036906242370605,1208.186767578125,2.083421468734741,519.2092895507812,2.769798755645752,4.394625186920166,7.882950305938721
spot_952,24.881267547607422,128.1830291748047,595.673095703125,38.513038635253906,8.115677833557129,751.9218139648438,5.542132377624512,346.29632568359375,5.4467058181762695,270.4069519042969,6.560044288635254
spot_953,238.617919921875,296.9490051269531,325.98529052734375,1313.6512451171875,9.305708885192871,251.33139038085938,3.9302737712860107,13.305520057678223,5.313239097595215,1.008558750152588,9.049572944641113
spot_954,73.27754974365234,138.86122131347656,420.1711120605469,29.648235321044922,155.4729461669922,1572.85546875,3.345900058746338,8.889240264892578,6.237345218658447,4.664757251739502,28.188213348388672
spot_955,26.583940505981445,174.3931121826172,131.61000061035156,6.530971050262451,584.000732421875,122.29397583007812,421.4264221191406,242.77572631835938,97.78601837158203,633.9000244140625,7.562421798706055
spot_956,41.814266204833984,249.5457000732422,82.99353790283203,259.69171142578125,2.677859306335449,348.50006103515625,1.559522271156311,2.3465025424957275,1.6003752946853638,724.4812622070312,2.385284900665283
spot_957,154.5522918701172,373.3416442871094,304.6731872558594,14.818549156188965,115.5710678100586,1440.0887451171875,10.855223655700684,25.0333194732666,17.85762596130371,2.3780677318573,9.122418403625488
spot_958,94.74217224121094,285.39508056640625,152.92640686035156,11.61771297454834,652.140380859375,1191.16162109375,4.350623607635498,6.3021016120910645,6.297170639038086,2.0556700229644775,180.26260375976562
spot_959,456.3866271972656,221.06785583496094,161.47959899902344,9.080770492553711,352.3428955078125,60.04731369018555,9.357610702514648,23.75037384033203,800.6025390625,235.3589630126953,9.573153495788574
spot_960,71.92263793945312,137.74021911621094,178.889404296875,9.667582511901855,185.38027954101562,174.5873260498047,5.889706611633301,245.18252563476562,973.4593505859375,342.93511962890625,10.156705856323242
spot_961,21.34334945678711,219.1227569580078,236.16488647460938,456.36236572265625,222.3448944091797,972.9358520507812,6.291305065155029,5.682262897491455,6.944136142730713,236.62432861328125,4.842373847961426
spot_962,133.08648681640625,381.21612548828125,62.16862869262695,5.313663005828857,351.44171142578125,1548.9068603515625,4.550758361816406,6.562653064727783,11.157560348510742,4.4869513511657715,3.9167189598083496
spot_963,220.32455444335938,188.00778198242188,53.805335998535156,5.6091227531433105,622.152587890625,1332.812744140625,5.731338977813721,5.219930648803711,14.493680000305176,1.3785440921783447,6.122055530548096
spot_964,17.43523406982422,107.92583465576172,389.8472595214844,116.60137176513672,593.0276489257812,431.95361328125,6.482758522033691,413.2285461425781,382.54864501953125,2.486762285232544,6.791704177856445
spot_965,359.6607971191406,44.32578659057617,39.442996978759766,581.6998901367188,237.19802856445312,27.762605667114258,5.107076168060303,632.2282104492188,29.25388526916504,2.1552584171295166,546.2111206054688
spot_966,17.71360206604004,205.24658203125,153.2699737548828,98.33393096923828,902.8414916992188,1140.010498046875,3.7793149948120117,5.66209077835083,9.54022216796875,1.3339571952819824,6.726715564727783
spot_967,39.4655876159668,227.31442260742188,1114.888671875,11.850433349609375,116.45948028564453,864.1948852539062,5.00579309463501,22.596460342407227,9.276890754699707,3.5100550651550293,10.434713363647461
spot_968,34.628562927246094,52.260250091552734,29.640117645263672,4.367978096008301,602.8919067382812,1261.791748046875,2.890916109085083,4.047397136688232,4.610761642456055,2.09700608253479,498.2062072753906
spot_969,32.68036651611328,67.86772155761719,249.9092254638672,5.0167975425720215,967.2078247070312,662.0337524414062,4.061673164367676,4.197719573974609,401.4696044921875,1.4460734128952026,140.74359130859375
spot_970,635.7186889648438,107.38727569580078,84.33551788330078,3.891111135482788,419.32147216796875,705.7028198242188,2.7024197578430176,8.450831413269043,354.7994689941406,4.7485246658325195,121.9895248413086
spot_971,30.737661361694336,51.43412780761719,326.2963562011719,6.709090232849121,1365.9324951171875,279.65478515625,4.288934707641602,6.3491997718811035,446.88427734375,3.2121942043304443,4.504974365234375
spot_972,8.479578018188477,111.59391021728516,399.1278076171875,2.735429286956787,542.1368408203125,1446.494873046875,7.228172302246094,4.049397945404053,14.98741626739502,1.4076439142227173,44.62764358520508
spot_973,13.347949028015137,177.54818725585938,359.5703125,98.93186950683594,6.936379432678223,212.46620178222656,2.505016565322876,5.673578262329102,2.174089193344116,632.3121948242188,2.576087236404419
spot_974,11.691699981689453,197.69163513183594,205.9800567626953,14.446921348571777,1007.0230102539062,514.4047241210938,2.9246838092803955,4.766027927398682,9.41605281829834,640.7720947265625,28.683897018432617
spot_975,50.06207275390625,260.0510559082031,217.1037139892578,6.62924337387085,590.7067260742188,580.7042846679688,5.624577045440674,687.8845825195312,9.89301586151123,7.98565673828125,9.796025276184082
spot_976,193.593505859375,129.22616577148438,326.85247802734375,48.67512130737305,122.50839233398438,603.9503784179688,8.56998348236084,70.664794921875,15.328139305114746,424.0224304199219,9.520479202270508
spot_977,154.79806518554688,107.60892486572266,347.4803771972656,16.866239547729492,465.6993408203125,878.7523193359375,48.096675872802734,125.76900482177734,22.515222549438477,471.3766174316406,16.370567321777344
spot_978,449.0857849121094,200.36532592773438,52.75719451904297,4.839688777923584,3.624760150909424,1605.51318359375,5.58600378036499,29.528135299682617,5.2117133140563965,43.75136947631836,3.9006454944610596
spot_979,62.87038040161133,123.78687286376953,453.16943359375,9.051019668579102,1281.9444580078125,164.60548400878906,203.03993225097656,5.983922004699707,7.180695056915283,20.39920997619629,6.591912269592285
spot_980,20.237943649291992,48.45606994628906,98.9937973022461,10.19683837890625,629.6904296875,1538.6136474609375,5.822930812835693,80.37985229492188,10.203539848327637,1.3798753023147583,9.03010368347168
spot_981,11.928545951843262,119.92704772949219,109.50341796875,291.1809387207031,167.71055603027344,1695.466552734375,6.720890522003174,10.02019214630127,40.470726013183594,1.0896720886230469,5.396586894989014
spot_982,171.88320922851562,93.1185531616211,267.4665222167969,232.68466186523438,165.19479370117188,219.95713806152344,8.490234375,55.21052169799805,33.43062973022461,429.7943115234375,29.29637336730957
spot_983,41.23271179199219,156.10386657714844,197.3969268798828,13.714080810546875,415.50189208984375,1171.9417724609375,6.045799732208252,469.0457458496094,11.216939926147461,1.3816107511520386,7.0515947341918945
spot_984,11.29205322265625,110.5707778930664,249.35690307617188,3.5733656883239746,950.845458984375,326.6784973144531,3.9452059268951416,71.5715103149414,6.402379512786865,217.0021209716797,3.5806643962860107
spot_985,66.81709289550781,372.92828369140625,78.57685852050781,8.63879680633545,41.98689651489258,506.6819763183594,3.947817802429199,170.0786895751953,234.71609497070312,509.1451416015625,7.9784836769104
spot_986,288.005859375,189.0520782470703,160.92642211914062,8.230480194091797,12.909137725830078,1170.4600830078125,7.512081623077393,585.2550048828125,3.7920732498168945,1.6738511323928833,7.915290832519531
spot_987,19.076332092285156,55.350303649902344,79.08071899414062,14.172232627868652,4.502836227416992,1279.8150634765625,5.072543621063232,749.3097534179688,3.0099105834960938,1.1497516632080078,248.0071258544922
spot_988,56.96428298950195,72.5110092163086,119.46237182617188,7.6814751625061035,429.87860107421875,814.1163330078125,3.2611782550811768,908.6409912109375,8.955124855041504,3.6223490238189697,6.697149753570557
