B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_894	0.0540383600328062	0.242390045390259	0.287609328017433	4.01634205487751e-05	4.01634205482746e-05	0.254183021431187	4.01634206228398e-05	0.00291627493074723	0.158662153094243	4.01634211718851e-05	4.01634204317299e-05
spot_895	0.00866725501348881	0.219370798095065	0.339272961765583	3.70129320244649e-05	0.0365967368846714	0.0235041688709089	3.70129320071307e-05	0.153979860534607	0.198678366271419	3.70129315526925e-05	0.0198188137686727
spot_896	4.12101173681729e-05	0.0937736651934872	0.0141371761425412	0.0880013023756988	0.284203271094592	0.46258934114334	0.0418128170997492	4.12101173724306e-05	4.12101173686948e-05	4.12101058615602e-05	0.0153175864926203
spot_897	9.47525026895391e-05	0.178498600228778	9.47525026900006e-05	0.100554022004351	0.0044173922635137	0.504494073408386	9.47525026683257e-05	0.211467397079117	9.47525027208142e-05	9.47525025089754e-05	9.4752502577565e-05
spot_898	2.99186527862963e-05	0.252503198742764	0.358667100002892	2.99186527862958e-05	0.388435036473759	2.99186527864336e-05	2.99186527935543e-05	2.99186527877248e-05	0.000185234211514674	2.99186522633677e-05	2.99186528668524e-05
spot_899	0.117297467145248	0.282362265498522	0.201564401642861	5.89767784086691e-05	0.234541876904703	5.89767784005282e-05	5.89767784836483e-05	0.163529803300245	0.000409301615477915	5.89767792496636e-05	5.89767784005318e-05
spot_900	8.39592196764079e-05	8.39592196610509e-05	0.188560120739488	0.0815965920424846	0.170139933007714	0.5590746039483	8.39592202251601e-05	8.39592196610445e-05	0.000124994944367708	8.39592164932783e-05	8.39592219281107e-05
spot_901	0.0773970579755825	5.79185310729843e-05	0.373571091538528	0.00445992806061646	5.79185310186045e-05	0.0958417569245252	0.0243034849696075	0.423420366953101	5.79185310926674e-05	5.7918531229502e-05	0.000774639453625991
spot_902	1.3724323423146e-05	0.145819408833597	0.0162220118860134	1.04204045848394e-05	0.339710024693584	1.04204045847887e-05	1.04204026701268e-05	0.33601967857899	1.04204045847767e-05	1.04203092430562e-05	0.162163049758725
spot_903	5.48599224093923e-05	0.278932168926504	5.48599224045926e-05	0.129729707705497	0.441785324243578	0.111227161196535	0.00123912192680339	5.48599224046473e-05	0.0368122163885982	5.48599226200792e-05	5.48599226450551e-05
spot_904	1.4962188782196e-05	0.0741695605441829	0.116635162779121	0.119923956528167	0.365784609569922	0.216894360287772	0.000837186166882562	0.0922782951030396	0.0134319825043742	1.49621389753745e-05	1.49621887821837e-05
spot_905	4.11373266071957e-05	0.0440620637679682	0.109324765740426	4.11373266072114e-05	0.526362964972224	0.02253680626247	4.11373265807905e-05	0.297451139854617	5.65727739955566e-05	4.11373218967654e-05	4.11373266072152e-05
spot_906	0.0120012016277428	0.56120763364381	0.0855887931955293	8.93741447947634e-05	8.93741447934185e-05	0.0243553694554261	8.93741447266709e-05	8.93741448287216e-05	0.130668191434304	0.000384152703822918	0.185437161360222
spot_907	0.0733701872496965	0.0486371797226795	0.303099240546611	0.0506379873690639	0.517476891085348	0.00319795771988057	3.98816301496837e-05	0.00341675413423603	4.41572821913783e-05	3.98816299859812e-05	3.98816301579132e-05
spot_908	0.0445578570964534	0.320520631585653	0.0125076523720971	0.000624819336868722	0.433839891475334	0.187097264644178	8.65729622070899e-05	8.65729620730455e-05	8.65729620741273e-05	0.000505591640987458	8.65729620741268e-05
spot_909	9.07628821301276e-05	0.220252528793087	9.07628821301365e-05	0.00539626572712001	0.397195378906941	9.07628821290277e-05	9.07628821130224e-05	0.376485730807167	0.00012551847491153	9.07628801409679e-05	9.07628821301742e-05
spot_910	2.67229747411299e-05	0.0551425089430971	2.67229747425996e-05	2.67229747421679e-05	0.053423205700802	0.888796956140047	2.67229745920399e-05	2.67229747385464e-05	0.00240283345401181	2.67229752710012e-05	7.41579132144348e-05
spot_911	0.0588553523118734	0.0472393568771096	6.28800820270901e-05	0.000504608773488723	0.443401655419062	0.420824183858225	6.28800813133533e-05	0.00533594132217323	0.000172092531413307	6.28800709237185e-05	0.0234781686723905
spot_912	4.80739456812431e-06	0.000208654365934045	0.563985346400483	0.0160492984800581	0.265169338386489	4.80739456811792e-06	4.80739456683035e-06	4.80739456856491e-06	4.80739456812396e-06	4.80739456363229e-06	0.154558517999632
spot_913	0.000990513640560116	0.150311146767871	0.000231122311740042	4.395838808637e-05	0.0272303625878772	0.802400737612031	4.39583880779334e-05	4.3958388097121e-05	0.0186163251402733	4.39583872983309e-05	4.39583880878657e-05
spot_914	0.0053688296299405	0.103342874938429	9.6512439022592e-05	0.000313356255255094	0.145988236934083	0.555937747379223	0.0016668970567791	0.15677157701716	0.0303209434706853	9.65124404577459e-05	9.65124389651944e-05
spot_915	0.0493888757255919	0.0806260154819158	0.107035669140716	0.0769704106315211	0.19680905867767	0.351377779618578	6.25570023734876e-05	0.117217551038404	0.0177883562815315	6.25570023607697e-05	0.0026611693993371
spot_916	0.0821999922109917	0.0477499331802016	0.0228050141197285	0.000246933667337851	0.48910217602633	0.000246933667300142	0.000246933666932966	0.294225484506571	0.00653684075468026	0.00816429245033217	0.0484754657495946
spot_917	0.0114798877559066	0.235902318984154	0.0617561252371761	8.19443359843025e-05	0.378385753755664	0.218503642834308	8.19443361014457e-05	8.19443359597874e-05	0.0935625497528116	8.19443359485079e-05	8.19443359852615e-05
spot_918	5.87071969419569e-05	5.87071969419652e-05	0.0318578145812348	5.8707196941965e-05	0.00922614927055345	0.531901231009192	5.87071968678141e-05	0.314783589370772	0.111878972639542	5.87071440699671e-05	5.87071969419632e-05
spot_919	0.0388207281307126	0.093679741673076	0.0509545288250661	0.000111780771594468	0.0720537092640337	0.726919729518592	0.000111780771609818	0.0165831718707083	0.000111780771609308	0.00054126763139467	0.000111780771603286
spot_920	0.053589250088264	0.313848945813668	0.000132890028161226	0.000132890028161226	0.319468599172754	0.154663343651996	0.000132890027958062	0.157632206001516	0.000133205177708037	0.000132889981651663	0.000132890028161241
spot_921	6.41661482935534e-05	6.4166148290003e-05	0.187621461175264	6.41661482900078e-05	6.41661482807716e-05	0.735890964838212	6.41661457766383e-05	6.41661482856816e-05	0.075974244858586	6.41660924317642e-05	6.41661482900143e-05
spot_922	5.97742816999829e-05	5.97742816999385e-05	0.0369619205994747	0.486657065560419	0.0567683420663389	0.339820082059405	5.97742817239701e-05	0.00566813899209383	0.07382557931502	5.97742804247525e-05	5.97742816998803e-05
spot_923	6.44949236793735e-05	0.0537725677938465	0.000361885497278385	0.120210100381134	0.386548914131066	0.330751407333204	6.44949238914577e-05	0.108032650244993	6.44949237128622e-05	6.44949237216007e-05	6.44949234729298e-05
spot_924	0.0244552359524256	0.102590659629902	0.000104744032628234	0.000104744032641591	0.142296776306355	0.17277333679338	0.000104744032585135	0.557255527122609	0.000104744032628234	0.000104744032217251	0.000104744032628231
spot_925	1.50541818330363e-05	0.107373257805696	0.192708496118739	0.000477460861259936	0.00126860823961771	0.59376301981799	1.50541818173822e-05	0.104333886247525	1.5054181817169e-05	1.50541818732568e-05	1.5054181831459e-05
spot_926	8.90832521982841e-05	9.91560254924914e-05	0.0589557742719299	0.326498370227678	0.118193998387525	0.49412597631447	8.90832517860317e-05	0.00165075023761636	0.000119641518615487	8.90832604889447e-05	8.90832521994011e-05
spot_927	5.68340421079869e-05	0.0001433923919436	0.443185951034518	0.0556092248872671	0.466330868988982	5.68340421079829e-05	0.0320707670832859	5.68340421072793e-05	0.00237562538757803	5.6834052257066e-05	5.68340478452256e-05
spot_928	0.00109160403606758	0.37538822470795	0.000101166764074145	0.101242018718003	0.000101166762736168	0.164482988796484	0.000101166764267503	0.239576311682205	0.000101166764135273	0.000101166765245693	0.117713018238832
spot_929	0.0973993149564626	5.98187464601253e-05	0.476235279013757	0.0620593031634316	0.34333432606769	5.98187464601527e-05	5.98187464654219e-05	0.00726955892236421	0.00573223971152485	5.98187467372303e-05	0.0077307031786467
spot_930	0.0126954921152281	0.115199000523808	0.000148460891969054	0.0483972107939977	0.225295467541604	0.435389062448626	0.000148460892069813	0.159481791093567	0.00293217126316142	0.000164421543997805	0.000148460891971652
spot_931	0.000130505251274736	0.511706618057671	0.0242567841121384	0.275323567186738	0.0894677567930731	0.0309508526144715	0.0572243961670975	0.000130505251291059	0.0105480040608765	0.00013050525409311	0.000130505251274777
spot_932	0.0283195415154633	0.110366845660535	6.82153424751024e-05	0.00208422972463949	6.82153426050404e-05	0.603902797929459	6.82153425108602e-05	0.248116807853515	6.82153424807092e-05	6.82153414796116e-05	0.00686870060483575
spot_933	0.0138734032316529	0.224348725115598	0.215656708922799	0.157628721265675	2.24099167327188e-05	0.122954510952792	2.24099167415002e-05	0.0447776257439467	0.014701746531178	2.24099165729526e-05	0.205991328486311
spot_934	0.07336528913888	0.237014556757967	0.000129096076514937	0.00818411470179782	0.0144397175349134	0.511237164465721	0.000129096076536896	0.154480671820367	0.000676736258733277	0.000129096079365552	0.000214461089202877
spot_935	0.000127940464939972	0.000127940464939975	0.149802428273932	0.418777224823624	0.258174813539158	0.137352122317161	0.000127940464908079	0.0351217702927444	0.000131938448372403	0.000127940445280435	0.000127940464940002
spot_936	0.00830254131894146	0.222703838856916	0.0778786051016101	0.000735389493465183	0.0192784614969588	0.626129023614545	0.000267947653976648	0.000267947653980028	0.000267947654177922	0.00441132689073887	0.0397569702646904
spot_937	0.00753901964719575	0.177327167837829	0.0115883907688601	0.00223061397059458	0.0944607069721719	0.697198610448978	6.53330509749223e-05	0.00939415814800539	6.5333050961257e-05	6.53330534682121e-05	6.53330509612505e-05
spot_938	0.000132270143099907	0.0271397149968759	0.660041534600185	0.000132270143118664	0.152442194042481	0.105427945442757	0.000132270143283385	0.0361537665016597	0.00132091163265295	0.000132270143407203	0.0169448522104801
spot_939	0.0410840494866375	0.20980391493424	0.125174110500245	0.00124430080965998	0.0421369675487136	0.206993442612691	9.77134038912801e-05	0.332951386502011	0.000416637488266247	9.77134039097088e-05	0.0399997633097346
spot_940	2.90847910203866e-05	0.280667544484868	0.274104922911171	0.0366645606885636	0.046809970028836	0.0561050118812454	0.000905472813536582	0.303047375800465	0.00160788701815126	2.90847911223372e-05	2.90847910203781e-05
spot_941	3.02569266328664e-05	0.0909974094058237	0.190830025958371	0.00815817746535888	0.333813412482415	0.320463400013243	3.02569266253205e-05	0.0555862900412045	3.02569266328835e-05	3.02569270606378e-05	3.02569266328664e-05
spot_942	0.0714641477363429	0.0782291656551105	0.489140273481079	0.00321088068277235	0.00319752673741982	0.117128658317197	0.000128528053790208	0.234986754204444	0.00225700902554443	0.000128528052480939	0.000128528053818577
spot_943	0.00934023719433531	0.162296696197343	0.110375046482712	0.161110065882104	0.428831224054559	0.124901236311872	3.93794211958598e-05	3.93794211936404e-05	0.00298797619283207	3.93794206601192e-05	3.93794211936451e-05
spot_944	0.00979813563491037	2.10610008806862e-05	0.0582710926186942	2.10610009619569e-05	0.361794376396496	0.531757492494846	2.1060996741082e-05	0.0277580291605216	2.23704835362705e-05	2.10609421414142e-05	0.0105142592702703
spot_945	0.000968265138477585	0.0739007299753234	0.000321005624291108	0.194043819096682	0.0840099465074537	0.232056345307153	0.000321005624606271	0.0397604160214563	0.227422079677988	0.000321005624228315	0.14687538140234
spot_946	9.9217666788633e-06	9.92176667899174e-06	0.105917350719346	0.1443601320419	0.115573808106876	0.616383709823296	9.92175283437163e-06	9.92176690896886e-06	9.92176667898931e-06	9.9217144552693e-06	0.0177054687743465
spot_947	1.98804606226526e-05	0.0550085595438347	0.0898148163756536	0.022849853427114	0.752669329771855	0.0375069862555042	1.98804606217674e-05	0.0343479653951326	0.0077229673661734	1.98804828642245e-05	1.98804606241304e-05
spot_948	8.38198881562767e-05	0.161728885058571	8.38198881573633e-05	8.38198881573639e-05	0.214159911125717	0.534601035562476	8.38198881732184e-05	0.0889234290639362	8.38198881573638e-05	8.38198603412749e-05	8.38198881574402e-05
spot_949	0.206895916207552	0.378228646140119	0.0281504232142571	0.00537949734257817	0.00374680325026244	0.298157043987544	0.000121744169477161	0.000121744169585691	0.0789546931795717	0.00012174416942689	0.000121744169624885
spot_950	0.0281361756413994	0.189751258340433	0.000278951890961422	0.030057406110607	0.00850525513313764	0.71814121309571	0.00178224788849126	0.00385586810359292	0.0112823879452339	0.00240319054086174	0.00580604530957184
spot_951	0.0194592815603652	0.177593740971594	0.000372509857165315	6.74123320181139e-05	6.74123318710759e-05	0.421705312228148	6.74123320837407e-05	0.380464681394059	6.74123320658353e-05	6.74123286109277e-05	6.74123320185305e-05
spot_952	0.0126906260148003	0.000421333910984047	0.42310062302056	9.32365286882853e-05	9.3236528700855e-05	0.382128540435253	0.00175866647661448	0.177491341874269	9.32365286544577e-05	0.00203592215282429	9.32365286510982e-05
spot_953	6.02755630344753e-05	0.328651502136981	6.02755630344719e-05	0.594379876580566	6.02755630443723e-05	0.0764864167782202	6.02755633314811e-05	6.02755630344758e-05	6.02755630344748e-05	6.02755626849537e-05	6.02755630344777e-05
spot_954	0.0275741608564795	0.235512716179025	0.0989745337137793	0.00160356195483833	0.0604570342576512	0.575463641261563	8.28703557295582e-05	8.28703552423115e-05	8.28703547897387e-05	8.2870355684446e-05	8.28703552175464e-05
spot_955	0.022466849239145	0.247420938181059	0.00013358414375087	0.00013358414377668	0.301844216545954	0.0187554882449302	0.27950190968813	0.120473987441183	0.00900227408597063	0.000133584142339805	0.000133584143761736
spot_956	0.0840242140601864	0.132075140893228	0.234982726726221	0.236360439318234	7.9313051061083e-05	0.312081600694137	7.93130512817495e-05	7.93130512207148e-05	7.93130511935989e-05	7.93130519334042e-05	7.93130513029315e-05
spot_957	0.0339055797894574	0.227745199056769	0.144133955749135	9.04904845478187e-05	0.0703059038368223	0.51479933739497	9.04904845130354e-05	0.00509761774405927	0.0036504444871799	9.04904879965616e-05	9.04904845488799e-05
spot_958	0.0392532932086359	0.252987390415174	0.0113613604265709	5.95253173877691e-05	0.25143004854028	0.444478847477423	5.952531545125e-05	5.95253173827341e-05	5.95253173877836e-05	5.95252687428986e-05	0.000191433395564002
spot_959	0.197007961404878	0.214400737721472	0.0604479478237133	9.19942156177075e-05	0.174812368988717	9.1994215619207e-05	9.19942155692353e-05	9.19942156177066e-05	0.352779018767225	9.19942159535384e-05	9.19942156177065e-05
spot_960	0.0585535222192622	0.163228557437143	0.00276521586727056	4.69709396925189e-05	0.0234565109147515	0.0143663697268383	4.69709397239308e-05	0.102744405556267	0.58370545136713	4.69709400806934e-05	0.0510390540918405
spot_961	0.00285369138654884	0.0868394767754083	0.225644111595595	0.226199801068966	0.128384564276749	0.326515693066186	0.000209290123842358	0.000209290123838047	0.000209290123811942	0.00272550133524274	0.000209290123811951
spot_962	0.0278791528114768	0.286901345235739	9.49609964774836e-05	9.49609964892906e-05	0.132931923939213	0.551622851039077	9.49609965660228e-05	9.49609964715748e-05	9.49609964774842e-05	9.49609955342768e-05	9.49609964775226e-05
spot_963	0.0650187938147167	0.158022847692729	9.11310074982439e-05	0.00651326877316386	0.244752202600208	0.525146101102987	9.11310055704392e-05	9.11310074966918e-05	9.1131013449265e-05	9.11309746829744e-05	9.11310074978286e-05
spot_964	8.02697602042004e-05	0.000181759240979402	0.27701854781796	0.0371696974692863	0.23088581444055	0.181915872543877	8.02697609562701e-05	0.130839148166776	0.141668081273982	8.02697629944298e-05	8.02697624347511e-05
spot_965	0.123082267121794	0.042332863315838	1.98460756239708e-05	0.249194898000621	0.105232643662469	1.98460756239641e-05	1.98460694845733e-05	0.337012009408582	0.0556521844239773	1.98460200721399e-05	0.0874137498259141
