B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_130	0.000122404598552064	0.286805876810155	0.000122404598552064	0.000122404598552063	0.0612346998273494	0.385166160488587	0.000122404598435782	0.0101136045121547	0.255945230814612	0.000122404554498268	0.00012240459855206
spot_131	0.0759911570367103	0.0859835465862868	0.00017356966177128	0.000173569661774896	0.199690629904864	0.546901251120891	0.00017356966167061	0.087043663342085	0.000173569661774896	0.000744790138232051	0.00295068322393941
spot_132	4.05442714474281e-05	0.190721698341459	4.05442714481692e-05	0.0539007677122582	0.618223031249201	0.0770145699339166	4.05442714039244e-05	0.00228943908520988	0.0576477723207032	4.05442715042242e-05	4.05442714479789e-05
spot_133	0.00014304387924201	0.161771290834395	0.0884069273054585	0.000143043879242012	0.289007432976057	0.459130725450351	0.000143043879102434	0.000825360158902678	0.000143043879242016	0.000143043878681548	0.000143043879326105
spot_134	8.25572004942058e-05	8.25572004941914e-05	0.383721490869348	8.25572004942058e-05	0.406296365767485	8.25572004942075e-05	0.0709753136278821	8.25572004942148e-05	0.138428929330694	8.25572016257322e-05	8.25572004942068e-05
spot_135	0.0001446410231074	0.0001446410231074	0.25162644872039	0.000144641023107387	0.296318572454222	0.365688986409866	0.000144641023120028	0.0535485101706042	0.000144641023107405	0.000144641022971443	0.0319496361063973
spot_136	0.135456066916135	0.0472318586638089	6.06655293346279e-05	0.147321868050488	0.014096527963055	0.134131527027497	6.06655294323234e-05	0.517734140585249	0.00378534867624868	6.06655294162048e-05	6.06655293346283e-05
spot_137	0.000204061248764897	0.107398919529495	0.000204061248769376	0.134542417011041	0.17888570916498	0.455537871904024	0.000204061248717186	0.0876952648120915	0.0336665498995864	0.000846116639927624	0.000814967292602134
spot_138	0.00483092930064305	0.039971327146198	0.111966485898808	4.87240588995637e-05	0.600468141885876	0.242447255154314	4.87240589038243e-05	4.87240588995636e-05	7.2240319295404e-05	4.8724059263508e-05	4.87240588995607e-05
spot_139	5.52736175921555e-05	0.188699115746208	0.0907235291133991	5.52736175928653e-05	0.389269342230359	0.330908299606715	5.52736176461828e-05	5.52736175926932e-05	6.80715998007126e-05	5.52736155020983e-05	5.52736175928843e-05
spot_140	6.17720725472341e-05	0.0674383830264993	0.165216483694739	0.122460110729183	0.340989509512786	0.15007314883287	6.17720725446601e-05	0.153513503857161	6.17720725472332e-05	6.17720565760615e-05	6.17720725472286e-05
spot_141	0.0440700098440723	0.247570716219344	0.0514839304344063	5.88458197404282e-05	0.0514109669268857	0.593115438197372	5.88458197495393e-05	0.0120547092789591	5.88458197406343e-05	5.88458199644852e-05	5.88458197654953e-05
spot_142	0.0953054223717576	0.397700930578216	0.00013338087355258	0.187385842252294	0.000133380877809745	0.318674138679515	0.000133380873552835	0.000133380873550456	0.000133380867367173	0.000133380878831659	0.000133380873552903
spot_143	4.76120795990278e-05	0.0934333705445011	0.0833971294007518	0.00457697845636448	0.159515046234549	0.509126391552918	4.76120796008e-05	0.0342962030193593	0.11546443247343	4.76120793270406e-05	4.76120795990279e-05
spot_144	0.0325337617709497	0.201738196514188	0.0486195743781537	0.000129199524563807	0.433758271300161	0.000129199524563807	0.000129199524532631	0.253708104192324	0.000129199524563807	0.000129199524548358	0.0289960942214507
spot_145	0.0183126356940351	0.298753918939184	0.0443314213976753	0.168188703181319	0.40697344756863	0.0428610574978661	9.47456201983309e-05	0.0201906150307061	0.000103963862041433	9.47455884912424e-05	9.47456198540055e-05
spot_146	3.93979797536422e-05	3.93979797535936e-05	0.21464610310528	0.133615532768638	0.533342331061212	0.0696083706747051	3.93979790733328e-05	3.93979797536598e-05	8.19356627624394e-05	3.93979762644508e-05	0.0485087368328045
spot_147	0.141672192571832	0.379540390600297	0.000111103404559635	0.000111103404558144	0.0433197706459891	0.000111103404559699	0.000111103404549045	0.398058300267517	0.0365591107402162	0.000294718151363295	0.000111103404559696
spot_148	0.0821952290192802	0.105705907592351	0.143934260005506	0.0127103469243059	4.17441423256255e-05	0.323210820014195	0.217290115309638	0.003146701317429	0.104902669081389	4.17441420107085e-05	0.00682046245157113
spot_149	0.000110737336508612	0.299038663306756	0.000110737336243836	0.252323476327748	0.00448860182648232	0.320437198178464	0.000512394465971793	0.00670292958354191	0.116053786965476	0.000110737336299601	0.000110737336508613
spot_150	0.0202800515022697	0.267012780968831	8.92714035187322e-05	0.000226682924919103	0.0423159634319377	0.656191122867909	0.0135270412863664	8.92714035249883e-05	8.92714035176008e-05	8.92714036875223e-05	8.92714035187347e-05
spot_151	5.58260200559858e-05	0.04422425097939	5.58260200650288e-05	0.0716897632831568	0.312101633463642	0.52459579062175	5.58260200641703e-05	0.03270488595077	0.0144045456011145	5.58260196815969e-05	5.5826020309388e-05
spot_152	6.16833669745001e-05	0.227708246266569	0.000361140824370209	0.179597264042375	6.16833669711097e-05	0.518444762877859	6.16833669096004e-05	6.16833669745215e-05	6.16833669744882e-05	6.16833670469204e-05	0.0735184857869758
spot_153	9.46171684259341e-05	0.191326465974502	0.0525888914475019	9.46171684259336e-05	0.387983911649696	0.23216199270705	9.46171569173666e-05	0.135371035162138	9.46171684259374e-05	9.46172284901558e-05	9.46171684260072e-05
spot_154	8.52130974725516e-05	0.0664914419782	7.81669334210275e-05	0.00386593708426856	0.00828252642318111	0.316931522999545	7.8166933415247e-05	0.488376624171655	0.115654066512543	7.81669328779417e-05	7.81669334210257e-05
spot_155	0.0636677005407373	0.0558295179042219	0.149000628323972	0.1846633266427	0.279788845360578	0.1638629344	0.00193366905184098	0.100639439368801	0.000204646134961792	0.000204646137224385	0.000204646134961783
spot_156	8.08494230385446e-05	8.08494230385445e-05	0.126097641456695	0.0005025509801029	0.0587145943548853	0.36787411204718	8.08494233566306e-05	0.320200113118244	0.0397743073539623	8.08494225344935e-05	0.0865132829969626
spot_157	8.25604588581956e-05	0.000280933953160167	0.582474371715828	8.25604588581928e-05	0.396471120705424	0.0102415126759223	8.25604588585864e-05	8.25604588581932e-05	0.010036698196463	8.25604589103664e-05	8.25604588581925e-05
spot_158	8.61013344857669e-05	8.61013344857636e-05	0.0541634822522314	8.6101334485784e-05	0.44059443814247	0.110853233830042	0.00472232190283504	0.293104848691882	0.0961311685099827	8.61013326138772e-05	8.61013344857867e-05
spot_159	8.21285454906043e-05	8.88041380449213e-05	0.263617967379187	8.2128545579146e-05	8.21285454560034e-05	0.45928081251984	8.21285454894306e-05	0.276408747075492	8.2128545490604e-05	8.21285468943706e-05	0.000110897613035721
spot_160	0.0711598561007619	0.319410204915787	0.0407047140258823	0.000172890927615089	0.00017289092772518	0.255642383679759	0.000172890927632942	0.303173794997453	0.00730459901672406	0.00191288355302314	0.000172890927636334
spot_161	0.0104523681784435	0.0869309325265483	0.790073268528224	6.20867269739385e-05	6.2086726988136e-05	0.0889695132196669	6.20867269651227e-05	0.016347786644896	0.00691569726729473	6.2086727033833e-05	6.20867269660594e-05
spot_162	8.90952336756356e-05	0.393625258533292	8.90952336731044e-05	8.90952336734643e-05	0.100895400912536	0.445837603244718	8.90952336734608e-05	0.0590180706718898	8.90952336734805e-05	8.90952355213949e-05	8.90952336735253e-05
spot_163	6.36448335810444e-05	6.36448335810406e-05	0.120586093788048	0.00407107019107233	6.36448335919322e-05	0.728692707773632	6.36448340933405e-05	0.146204614409215	6.36448335810402e-05	6.36448360237165e-05	6.36448335810748e-05
spot_164	0.0777069828476884	0.0890799658141415	5.98528434678632e-05	5.98528434740121e-05	0.0904947262549887	0.713875333708959	5.9852844517231e-05	5.98528434740163e-05	0.0284838743239886	5.98528318270151e-05	5.98528434740114e-05
spot_165	0.0538391851224682	0.138632900117638	0.0762391658951112	6.4027603429319e-05	0.0137271920580751	0.583766041636429	0.13347537715316	6.40276034293214e-05	6.40276034258561e-05	6.40276033725868e-05	6.40276034606331e-05
spot_166	0.00220099061385928	0.106312143874832	0.015843489299586	0.000137699460800591	0.193675780481289	0.653222142951297	0.0261741434084533	0.00013769946079891	0.00013769946080059	0.00202051152748265	0.000137699460800591
spot_167	6.08572189424682e-05	0.125523146885937	0.156508968285158	6.08572189403048e-05	0.555185092861356	0.162329900807306	6.08572188892123e-05	6.08572189353797e-05	8.77478464603141e-05	6.08572187668469e-05	6.08572193078989e-05
spot_168	0.0546471796830401	0.0589161839932384	0.123657885006542	5.75116874564434e-05	0.313157510823263	5.75116874564556e-05	5.7511688767625e-05	5.75116874564652e-05	0.449276170367027	5.75116869104764e-05	5.75116888425018e-05
spot_169	0.00368979108048963	9.77037037341473e-05	0.116249590318521	6.16206758520222e-05	0.361737104838354	0.409992958714838	6.16206758460841e-05	0.103308170315484	6.16206758422912e-05	6.16206753609373e-05	0.00467819832567783
spot_170	0.0494195556654845	0.0592840608313952	5.76550007324314e-05	0.00546980866691265	0.23883394903319	0.564066246126108	0.0627015647935697	5.76550007307651e-05	0.0199941948807493	5.76550003968094e-05	5.7655000730764e-05
spot_171	0.0425466279409099	0.0208406725599269	0.176492971869268	0.000133230460707591	0.508341164849322	0.209725157943632	0.000133230460719205	0.0413872524997317	0.000133230461088827	0.000133230493986133	0.000133230460707596
spot_172	9.1655818198639e-05	9.16558181986089e-05	0.25180292629863	9.16558181986722e-05	9.16558226565559e-05	0.449702528366416	9.16558193773422e-05	0.297761298777641	9.16558317469727e-05	9.16558107376774e-05	9.16558181986848e-05
spot_173	3.59516107172522e-05	0.104523706507924	0.106580186728507	3.20933829166965e-05	0.00728259879991433	0.475673679235087	3.20933841852729e-05	0.305743410172424	3.20933829207548e-05	3.20934124869318e-05	3.20933829166963e-05
spot_174	0.268339541022257	0.0199691217616461	0.0568062813539615	0.000156597167427155	0.000156597166445871	0.471319624838497	0.0518678641640385	0.122596550788378	0.000156597167560404	0.00620747590403206	0.0024237486657562
spot_175	5.81711031046004e-05	0.185231408631444	0.0841338377582976	0.0734479723056634	0.162594448419658	0.126831922672718	5.81711031147078e-05	0.367469554698999	5.8171103135247e-05	5.81711007605113e-05	5.81711031046015e-05
spot_176	0.00642857759557435	0.202417098760204	0.0142062666026646	0.110926812725225	0.110068437519466	0.389127299820274	0.00579963880099505	0.129838534196911	0.030933311714581	0.000127011130533732	0.000127011133570898
spot_177	0.0571309795537137	0.0758616253524444	0.00844029255902871	0.000154801386962135	0.449170035797659	0.405970423097569	0.00015480138695443	0.000154801386966769	0.00015496916101774	0.00265246893072147	0.000154801386962136
spot_178	0.0301545424689317	0.279649406064283	0.0852014825787574	0.019254979611578	0.000276644505608319	0.353810382469096	9.94812886844112e-05	0.228378558434235	0.00297556000164616	9.94812884968852e-05	9.94812886844056e-05
spot_179	0.0984577229215834	0.0769212919482421	0.0819228448384565	9.04289484124606e-05	0.305796721736144	0.415808948604825	9.04289480894666e-05	0.0206403252089567	9.04289474880376e-05	9.04289493897754e-05	9.04289484125068e-05
spot_180	0.000201029065472957	0.00996093819578019	0.313111763562005	0.218571954204937	0.00020102906551316	0.286198089749494	0.000201029065161535	0.0715141840406565	0.0996379249106505	0.000201029074856856	0.000201029065473006
spot_181	1.5405317338597e-05	0.398959359024331	0.311182692406858	0.12924465022598	0.0571951084044701	0.021621071239682	0.00246112922052824	1.54053173385977e-05	0.025246925369539	1.54053134172802e-05	0.0540428481605179
spot_182	0.0816326012180412	0.328316813990741	0.0102009889177215	0.000126471751479712	0.084720480227593	0.429095017512795	0.000126471751485168	0.000952583212631633	0.0121143817937056	0.000422577081090731	0.0522916125427153
spot_183	0.0884523341298833	0.41158784289717	0.000128725348532579	0.0224439830370953	0.126478580741312	0.336310654207657	0.000128725348530938	0.000128725348532588	0.0140829782440603	0.00012872534869346	0.000128725348532588
spot_184	0.000445288340719116	0.13905525951037	0.0249481321963589	5.9619545294017e-05	5.96195452252944e-05	0.322544451648796	5.9619545294017e-05	0.511307623044873	0.00140114752146229	5.96195563130725e-05	5.9619545294033e-05
spot_185	5.74484145765809e-05	0.166502493053668	0.166057125148813	5.74484144746192e-05	0.2683538862946	0.362610556324168	5.74484144762075e-05	5.74484144746221e-05	5.74484146305018e-05	5.74484134520996e-05	0.0361312486926667
spot_186	8.63197426901885e-05	0.156615000766515	8.63197426861444e-05	8.63197426861486e-05	0.260781572816657	0.491093176570911	8.63197426843741e-05	8.63197426841314e-05	0.0909060116470494	8.63197427508517e-05	8.63197426861457e-05
spot_187	0.078859661652158	0.0944616559090117	0.121435615061981	0.0627003847219043	0.0139520661964339	0.174736250006261	0.181293193971668	0.24971808272878	0.000141782583303942	0.000141782583088508	0.0225595245854098
spot_188	0.109123474183882	0.224700753355754	0.139136181247403	6.31507014786334e-05	0.0794909489917108	0.0188853309248626	6.3150701482966e-05	0.428347557788908	6.31507014799913e-05	6.3150701558451e-05	6.31507014799326e-05
spot_189	0.0538010639918204	0.215316574582743	0.00010609410730556	0.0754085674095074	0.616679610370606	0.00726292729649155	0.000106094107259692	0.000106094107305896	0.000106094107305893	0.00797204873615466	0.0231348311834998
spot_190	2.95252395809233e-05	0.0575751347668602	0.0286591900429013	2.95252395802621e-05	0.767264203839366	0.103984204664915	0.00809023756936549	0.0159508990664673	0.0183580291347813	2.95251966022669e-05	2.95252395802654e-05
spot_191	0.000117744782146416	0.000117744782146435	0.175487748203401	0.0809779423512923	0.352755331691869	0.224355083249484	0.000117744782213927	0.165684688571072	0.000150482021634042	0.00011774478153298	0.000117744783208011
spot_192	4.3412187341523e-05	0.129583807211742	0.142966416184603	4.34121873440719e-05	0.396045241328899	0.331100650007277	4.34121873529228e-05	4.34121873440722e-05	4.34121873440689e-05	4.3412143407598e-05	4.34121873440865e-05
spot_193	0.175899093124374	0.121923066127779	0.000173371229064368	0.10135238658569	0.0452608586122374	0.286002011792941	0.175454464330139	0.0481220732377986	0.0454659325017134	0.000173371229198526	0.000173371229065493
spot_194	0.0478840455630743	0.0320616134605805	0.0277223415327135	0.00267442467692917	4.20989458650215e-05	0.889404981102108	4.2098945748541e-05	4.20989458733057e-05	4.20989458732887e-05	4.20989353611059e-05	4.20989458732923e-05
spot_195	6.56617963333597e-05	6.56617963268217e-05	0.0639554495990389	6.56617963268205e-05	0.178431899903544	0.648840943715982	6.56617960694882e-05	6.56617963268225e-05	0.108312074225231	6.56617784929085e-05	6.56617963269952e-05
spot_196	5.7214997361626e-05	0.127650301946936	0.037457436520517	0.00337339184359513	0.0347936259697965	5.72149973616434e-05	5.7214997361643e-05	0.552913107119641	0.243525206512717	5.72149456353777e-05	5.80701490775199e-05
spot_197	0.0139528649137499	0.0684959256952776	8.56895929551344e-05	8.568959295474e-05	0.509128668764845	0.366398828316893	8.56895947428187e-05	0.0397479178014121	0.001847346605232	8.56895289827092e-05	8.56895929547407e-05
spot_198	6.11414871012167e-05	6.11414871012863e-05	0.00756905371362301	6.11414871013591e-05	0.0180426776450968	0.573949896907918	6.11414870882609e-05	0.400010381323664	6.1141487101281e-05	6.11414871036402e-05	6.11414871012753e-05
spot_199	0.113463804861133	0.066040499361636	0.000390078729809653	0.0744820384412712	0.451172575879927	0.276940988734569	0.000782976121602012	0.0068945170076111	0.00515123707060357	0.00429120506201892	0.000390078729818525
spot_200	0.0813718204925188	0.111407732036046	9.00751006192285e-05	0.0324229087311839	0.0753699748970555	0.405230648391897	0.00151610231952933	0.0181302941254436	0.272794530426227	9.00751000899424e-05	0.001575838379389
spot_201	0.127364595270148	9.40022108675663e-05	0.248968454829482	9.40022108676203e-05	0.00579225820082463	0.431166457162518	9.40022109158991e-05	0.18016449548134	0.00597662854758069	0.000191101664587912	9.40022108675581e-05
