	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_327	0.016171714024496645	0.15947091058859272	0.15322538432341562	0.006143760473665067	0.4279567814603005	0.15326669508753482	0.0010896979433569882	0.010474734172882196	0.0244999460264363	0.0025030225307628553	0.04519735336855616
spot_328	0.0054224604720645685	0.14261435484249246	0.10207096646165498	0.006353853141610912	0.3229739634697785	0.394716543107143	0.0012870249986448826	0.00974046589468903	0.009207675813790426	0.0029036746883905713	0.0027090171097407857
spot_329	0.00540592172937531	0.24890820452531762	0.2072060664661357	0.016969080703970175	0.054712992742589256	0.23657905576441884	0.0010558662816138068	0.006532273142101203	0.20177503951186637	0.002187761669457256	0.01866773746315456
spot_330	0.007226474047243169	0.12264677035943826	0.06594997034597826	0.2347196052402022	0.07483732735441549	0.24566553194311655	0.0014013546076771914	0.16728645920138588	0.011953673377115968	0.05347262324610611	0.014840210277320989
spot_331	0.015903978329393973	0.18904904652171048	0.09950481862206097	0.008413197945997077	0.05917600726380754	0.39456144104333574	0.07068391724727051	0.023320647094959863	0.005760218702407562	0.1271610973721037	0.006465629856952653
spot_332	0.0793490214830623	0.13426849662876955	0.09820818487246871	0.0067989160559006855	0.028228462963173752	0.5500194714855388	0.0013140559743365587	0.010780720396758803	0.004321258697627765	0.07944009310058536	0.00727131834177771
spot_333	0.042626134694530596	0.12612810384714118	0.09648432034682138	0.015610351702456442	0.09361126003105098	0.40912214733410723	0.0025532375504938283	0.08505622325078416	0.07955083367917787	0.034484390717701624	0.014772996845734743
spot_334	0.018193215039063345	0.10936552533136008	0.05520563472523618	0.1487701478553097	0.02685832688454498	0.3989976527223863	0.0012545273118983776	0.1074453368241482	0.04289057206430964	0.08556525855608486	0.005453802685658294
spot_335	0.013809458476781939	0.20269280794884914	0.17904735292356147	0.005288177803925726	0.01567059170570461	0.14736728929149995	0.2763554846246946	0.07177005648252742	0.0026190770411007457	0.07100110249815134	0.01437860120320309
spot_336	0.006071767632199774	0.12554748145048567	0.09479847009555004	0.005042833556141485	0.42099288883195646	0.21325314825542765	0.001437458693249836	0.10872246107989862	0.01036185706919166	0.0023305250844618338	0.011441108251437022
spot_337	0.016091136085190746	0.06414496267111344	0.03666468115639159	0.1823008198663317	0.39478242267649194	0.07911086910459701	0.07081875723752117	0.004979526085362601	0.10480327460631886	0.041912458519338655	0.004391091991342358
spot_338	0.01003636860109384	0.12854816635579847	0.06674650626574022	0.2886736324865175	0.08385114773961576	0.05696729693299501	0.0014416591859947835	0.14045795934004693	0.1190854118467697	0.08993895994776872	0.01425289129765924
spot_339	0.005984666799182056	0.190320684633107	0.1771460206526373	0.00433728934547976	0.4634209823785189	0.024353101722140277	0.0013462333730216696	0.10585859613187944	0.010935086599903445	0.002513109547365436	0.01378422881676478
spot_340	0.009503598396489841	0.12675776175063905	0.05945576658028236	0.019523817259255255	0.27803429614109815	0.2693901734893435	0.018740555505943387	0.20408092798961375	0.008935049048446535	0.003568162744045416	0.0020098910948428907
spot_341	0.008436275901711717	0.12879010248723607	0.14658105909090524	0.009878345314018395	0.12300509050173007	0.16702568110568639	0.001837450412400969	0.18000171052218053	0.2108925155833475	0.0028712257632369062	0.02068054331754637
spot_342	0.006659098165923506	0.17233342906498245	0.11200967358301363	0.009164185332069759	0.2697632017126187	0.3258187330195544	0.0014093226841167042	0.01656791323220097	0.009516812487993742	0.003570818255289991	0.07318681246223632
spot_343	0.025373912398373347	0.14431962011090363	0.07923794084911862	0.00480270876065608	0.42244029295223573	0.0939662784303097	0.0014158025618606828	0.1505185205189029	0.031030409712621984	0.04044727272883185	0.006447240976185428
spot_344	0.014925998324431478	0.091630714201748	0.10670730719080823	0.4057004175072037	0.007716222070813918	0.05819294824879099	0.0023462290805213557	0.15440108322323196	0.002506062043319189	0.12211597182819785	0.03375704628093331
spot_345	0.07926302436644181	0.13735413808394475	0.07298317348352792	0.02305570441550094	0.23738831402210459	0.34130980346836315	0.0757092546277747	0.011318214173081985	0.01271534395878123	0.006025854362421791	0.002877175038057187
spot_346	0.0953428547523078	0.13484182673870673	0.05260294845231793	0.006714995587707497	0.24734301166301606	0.27923055854928835	0.0012093542234493907	0.09050129319282102	0.04700756849709464	0.04082110379251489	0.004384484550775502
spot_347	0.16365655265871532	0.32209414407133075	0.3248943767510792	0.004751110444664832	0.011085948743971645	0.10650224726533608	0.0021169010483898486	0.03652667943390017	0.008759098490384344	0.004120988789799116	0.015491952302428565
spot_348	0.005659052540878975	0.12297367833250963	0.05422563154924274	0.010196059767843463	0.17656748782292978	0.44493739399824356	0.011153418779622523	0.008424546281972898	0.1454954848633496	0.0030153495168161216	0.017351896546590573
spot_349	0.02493331577896373	0.16002288981283644	0.09263131173053481	0.10591512670765166	0.035899798793874685	0.27755120015899654	0.1230316454689862	0.039160329151875346	0.12597960993754864	0.006057094557925224	0.008817677900806706
spot_350	0.15730328341698802	0.319585328679202	0.2806416341982319	0.0053308646201183	0.1604220336424454	0.03438621970479655	0.0015496828040970343	0.009917769628563071	0.006018263352965071	0.004394970533329937	0.02044994941926273
spot_351	0.006109003438145027	0.12987205524381784	0.08691536058853148	0.26180910366314475	0.05379030648744057	0.4311275977290245	0.0011938083307005078	0.010016752944083945	0.012868963026632221	0.0032198392119855497	0.0030772093364936242
spot_352	0.009938668129456837	0.1174646544219965	0.0451740161894114	0.08735286424111556	0.12437072664460963	0.27762692255889776	0.01227547257964724	0.29387249633870643	0.02765291707584819	0.0023720283105518694	0.0018992335097585838
spot_353	0.03435864229145089	0.14819934281111477	0.06422912836959575	0.032508715613131775	0.0299619098789653	0.5155710882220041	0.002325982969323921	0.12388692140518093	0.011057216475414107	0.030773276573339392	0.0071277753904789905
spot_354	0.08807439378566959	0.3124667174914038	0.14750211555502019	0.020127730718362633	0.0166827923583531	0.367483873586808	0.0014633607223115527	0.010378566528608706	0.010205025155795163	0.0035158631014809627	0.022099560996186266
spot_355	0.0422766729843719	0.2366929470637093	0.13622752590960113	0.007982983702950119	0.0861718082602043	0.3079149431588877	0.03132061351675333	0.014255202296255945	0.005574613049659433	0.08451574844758687	0.04706694161001988
spot_356	0.005946008714088595	0.171052416044211	0.15644399682747454	0.25196600377952805	0.03629579348341551	0.0822952313179256	0.0012621215224897162	0.10718045135610055	0.17355031816581162	0.0022299703361898866	0.011777688452764975
spot_357	0.02120884282108641	0.29685099339218207	0.22393846270107848	0.018598932599125883	0.02431329479054972	0.3046480376939461	0.001860714791180671	0.015158719308061893	0.03414506600564723	0.0041135120325842146	0.05516342386455743
spot_358	0.005701289713762358	0.11507705673558044	0.12859059779252233	0.2243090751654016	0.08519949159306342	0.21543783252562787	0.010551933741802355	0.1966983024759427	0.013696277828765065	0.0021604039201407878	0.0025777385073911933
spot_359	0.007113566469716813	0.21430329314676788	0.2212571095631152	0.008311426099400564	0.15400766640743957	0.11818323225617251	0.002024258266907578	0.2581871359848916	0.0049125423514442225	0.002275909648166112	0.00942385980597788
spot_360	0.02523954215865646	0.23865207256219953	0.1207651640202863	0.037752197140854	0.2211378840300887	0.2906378572249549	0.014189042724017088	0.008689218154836115	0.019974269254763848	0.003195688891373754	0.019767063837969237
spot_361	0.04508989606080323	0.11839665435911793	0.058828737356260846	0.13410243669620328	0.14146230207786742	0.3939287613439617	0.0007925977957001791	0.007221571378755154	0.09393650903378604	0.0021848667486148604	0.004055667148929308
spot_362	0.029553082846933164	0.1323969959317042	0.136935595651751	0.2206835782069752	0.16012974135081778	0.08877868683453341	0.0015895999925897757	0.20699867952999693	0.005477133575295825	0.0022845403807565273	0.015172365698646172
spot_363	0.00706152990962027	0.15144486565735782	0.0805569195833126	0.007290388822205443	0.037609264384072215	0.4816990462469867	0.0016781101719075418	0.16649658694542477	0.0429099036070571	0.0028687889161557165	0.020384595755899942
spot_364	0.007755086310732958	0.1260894866834498	0.08304510519032682	0.09575896742505004	0.10198630032184575	0.5315980969923548	0.0012475020063805096	0.008166739823625774	0.036527309156223896	0.0030670778080552565	0.004758328281954512
spot_365	0.047633902063909384	0.1876630519364672	0.12754400764752385	0.007987345818628486	0.19408425847759014	0.297410117692092	0.0009697364500827885	0.0078243125335902	0.114150219802064	0.0028159005227485863	0.011917147055303261
spot_366	0.01318764074755099	0.05621584198305946	0.025854473478150727	0.1342538938787174	0.053612014150947504	0.2721916887640139	0.000711384477728695	0.009388165073065625	0.15400017747564995	0.24193609469224442	0.03864862527887123
spot_367	0.1291052920022398	0.224827854096853	0.10827603059698297	0.0038280387060835356	0.0077692935531479	0.023295747211770062	0.10028955585709884	0.2923713953887184	0.001557612205271538	0.10043722870757645	0.008241951674257625
spot_368	0.017412116088680468	0.1582629072402301	0.08031098488293337	0.005307108969218243	0.024770266114784795	0.5814697983901174	0.0015815235348772382	0.12276892720997057	0.0029996165104869328	0.002613595882018259	0.0025031551766826156
spot_369	0.1306821761728223	0.14017972602270046	0.059608825919695095	0.005052119724848797	0.013339117608111586	0.42500418072752644	0.0008882609037629942	0.00709897673273437	0.05523188190375092	0.14162283998354244	0.021291894300504627
spot_370	0.007970356216479438	0.12110631171238197	0.05844392656952056	0.0069175146179565545	0.05191733640395827	0.5114568561596307	0.0018697054968917059	0.21547871288500098	0.014774806915533106	0.002936891543785411	0.007127581478861397
spot_371	0.052752066506188515	0.14527192673665887	0.07472589745449428	0.03134479422015247	0.027679521281973558	0.3410390103405127	0.003225928902480538	0.2893642595737774	0.019362838540203445	0.002623011843237518	0.012610744600320656
spot_372	0.04684687078488584	0.19896698470621357	0.15838617229502502	0.016497679141576037	0.13716260895237617	0.41068746270187617	0.0012529896885645582	0.007549341776055121	0.012684449653341232	0.0032159756213833374	0.006749464678702819
spot_373	0.007389101582852073	0.09387615879634433	0.04190629824550691	0.004652721519038647	0.24408984410839543	0.09072113368621813	0.0026251548931396	0.49908352669486633	0.011648145724416246	0.0016871329312064388	0.002320781818015905
spot_374	0.1537377840298311	0.21790172239204847	0.15291768078858617	0.006412148428082539	0.020668172400210724	0.31178967469834573	0.0510233751586926	0.06916115379995386	0.0029906513749506564	0.005724091546601772	0.007673545382696452
spot_375	0.05628444528928466	0.156156363029588	0.12241955152584393	0.007669668897710293	0.10155017581535697	0.17154272487768735	0.0021741334616570285	0.136411462505999	0.1226716186915805	0.1059030294562306	0.01721682644906153
spot_376	0.02212835516432209	0.1264141429279485	0.07670401417910568	0.04238602665361114	0.05063034213493557	0.44169556086861117	0.001041768581843376	0.021337805482122812	0.20300217503455145	0.002358266823869687	0.012301542149078555
spot_377	0.019918069481201485	0.2884557054111543	0.20901961976747083	0.02317862028868046	0.1480772809558368	0.253608668835145	0.001428125817860681	0.009541351655757114	0.027351870497070784	0.0032223404413041323	0.016198346848518355
spot_378	0.006524089717560342	0.11016961410679746	0.055690917980537644	0.15044919628663803	0.4381387298249848	0.09639784379403463	0.010160279774770858	0.004589378655790383	0.04372837917721493	0.07918717722379394	0.004964393457876896
spot_379	0.08868435957193342	0.1599444566168071	0.1441035981171594	0.004780464521923224	0.2189626022113122	0.3217842139942013	0.0010058049034470749	0.007842294110823525	0.024842178408601884	0.0024324832193349964	0.02561754432445586
spot_380	0.009729772692241817	0.16973924667217585	0.1665060681851254	0.010208595154439922	0.03788684323526384	0.45108107316691404	0.001983339465015775	0.04903228772051998	0.005082569346561598	0.004334521672350981	0.09441568268939068
spot_381	0.006092810264782632	0.07217372608275968	0.04207022531702953	0.2262650537609855	0.3833286399519298	0.0971285757397118	0.0015865868804595007	0.15777502797191761	0.010203186637549945	0.0015627946679857827	0.001813372724888258
spot_382	0.054920556224047686	0.20608299495418272	0.27713069007106456	0.004846587010868491	0.2563660416584508	0.16616213913581174	0.0012787822996106295	0.006165416890607501	0.014026230499436179	0.002571383287571752	0.010449177968347914
spot_383	0.11258379548327045	0.24388127963899434	0.1222434379945072	0.1194624441758347	0.26126549370176455	0.12178551024797436	0.0010518795227302457	0.005425504780859912	0.006698439208891084	0.00261696950602051	0.002985245739152725
spot_384	0.008537875149487825	0.0718543156898726	0.050630672415690324	0.105237658979911	0.11546908386434726	0.2619519908052587	0.002320956833250423	0.3557944682354168	0.019779926391303344	0.002451358910149703	0.0059716927253118755
spot_385	0.009149508271511637	0.13726250131828735	0.1110435650298147	0.015369234027075844	0.3949484188442968	0.14304657921083558	0.0012314968535166865	0.06291169981760064	0.020929082178442592	0.09079083436262717	0.013317080085990978
spot_386	0.006616224783788178	0.07154001372866457	0.04142075641660777	0.2661241263256414	0.2666388432400367	0.2629681207871626	0.0008958960779789919	0.00786716613848577	0.029677229948240885	0.03460117408301209	0.011650448470381016
spot_387	0.10295438485213157	0.1372373933492902	0.07532672391094296	0.006216368759421963	0.019833386384416625	0.3027807768758171	0.01095788951182981	0.319275000198904	0.019368218707229625	0.003393416915968045	0.0026564405340481043
