,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_648,6251.187198921793,1016.3591228011244,210.69755439782043,8.593696271064404,8143.211403483484,253.09897948063016,9.667882867137054,3942.2032681724095,25.010388644591398,54.19458594887812,10.176804661377748
spot_649,3185.0173068155136,474.0810803083323,2751.088148957764,12.387336825274593,12597.630279991457,54.704609687128844,6.078413367616245,6.869753988801187,31.89661981928976,8.52819082097681,30.02765272668017
spot_650,3741.8627337498015,129.04020377561406,629.4136396057579,13.185348101069975,13611.304525681568,10.479343367577913,6.0517197298217225,92.54006703233243,24.348848919130116,11.26273669733965,1724.5701791434437
spot_651,2853.6728947896004,326.6162361951922,3195.207740424494,13.251537348343112,5499.585882642579,15.412705767481201,15.721203999160485,2247.4735948721545,10.010868441125695,1765.0819250769207,12.089240453884113
spot_652,2647.0022058848176,2924.2279914215765,57.30603084667089,69.15798235604615,10667.850139694228,15.147029986011615,7.678805864672402,3610.2463942198174,21.166838682686958,11.721424411184126,10.59863631512973
spot_653,3961.699902281917,27.48729492211365,20.496490355261717,5.1356772828891275,14790.15765123163,50.900065003396996,2.079664180452914,2.993937662109705,12.590897305656181,6.638250714744786,12.009883206104035
spot_654,5239.364001668399,214.74416067441973,1069.865353256747,8.910606330622565,13323.516264632071,5.109726010503392,7.037148593126621,22.70128307232885,21.813804290254485,3.1316990766427923,12.861324913676583
spot_655,3169.28602458699,94.61144708247262,53.13990928916614,21.50874501361524,15600.010674275758,7.5231189294796055,1031.929131490929,112.68776476936469,351.5509638566445,242.12082534487124,92.17206917776835
spot_656,1291.8318628782624,1520.7822637588147,1156.1191717932327,2806.6749462469375,10532.75017858122,25.312242255735246,22.830978857380916,30.15359276032597,12.312684378555844,1150.7106790776647,29.660509159120384
spot_657,3189.3001506424494,2077.7540466450805,1597.8786592460385,23.80785874751577,12244.697840262885,37.79583603152047,7.8983531857909695,41.69983931611488,516.2838958776211,63.36412513104627,38.04988741219776
spot_658,1722.6551890352937,2614.220408909655,595.0086965685672,2853.9654252790265,11477.478489357281,22.108901477051468,4.718327981619529,29.015514252281342,553.825777625258,1.7638446360547662,26.137736491310235
spot_659,3368.517081326722,846.4191482756595,121.66150791750826,121.54667007133561,13461.80952533675,121.18219907003699,18.785361759049298,32.42177092138419,34.26585059719842,11.21970525602441,2110.021159210322
spot_660,3865.3102685339254,164.9132209454676,761.2756415164135,18.246280693980946,11289.793761049224,64.57613235469128,4.542299445613591,3246.973295600735,58.08991224601945,10.029596665253617,32.59947273690793
spot_661,4271.002117353795,1485.2486407761467,990.6899293691175,27.91693386201308,12451.396111722524,15.858571896094812,8.22327172423317,44.56122215249424,16.700108317518126,38.022129944483204,19.448898397427936
spot_662,4533.213590351811,108.84616440860668,333.2342071175702,6.163589160990082,13080.364096419984,7.859804169125835,6.585104527547252,516.8595732447903,85.9898066002947,13.69726504924122,1417.7369843011531
spot_663,2531.239920772069,2433.792207499464,1998.6617003634562,17.23018259544977,11122.374559896149,10.377095958700702,5.5253817977974045,139.0204324020718,220.51610961085922,11.570142063477231,5.603721914906544
spot_664,5219.894541963208,21.81459188049563,21.35039129335183,23.099172634471437,9515.233376849303,28.405926791094778,6.034493059136127,18.261101875079838,16.909991796659913,2299.4229521054385,9.768509526054252
spot_665,3273.6298222695486,829.5165468325683,1893.6698331430582,10.022860280573518,6259.432794175132,108.64907328788779,7.793827642447543,8.757253992196054,461.5348738845666,5673.7137355640425,13.554594930999526
spot_666,3654.761321907216,438.78022912858677,4069.6198371739915,1175.7296284972892,9612.74073284807,11.139127658493587,2.2362442513723844,9.284853035983527,11.433081325340982,6.9172250089413545,160.09766450548247
spot_667,7369.791859918374,83.23558471170632,773.9816301292444,10.578593033013856,10821.114937923547,212.12052014330345,6.3931501620945586,489.5156103117986,13.35921905289665,20.019415366981384,977.2171226212283
spot_668,3494.2085692603555,514.5019911031407,1579.3225113365272,3642.1200009750723,9785.096279405798,11.576953056053828,3.4276021857894965,109.38977253605759,10.052400124185924,9.786370295088933,35.89724248513594
spot_669,3910.2371101883973,45.95684849979974,31.38705096506128,29.707786184601844,12793.203661765121,8.51202715524371,43.614943615558964,3380.0255970986495,61.181491944512125,8.21788041772774,10.653877902566327
spot_670,4220.942268392386,137.85124884122789,1161.6200838755865,862.3852693333306,12546.884189625935,5.891487457681009,7.138951531261282,26.615632277199833,942.4904337620933,12.215989863253021,57.2079931324942
spot_671,4500.33714188613,32.19467781625836,19.772180923622855,6.470087616956348,15384.728135439373,7.985175212388122,1.9929182198690747,6.288799700903236,16.967330999308754,13.647800061637692,9.470955827803287
spot_672,4329.395086700948,186.39879188603769,2469.7356405811197,70.16380419339308,12062.657921118254,37.5174809246803,4.632679133866071,460.15163448812564,19.295982597777773,13.912936505911794,39.05221790407518
spot_673,4067.1236892571924,279.49122406258016,1302.2259746645495,735.5273179068091,13523.728560820631,16.461233165970086,5.277019535397077,16.032592213067474,35.940084313426276,4.949956251550622,194.2072428343162
spot_674,1850.6260059357085,166.12370863168633,2943.0023001671357,20.90796413157379,9082.097827975525,2689.239728867121,20.56827021941326,13.86379061038659,89.89064381073983,1581.3559654828305,211.08322438455872
spot_675,2591.92085478018,529.373025725822,2137.7451953862164,6.7723267974608365,13414.783275276724,53.94196558904646,15.357514999887753,5.231909813386451,7.859684709453963,22.312968395038148,16.117160285089167
spot_676,2631.60110651017,1613.1439117419623,67.9238340237087,2433.602092332538,13247.494257757073,7.219970902292379,5.742487980925279,7.3098281599379815,37.67588441738006,5.454717962372115,9.479959604775907
spot_677,2029.3838431646798,204.2948909535917,973.6205614957518,9.410779805343555,10449.366785251357,19.054862767606714,4.5482443806968735,17.273998349443495,27.83608697328165,2958.54105077114,60.371241404074794
spot_678,1119.7646409471781,320.87647692812817,40.843586187327574,900.0679364862954,13730.063766972857,13.417808273646294,107.35731828703673,3557.530631218812,12.189586219284537,2.678771102273496,7.5869903598048865
spot_679,2972.341768781304,177.4039138310331,902.477512062834,6.517537388782407,15845.321326032647,20.002477930992082,5.739847554790927,7.81561066648276,30.122513437884958,3.2188993026670194,22.911263248992928
spot_680,3511.1792845873847,84.56755673736195,44.38355836416396,1187.2313542943318,15022.722749283854,8.381693725776314,7.135333516635852,207.50193839265506,17.290422400430998,13.58783293586718,340.09586328850787
spot_681,3452.5341211551277,170.9518250240421,43.84815925541063,2055.430449708783,13578.727912860408,11.761512652531279,4.44960880693667,5.7468323709034355,68.58031886778045,7.240194439812572,323.9942248985468
spot_682,2971.3759166168034,62.53696845173891,22.35400161349865,4.280777020032478,14086.645493943883,6.802035261169939,1.49829698189056,8.44844980478876,9.428046914972821,6.619914380966538,7.055642305478675
spot_683,3918.183970795182,35.95443407434343,17.75581988851129,11.337436586738848,15498.949745998372,31.402234309220855,2.6338271228897767,6.091210870435138,81.94189106264058,5.334174070634777,3.025848401118081
spot_684,3901.3661756315373,105.3038227187039,830.5609704670522,135.7043881309552,14437.195013706112,95.21767346967873,10.507493021459108,207.140135560402,288.0035383638636,8.29257395277028,19.46956225446439
spot_685,1695.3199471396927,262.636972842633,940.0555955709642,253.90206785954973,10479.32802278341,7.214489467395495,44.11136994244084,12.355738862743637,40.06773908174345,3816.1594227847645,14.804379256512778
spot_686,1124.5326648421515,206.54432114820665,2475.26733159156,4.861366294827944,6945.816879765806,13.164860840845453,3.2518891946706945,8705.84615349715,8.451911817943827,65.12462432156376,9.43851311410437
spot_687,3016.3932878378528,25.69441119684997,13.212308741953525,1648.0320780764073,15579.59645960952,7.168727070803033,5.481333880381524,8.446815132164119,35.853268630732956,4.630143776507245,5.61462566525849
spot_688,4471.040990293432,163.23910798511434,62.7827697670383,10.110236376355521,9185.019255356698,10.920074890963933,8.575701607494784,7.240067141827624,410.37459451210856,3139.635298202883,12.324064070827934
spot_689,4265.957708108119,21.971552748075375,13.126320702304799,15.358119063163846,14209.995889184971,28.42756727650751,3.87351884904131,7.570168856439498,1042.7105501662631,6.004817663801343,14.495572852642846
spot_690,3009.007291741371,331.64746137584757,93.36280793847098,1216.6039919835216,12326.917906128741,7.468593236677854,21.201182667764545,3340.3027447187756,21.74470090170649,9.799014389425304,10.087966584889784
spot_691,2300.7175378918982,877.2737612432317,64.00789194739016,9.62775142379152,15825.823573312255,3.0968257433992767,7.973846047195843,468.8480984308097,33.079117178073815,5.309678119697818,10.672461647885724
spot_692,5568.380461668045,45.94903902105013,26.352094687768112,3.6900050605459684,14141.819816249827,4.842146955230517,5.541497224829703,10.499647928060194,8.868031083271894,12.852734559736536,8.572244004875552
spot_693,5811.458193697241,24.877006050106605,12.722387267932753,7.144550867985458,13481.93452669967,39.97224724448509,3.0027467992927015,5.928396736804904,161.70092249018288,5.671219572842346,9.20282466788251
spot_694,4974.055613446995,870.4169468537418,54.2454318999561,10.326153475512964,12796.56241986382,18.258790305697655,6.787960701801224,59.70385610376799,20.56127214395781,11.564103059079873,9.09293673775971
spot_695,6775.348980828972,66.57089727842386,58.48174278137878,10.69076232675017,12598.291974107964,20.3467272374592,12.339808836662904,4.674957625477656,16.752459714426063,8.751683329181557,9.921198166794877
spot_696,3417.9878010029634,45.91513179217701,19.353581646352698,7.535071460019066,16156.028997655749,52.45986533398766,3.909755783873331,3.8927296300310945,9.292790458977338,5.454187501513505,7.094057246764596
spot_697,5186.012767602284,425.72166419462775,38.62455945716598,16.270601329237984,14575.661575840557,5.2309722267919785,8.246952855540858,7.113862389404166,17.257544305532427,7.167517428624554,4.561773067350103
spot_698,3839.2092537718063,50.20041709244576,72.21163560153109,15.026230306205063,15344.68124516549,8.623385597454215,10.183955494256123,177.6968502517432,539.2314332659245,9.7361361867805,271.11258459308
spot_699,2126.164516045436,2994.1318404621834,400.83400608636236,6317.519573095268,7887.889524030778,18.495328279507568,4.004758382628849,17.570938224640663,12.84496452568825,3.3037286644295447,6.24294736258278
spot_700,8399.273280367664,36.281092470355375,41.0222299280351,12.545831855748729,11346.691235446848,8.495194377116485,4.1116179042748815,387.66575434155413,72.71057056755464,26.008746953975443,13.830729861694312
spot_701,301.6314081740811,1890.2992105883957,1296.934643159149,7.965020706409999,8903.817692728462,6.512224681378186,3.863724255693706,6625.637282666875,7.997171233379249,38.339818488860324,16.458349379625574
spot_702,1809.196665220658,659.7979791015283,68.7560012207082,3.507869402354575,10798.723032217169,44.27704005312535,3.382456593208429,4191.587619525163,36.12502167780415,1175.33643657949,11.890297450513776
spot_703,4280.505995597645,25.270134913428286,13.554121838161326,4.799433699718326,14934.077821514931,8.186496082200346,7.557071182736723,3.2871945552354362,16.420668253362525,24.510948787852744,4.731530723078628
spot_704,3259.1967375273057,631.6133238871545,72.0268955191249,73.73868922788206,4979.690995766178,597.1980243686091,5.256446408718066,341.5016240500578,424.8565105691953,5934.364084724415,11.560517083942091
spot_705,5887.866486184689,601.7429972444111,104.01228185732356,24.718821108386866,12881.275357561326,17.997572588123283,5.480361335276396,11.23676678291898,81.64623953176735,14.70254564030902,425.3615480473511
spot_706,1443.126514792502,289.88006538777233,503.0982035160671,18.90246293337602,15987.45969026002,10.651829659920253,3.2400133730512928,34.528933892204925,623.8151311384859,7.7122769061663226,924.5298390766052
spot_707,1747.498191121701,537.8686459527296,25.828551356431447,68.1914857379607,16887.688373747784,29.43180002983374,38.23321644944666,23.925935556752908,366.6911296632186,42.111785486000265,5.354709389545695
spot_708,1042.2397444664107,233.13930662992823,93.25958347203935,17.301526174419095,5531.481793811527,4.877857823275866,7.791213872766107,7642.397942400165,1875.5483597224143,632.3316748847998,8.898881848404587
spot_709,6478.890299542031,136.31472538969723,2629.942752321251,34.18873585678378,8278.207255085255,40.598644035935436,7.844643312049855,581.681572871867,667.9938303428595,982.1241177507279,110.87073969352319
spot_710,5134.670517054822,891.8297269942889,556.4027635942435,12.649173020771089,12113.729300335015,53.30339809637409,8.498515969437438,24.81415787738705,366.43012166395357,33.11441278728372,24.860259387392166
spot_711,4536.1627332891085,25.860890843350443,12.179623938873863,221.16447586707466,13055.56292505646,3472.976764587328,5.732358584162204,16.07866267326843,41.52708445880752,7.288980841469653,7.622881573771323
spot_712,3477.609992106273,2351.7220481515415,846.4006308810433,8.777017321555734,12614.343796041696,27.881507111227727,5.319516611008907,6.636652408219063,604.6285624229846,4.278573373441396,12.909343802898968
spot_713,4522.458349613128,45.1358240781613,26.310228848704313,5.3727871645960175,15257.461629401954,9.419618449692504,5.754070812970392,6.917069364589867,671.6603938554296,4.413354461001436,68.49309936569497
spot_714,1732.4942312319683,1200.0499812355195,876.8405744833232,5.976642877945513,10604.641992600977,3.404798924910137,5.724145045696044,6.228625540071373,3.992301821690797,1078.0140021576399,5.434840724960452
spot_715,3056.099986955014,162.647500431353,1068.5949611490908,7.391548337462359,15329.87013492084,13.122203797687575,4.028870745851469,11.07539990501042,12.34125844415768,5.51490342744686,87.42885230441763
