,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_407,1055.116943359375,589.3881225585938,257.9728088378906,102.05619049072266,632.1543579101562,3510.91552734375,480.08404541015625,3147.208740234375,7.917548179626465,3.922405958175659,5.9628214836120605
spot_408,272.2688293457031,470.72845458984375,188.09156799316406,1317.21484375,229.62440490722656,6258.93505859375,24.520174026489258,53.65078353881836,695.8101196289062,4.852398872375488,7.575541973114014
spot_409,114.09638214111328,275.77044677734375,2039.3870849609375,363.9102783203125,28.56941032409668,3222.71826171875,13.241458892822266,297.1265563964844,3345.41259765625,3.7016680240631104,181.7492218017578
spot_410,2014.8817138671875,1798.1622314453125,206.84857177734375,4.9784746170043945,2485.176513671875,231.00006103515625,3.283886671066284,13.221908569335938,5.105488300323486,50.13759231567383,2823.170654296875
spot_411,23.91167449951172,344.52301025390625,2943.835205078125,316.7919921875,117.50639343261719,1945.4759521484375,10.726482391357422,3988.70458984375,7.834908962249756,16.631263732910156,207.49813842773438
spot_412,671.4985961914062,644.3407592773438,140.76841735839844,3293.090576171875,2672.148193359375,2193.44482421875,10.99949836730957,61.6901741027832,153.05406188964844,17.07799530029297,252.3767852783203
spot_413,25.729888916015625,218.17239379882812,1511.3206787109375,2691.7861328125,3516.175048828125,1330.0423583984375,584.4502563476562,25.447633743286133,13.982423782348633,1.8522555828094482,8.78996467590332
spot_414,33.34791564941406,550.3762817382812,1169.4671630859375,65.93125915527344,4845.73974609375,2133.233154296875,23.900144577026367,159.19155883789062,24.83987808227539,8.747014999389648,641.126220703125
spot_415,17.326921463012695,176.73428344726562,1850.048828125,1069.8289794921875,3539.74560546875,2991.625244140625,7.9141950607299805,291.6066589355469,129.79196166992188,4.174478054046631,14.851258277893066
spot_416,9.272482872009277,52.68439483642578,35.76298522949219,9.024032592773438,140.30609130859375,3207.580322265625,2.1904406547546387,3240.832763671875,37.13056182861328,1022.2569580078125,564.6799926757812
spot_417,38.227516174316406,890.9614868164062,1452.029296875,3208.79345703125,173.997802734375,53.95568084716797,7.739964485168457,3916.400634765625,5.05443811416626,1.8630945682525635,8.794697761535645
spot_418,2070.5439453125,743.251953125,198.70828247070312,59.63082504272461,1126.97119140625,226.89561462402344,6.302268981933594,5430.7763671875,13.725218772888184,5.113545894622803,24.865903854370117
spot_419,572.6944580078125,1688.3265380859375,1930.1185302734375,19.686254501342773,1762.742431640625,1109.666748046875,12.099534034729004,497.6722717285156,1897.323974609375,4.460694313049316,54.88591384887695
spot_420,157.75550842285156,1514.4031982421875,2978.93896484375,811.6461791992188,703.7509155273438,202.3352508544922,9.449777603149414,325.34765625,2135.64794921875,4.7573933601379395,773.0400390625
spot_421,15.384156227111816,186.13035583496094,1775.3203125,26.11595916748047,78.78340148925781,7601.2431640625,8.204352378845215,27.670724868774414,46.83835983276367,1.4129233360290527,486.6131896972656
spot_422,38.94807434082031,4168.69580078125,108.91680145263672,732.2593994140625,1589.30712890625,1713.062744140625,5.324173927307129,6.232996940612793,16.15850067138672,2.5290615558624268,1157.171630859375
spot_423,517.4790649414062,120.03743743896484,267.0875549316406,4.852219104766846,462.2063903808594,2481.092529296875,9.833802223205566,733.1985473632812,5.503546714782715,2009.867919921875,6.18094539642334
spot_424,68.74303436279297,177.4491424560547,1589.3580322265625,13.546030044555664,3455.352783203125,2351.941650390625,104.3212890625,1881.467041015625,21.64915657043457,5.113222122192383,116.37442779541016
spot_425,17.469785690307617,351.23553466796875,1646.90283203125,2019.099853515625,100.7258071899414,1508.0936279296875,4.23383903503418,8.144597053527832,1076.7073974609375,4.560163974761963,3106.79150390625
spot_426,22.681596755981445,154.46475219726562,2862.6640625,471.8157958984375,590.840087890625,4581.46533203125,3.807798147201538,1297.3480224609375,5.919682502746582,2.589755058288574,17.21790313720703
spot_427,338.08551025390625,1192.20068359375,139.82911682128906,16.71220588684082,1836.2825927734375,2050.42919921875,5.9324846267700195,12.10787296295166,13.2692232131958,1855.5208740234375,46.73289108276367
spot_428,88.52287292480469,2597.253662109375,423.080078125,10.613310813903809,2357.41552734375,4191.73779296875,5.421388626098633,171.6291961669922,12.563132286071777,2.358088970184326,9.773100852966309
spot_429,2995.6875,292.9315490722656,1660.6754150390625,2059.86865234375,19.379100799560547,2566.620849609375,11.931825637817383,142.3636932373047,8.688787460327148,21.496366500854492,18.098033905029297
spot_430,148.22720336914062,2943.038818359375,158.25233459472656,69.58966827392578,240.8817596435547,3463.5712890625,15.057669639587402,1918.945556640625,980.9521484375,2.2860939502716064,6.726622104644775
spot_431,332.3835144042969,1125.4578857421875,505.94464111328125,1027.4232177734375,2066.232177734375,4357.81005859375,4.322103977203369,39.61531448364258,14.035470008850098,711.2508544921875,13.804044723510742
spot_432,26.70384407043457,515.5284423828125,392.62744140625,4.59092903137207,2112.3095703125,3639.7197265625,3.248993158340454,3.695713758468628,6.860068321228027,2866.9423828125,11.748971939086914
spot_433,82.6833724975586,466.6893005371094,1468.2396240234375,1044.2952880859375,2156.9892578125,4368.62451171875,6.668440818786621,9.680459022521973,29.940683364868164,2.319917917251587,12.320718765258789
spot_434,13.395979881286621,1718.666748046875,564.4633178710938,487.5910339355469,3.336452007293701,7148.1552734375,7.450428485870361,11.61607551574707,3.038790464401245,1.9057066440582275,4.807551860809326
spot_435,10.58576774597168,260.8948974609375,2416.102294921875,3.5632705688476562,5.817634105682373,5825.23388671875,2.7803337574005127,1542.4315185546875,2.2670130729675293,0.579616367816925,6.3558735847473145
spot_436,1011.9984130859375,1118.5433349609375,450.3539733886719,20.452354431152344,932.238037109375,86.00729370117188,6.965620040893555,4054.223876953125,1643.510009765625,12.635069847106934,12.597100257873535
spot_437,91.26010131835938,641.5067138671875,3451.083251953125,1304.505615234375,7.70003604888916,1112.251220703125,5.249405860900879,2423.257080078125,3.9810755252838135,2.1039507389068604,816.6578369140625
spot_438,99.82823181152344,1792.3585205078125,1487.525390625,555.7159423828125,22.119632720947266,752.2525024414062,8.125356674194336,1551.453125,1154.43603515625,5.779884338378906,2240.6923828125
spot_439,821.5011596679688,801.5523071289062,1217.8638916015625,1553.210205078125,13.190865516662598,1333.9525146484375,5.334313869476318,4193.24462890625,7.828075885772705,4.056944847106934,12.211216926574707
spot_440,74.32547760009766,417.4396057128906,162.32284545898438,3960.30419921875,791.6817016601562,4199.4169921875,4.782737731933594,433.91510009765625,92.36799621582031,4.276450157165527,30.3516902923584
spot_441,43.05610275268555,1723.8016357421875,221.50767517089844,1272.791259765625,1535.468017578125,4617.19775390625,6.4202752113342285,559.2505493164062,111.4348373413086,3.460162401199341,8.426440238952637
spot_442,156.05938720703125,387.1644287109375,74.88811492919922,611.9420166015625,8665.4970703125,31.416866302490234,7.123688697814941,6.069962978363037,7.26015567779541,4.594222068786621,85.42487335205078
spot_443,29.206789016723633,2596.35595703125,152.23348999023438,20.292686462402344,1269.3399658203125,4761.962890625,12.201980590820312,878.197021484375,35.291465759277344,7.823915481567383,7.095515251159668
spot_444,200.28765869140625,2144.914306640625,1002.416259765625,837.2779541015625,76.08574676513672,2093.046142578125,8.493886947631836,3057.22216796875,19.615032196044922,134.50003051757812,7.7050909996032715
spot_445,224.40838623046875,1392.446044921875,3309.842041015625,1525.1741943359375,315.06060791015625,1256.4241943359375,6.297279357910156,14.637744903564453,1671.2679443359375,14.932903289794922,16.42906951904297
spot_446,681.312744140625,694.1497802734375,51.65768814086914,292.7525939941406,506.00665283203125,3047.47314453125,4.8947319984436035,11.321879386901855,30.424821853637695,1454.841796875,4.671963214874268
spot_447,69.6180191040039,521.2978515625,63.72492980957031,26.828542709350586,623.2091674804688,6857.3330078125,6.750495910644531,60.438602447509766,180.47402954101562,690.0742797851562,5.503480434417725
spot_448,970.8500366210938,1986.046875,2319.395751953125,7.880688667297363,25.685359954833984,4469.939453125,12.140935897827148,9.953324317932129,4.643642902374268,16.505939483642578,35.947086334228516
spot_449,158.92135620117188,977.9884643554688,630.954833984375,1460.3414306640625,1399.3846435546875,5479.51513671875,9.597105026245117,21.55337142944336,22.03050994873047,3.308629035949707,10.494770050048828
spot_450,1469.4398193359375,1242.098388671875,125.16808319091797,11.076136589050293,1695.960693359375,2944.63134765625,8.649968147277832,975.1072998046875,1205.072265625,32.6663818359375,12.995144844055176
spot_451,115.27945709228516,917.6458740234375,226.45301818847656,11.403496742248535,4494.41845703125,175.0956268310547,4.692414283752441,1632.766357421875,468.14208984375,650.9552001953125,1181.8131103515625
spot_452,1578.19775390625,1383.7835693359375,93.98701477050781,6.781230449676514,26.941570281982422,5155.77294921875,6.178036689758301,1183.42138671875,7.133325099945068,3.790494680404663,4.537436008453369
spot_453,149.28338623046875,1046.593994140625,979.6734008789062,5.676816463470459,263.78192138671875,7903.89404296875,4.3982343673706055,4.912302017211914,5.489425182342529,1.9589647054672241,12.180670738220215
spot_454,30.374792098999023,461.5287170410156,1430.6600341796875,10.591060638427734,378.1804504394531,6103.9736328125,9.193156242370605,200.50244140625,10.360621452331543,1278.9058837890625,23.956684112548828
spot_455,88.11043548583984,1380.5323486328125,644.7908935546875,581.5242919921875,1111.4256591796875,4526.81298828125,9.04028606414795,14.417519569396973,52.558509826660156,982.7113037109375,19.57796287536621
spot_456,1257.070556640625,1395.4364013671875,183.68414306640625,8.780556678771973,275.35235595703125,7041.8583984375,5.208806037902832,6.718916416168213,18.974164962768555,9.129477500915527,10.109867095947266
spot_457,712.144775390625,1112.680419921875,141.3735809326172,2319.432861328125,2448.362548828125,1869.671630859375,3.9433741569519043,14.722346305847168,955.2952270507812,4.118838787078857,11.515689849853516
spot_458,21.473060607910156,1197.3988037109375,405.38458251953125,966.1089477539062,2311.747802734375,82.95870971679688,5.058023452758789,3295.0595703125,13.354023933410645,2.257526397705078,1622.0731201171875
spot_459,2627.774169921875,999.274658203125,139.7643585205078,14.720279693603516,2872.443603515625,2593.763916015625,50.344566345214844,508.0264587402344,185.23204040527344,4.198779106140137,22.3187313079834
spot_460,55.54353332519531,2789.557373046875,1780.591064453125,3.816282033920288,5.814834117889404,2300.821044921875,12.010427474975586,2298.634033203125,2.05085825920105,3.023890256881714,272.6165466308594
spot_461,34.35956573486328,975.7025146484375,1732.6837158203125,22.90188217163086,328.2969665527344,4325.3955078125,9.436793327331543,29.611337661743164,551.3533325195312,954.3491821289062,12.604302406311035
spot_462,15.683094024658203,187.66583251953125,2405.539794921875,7.300516605377197,3920.001708984375,3353.3203125,8.747607231140137,72.13374328613281,26.31580924987793,4.1287946701049805,105.00736236572266
spot_463,620.544921875,1728.17041015625,937.531494140625,21.088117599487305,7.5725202560424805,4276.06591796875,8.114489555358887,1856.1446533203125,172.31483459472656,3.747772455215454,10.897019386291504
spot_464,20.945833206176758,1447.9273681640625,605.5673828125,4.085442543029785,8.979442596435547,8591.7509765625,4.485104084014893,8.134469985961914,7.4095988273620605,1.1952259540557861,17.694263458251953
spot_465,22.896251678466797,416.1672058105469,528.215576171875,2995.228759765625,388.7606506347656,2635.500732421875,20.752422332763672,2998.474365234375,76.08361053466797,3.0433192253112793,65.35037231445312
spot_466,283.47406005859375,303.9889221191406,2259.68798828125,20.681596755981445,2723.484619140625,2663.60009765625,8.429848670959473,1273.22998046875,303.6674499511719,4.280689716339111,18.001354217529297
spot_467,48.47535705566406,819.4896240234375,1272.114501953125,30.924020767211914,840.1825561523438,3286.493896484375,12.415453910827637,33.28917694091797,123.95401763916016,2269.10888671875,12.65973949432373
spot_468,1082.5711669921875,2061.292724609375,99.36348724365234,40.85453414916992,9.918044090270996,5644.380859375,88.59375762939453,1246.557861328125,53.02061080932617,2.9433505535125732,5.989079475402832
spot_469,1973.0496826171875,866.4002075195312,558.7178344726562,7.839383125305176,2183.218017578125,148.65223693847656,3.752363920211792,1717.1614990234375,2136.712646484375,4.081698894500732,260.9891662597656
spot_470,637.7391967773438,250.58450317382812,42.2330436706543,37.516178131103516,11.323880195617676,8172.55517578125,7.403014659881592,9.773088455200195,6.250208377838135,2.357825994491577,864.5023803710938
spot_471,9.439826011657715,240.32679748535156,303.4052429199219,9.925704002380371,5447.76806640625,2356.418212890625,5.85509729385376,15.78318977355957,27.04105567932129,2.865885019302368,1921.22216796875
spot_472,13.362737655639648,647.5396728515625,1707.75341796875,6.456027507781982,6961.861328125,195.7147674560547,6.769453525543213,5.103484153747559,8.15339469909668,3.5811264514923096,10.481637954711914
spot_473,16.498228073120117,140.033935546875,683.7548217773438,9.028275489807129,1104.8533935546875,7591.27685546875,941.3926391601562,37.35807418823242,17.037479400634766,13.76584243774414,160.70614624023438
spot_474,658.9454345703125,2289.214111328125,688.2689819335938,144.47030639648438,89.1622085571289,2230.910888671875,12.414855003356934,1267.54052734375,2088.552978515625,3.5033555030822754,25.977195739746094
spot_475,657.4933471679688,339.5024719238281,665.7001953125,79.5474853515625,2371.15869140625,1767.46435546875,6.460782051086426,14.18600845336914,31.827125549316406,8.682114601135254,3898.6279296875
spot_476,36.72612762451172,479.3251647949219,1203.6329345703125,1730.3485107421875,1376.883544921875,4688.6884765625,7.508316993713379,410.3802490234375,23.508464813232422,17.092561721801758,176.99887084960938
spot_477,48.72040557861328,78.28479766845703,49.295223236083984,932.0869750976562,759.4758911132812,3454.835693359375,42.652503967285156,2934.9150390625,543.0833740234375,15.274557113647461,1476.0023193359375
