,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_644,21.219682693481445,150.36810302734375,421.3734436035156,822.3466186523438,1109.052001953125,507.1120300292969,4.30251407623291,10.251118659973145,596.755615234375,642.0910034179688,25.379352569580078
spot_645,872.0026245117188,89.1644515991211,50.43376541137695,943.2288208007812,1873.67333984375,707.6292114257812,5.320689678192139,6.790952682495117,286.29400634765625,21.274629592895508,6.590066432952881
spot_646,39.44270324707031,480.7424011230469,902.7296752929688,1255.08154296875,6.814711093902588,1676.868408203125,6.296268939971924,542.5709228515625,6.139138698577881,3.1484992504119873,5.715937614440918
spot_647,11.201224327087402,84.70609283447266,2038.924072265625,12.456512451171875,11.3925199508667,2635.6357421875,3.727144956588745,259.0145568847656,7.885140419006348,2.3192663192749023,9.633920669555664
spot_648,224.73684692382812,689.4353637695312,439.6269226074219,2.776780843734741,3.394627332687378,2676.814697265625,2.0940279960632324,3.6396484375,1.152840256690979,5.106991291046143,1057.1839599609375
spot_649,48.62385940551758,304.8501892089844,47.39010238647461,2.1971096992492676,7.212244033813477,3706.238037109375,445.85882568359375,471.4033203125,3.367403268814087,0.9534960985183716,3.5379154682159424
spot_650,31.49912452697754,595.6165161132812,756.009765625,26.052337646484375,662.768798828125,1796.2879638671875,4.835173606872559,14.50356388092041,43.45195007324219,206.771484375,746.3026733398438
spot_651,83.12630462646484,184.84764099121094,522.8361206054688,14.20291805267334,2938.78955078125,101.45947265625,314.6195373535156,8.529308319091797,739.0335083007812,1.4224257469177246,9.43224811553955
spot_652,14.53044319152832,658.0714111328125,1284.30029296875,9.964139938354492,4.952150344848633,1824.3311767578125,13.748226165771484,1281.759765625,5.744333267211914,3.2929024696350098,6.70564603805542
spot_653,517.5848388671875,528.9644775390625,87.37657165527344,4.1026611328125,7.646310329437256,2683.9375,8.424373626708984,6.767393589019775,6.007364749908447,4.422770977020264,1230.7923583984375
spot_654,486.6568603515625,487.9472961425781,947.2084350585938,17.722394943237305,651.1156005859375,1719.011962890625,8.992631912231445,282.16522216796875,364.7979431152344,7.963408946990967,17.823720932006836
spot_655,11.247879028320312,227.35830688476562,48.87351608276367,1214.9862060546875,6.869375228881836,2603.8203125,2.1061947345733643,14.296554565429688,4.320508003234863,5.993963718414307,934.9501953125
spot_656,16.1325626373291,92.99138641357422,1546.48046875,5.609464168548584,12.949220657348633,2205.752197265625,2.21232271194458,26.899595260620117,860.1051635742188,1.067294716835022,303.96649169921875
spot_657,683.1183471679688,696.3341064453125,221.4415740966797,21.90272331237793,297.2506408691406,1355.45654296875,10.650737762451172,639.3285522460938,949.6805419921875,3.69362473487854,11.471501350402832
spot_658,435.1648254394531,656.2962036132812,720.4947509765625,414.5738830566406,200.0012969970703,2239.544189453125,7.553646564483643,17.405017852783203,175.28639221191406,21.922494888305664,18.12806510925293
spot_659,11.972330093383789,521.9122924804688,86.5523452758789,8.66512680053711,2914.44140625,588.8361206054688,1.8176087141036987,8.501664161682129,202.97494506835938,1.3344428539276123,324.27142333984375
spot_660,9.819069862365723,341.85369873046875,39.72010803222656,3.921765089035034,1467.4544677734375,2611.74609375,2.2491796016693115,4.283724784851074,7.01835823059082,1.7021443843841553,607.324951171875
spot_661,165.05519104003906,378.2203369140625,230.99363708496094,897.2252197265625,162.33518981933594,3000.549560546875,5.964629173278809,45.39664840698242,15.41111946105957,2.9429931640625,7.24422025680542
spot_662,34.08126449584961,294.7741394042969,481.9249267578125,12.681245803833008,14.569632530212402,4024.43603515625,4.584144592285156,7.9521074295043945,279.2610168457031,2.5627431869506836,28.38375473022461
spot_663,28.79235076904297,380.18328857421875,99.99247741699219,18.55548667907715,17.658931732177734,3536.82666015625,20.80035400390625,476.8847351074219,86.48758697509766,2.5079874992370605,125.26355743408203
spot_664,52.67688751220703,608.0994262695312,54.58419418334961,8.116357803344727,2697.508056640625,1131.18896484375,3.9608657360076904,182.80577087402344,9.572041511535645,1.7413591146469116,10.995274543762207
spot_665,1416.767822265625,895.0802612304688,123.16533660888672,5.10787296295166,4.200319290161133,1392.223876953125,7.5858941078186035,1071.10693359375,2.193333864212036,2.918609857559204,8.81109619140625
spot_666,615.853515625,515.746826171875,799.7782592773438,11.777647018432617,1166.8599853515625,103.0377197265625,5.6029815673828125,906.6712646484375,23.905298233032227,5.396452903747559,634.7034912109375
spot_667,40.13851547241211,924.4741821289062,176.58518981933594,156.88970947265625,4.939759731292725,3211.763427734375,96.27317810058594,296.5166931152344,22.304853439331055,1.622474193572998,6.470934867858887
spot_668,35.29849624633789,174.749755859375,230.24305725097656,704.7205200195312,18.799531936645508,2646.3701171875,83.05564880371094,751.0970458984375,4.664614677429199,2.508273124694824,462.3336486816406
spot_669,13.018613815307617,225.182373046875,268.46044921875,1112.247314453125,1471.6512451171875,1722.190673828125,3.353872060775757,9.604053497314453,272.2081298828125,3.001500129699707,17.251863479614258
spot_670,45.73330307006836,412.36907958984375,501.88079833984375,14.42662525177002,2005.526611328125,227.44549560546875,9.538592338562012,1839.1641845703125,39.918460845947266,17.987314224243164,9.24708080291748
spot_671,115.5348129272461,135.74026489257812,44.55550003051758,95.32051849365234,1160.951904296875,1625.1424560546875,31.652341842651367,1025.885498046875,26.92597007751465,527.649658203125,8.687195777893066
spot_672,87.33411407470703,528.4720458984375,342.1545715332031,19.868858337402344,693.6708984375,1820.400634765625,4.338320255279541,1296.8170166015625,47.75539016723633,6.715210437774658,25.43621826171875
spot_673,33.54207992553711,137.08131408691406,60.32975769042969,362.7099914550781,1867.90087890625,1504.707763671875,8.294018745422363,734.0197143554688,201.74302673339844,2.6993353366851807,6.7390899658203125
spot_674,246.08493041992188,1264.5235595703125,220.69296264648438,11.276062965393066,1966.5511474609375,998.2320556640625,4.910689353942871,9.785707473754883,12.673547744750977,3.119079113006592,7.838850021362305
spot_675,1724.35791015625,298.59466552734375,468.87603759765625,8.934035301208496,4.405624866485596,32.736793518066406,4.278560161590576,2280.191650390625,3.491424322128296,3.708775281906128,5.206286907196045
spot_676,600.5457153320312,501.74188232421875,132.02828979492188,30.865440368652344,1489.541748046875,892.4058227539062,32.596805572509766,1194.023193359375,23.854740142822266,7.673050403594971,8.229534149169922
spot_677,643.1290283203125,1600.4735107421875,277.81597900390625,634.7432861328125,13.857744216918945,945.1221923828125,37.72856903076172,768.4501342773438,5.868702411651611,3.1881394386291504,8.800677299499512
spot_678,10.12137508392334,47.30756378173828,925.9363403320312,3.6334102153778076,7.611020088195801,20.766246795654297,1.8775519132614136,908.6875,1.6452690362930298,616.5911865234375,1981.35009765625
spot_679,140.10195922851562,1508.2886962890625,478.0566101074219,6.192203998565674,3.408512592315674,2768.57177734375,2.0852935314178467,5.7671427726745605,2.053173065185547,1.1964210271835327,7.119816780090332
spot_680,56.56046676635742,1488.5731201171875,81.73982238769531,102.79753112792969,1231.7303466796875,1478.594482421875,6.4029998779296875,463.4825134277344,20.623695373535156,5.122368335723877,6.302995204925537
spot_681,14.395150184631348,130.86354064941406,45.05293655395508,14.378507614135742,1693.3726806640625,2242.276611328125,5.914734363555908,553.5789184570312,9.08841323852539,0.940339207649231,295.4322814941406
spot_682,14.557999610900879,68.24465942382812,35.77558898925781,980.3857421875,1838.58056640625,1117.8160400390625,1.8066998720169067,134.3463592529297,10.38653564453125,1.9129208326339722,855.4181518554688
spot_683,332.17529296875,167.4380340576172,581.7568969726562,13.005218505859375,131.3391571044922,1569.4561767578125,4.5070271492004395,11.701688766479492,12.028915405273438,763.4785766601562,12.370699882507324
spot_684,13.876028060913086,269.8498840332031,479.9133605957031,3.3066601753234863,2.549189567565918,2165.0068359375,2.2075235843658447,3.7279574871063232,1.859049916267395,809.701904296875,8.36092472076416
spot_685,275.4449768066406,292.1758117675781,29.01690101623535,1017.7095947265625,2731.802001953125,72.67575073242188,2.338176965713501,5.1419291496276855,383.83807373046875,12.508443832397461,8.871124267578125
spot_686,13.28520679473877,435.0467529296875,294.9451904296875,748.9620361328125,2702.8134765625,788.728759765625,4.695250511169434,11.178228378295898,44.211856842041016,12.14208984375,13.392622947692871
spot_687,17.715322494506836,439.2377014160156,198.5352325439453,705.4287109375,84.54212188720703,2430.625,8.536314964294434,1072.73388671875,37.20849609375,2.1982884407043457,5.793844699859619
spot_688,1175.7510986328125,139.284423828125,884.2367553710938,31.176210403442383,21.682342529296875,1614.51953125,7.1170806884765625,920.9360961914062,5.411722660064697,4.854944229125977,137.1018829345703
spot_689,504.8059387207031,263.6270751953125,433.4429931640625,577.5795288085938,319.9970397949219,2079.483154296875,8.244573593139648,704.9075927734375,18.040332794189453,4.234877586364746,10.032953262329102
spot_690,173.74658203125,334.2803955078125,1403.836669921875,6.2844696044921875,12.815338134765625,1421.880859375,8.095172882080078,1294.04345703125,8.933598518371582,1.3660128116607666,28.802663803100586
spot_691,155.5655059814453,408.8413391113281,612.8483276367188,374.8199157714844,1675.23876953125,1664.9615478515625,5.928665637969971,13.269268989562988,14.872052192687988,5.302403450012207,12.118566513061523
spot_692,62.10836410522461,210.32354736328125,318.9434814453125,446.7154235839844,319.4333190917969,3193.27294921875,5.637611389160156,186.50392150878906,401.1380310058594,6.905669689178467,11.481096267700195
spot_693,15.868650436401367,223.23770141601562,1117.2457275390625,5.3327484130859375,1817.0919189453125,789.1484375,3.0444486141204834,871.5234985351562,5.853964328765869,6.187430381774902,8.377458572387695
spot_694,10.805514335632324,190.4239044189453,595.4443969726562,448.0003356933594,20.714128494262695,3127.17236328125,2.467446804046631,6.453303813934326,537.3989868164062,1.2211531400680542,93.4160385131836
spot_695,14.73839282989502,414.9453430175781,44.94084167480469,5.514833927154541,133.99923706054688,1475.1746826171875,6.367372989654541,5.4097700119018555,10.834124565124512,878.9947509765625,637.531982421875
spot_696,11.30299186706543,392.0629577636719,285.55487060546875,13.9000244140625,1069.1805419921875,1456.025390625,4.844445705413818,1561.948486328125,27.153928756713867,3.4342200756073,7.215028762817383
spot_697,1125.02685546875,598.7939453125,809.5841674804688,7.490303039550781,1310.2384033203125,228.33152770996094,8.13059139251709,799.6369018554688,12.314993858337402,3.6909396648406982,9.609842300415039
spot_698,96.97957611083984,175.538818359375,762.5198364257812,449.181640625,215.9577178955078,1735.220703125,10.059887886047363,1267.24462890625,13.369490623474121,6.102259159088135,434.92608642578125
spot_699,332.3602294921875,940.0206909179688,142.2648162841797,4.578667640686035,1642.0570068359375,776.619873046875,4.05826473236084,899.3572998046875,6.921544075012207,48.31312942504883,11.976461410522461
spot_700,321.41534423828125,387.7485046386719,882.1156005859375,652.3724365234375,574.9408569335938,1709.46337890625,8.721104621887207,285.4584045410156,12.032048225402832,8.052196502685547,70.15298461914062
spot_701,12.804214477539062,93.12108612060547,81.92320251464844,1332.9920654296875,543.1591186523438,2666.00537109375,1.463828206062317,4.477433204650879,9.394529342651367,2.093815565109253,276.96563720703125
spot_702,450.4620361328125,108.3635025024414,44.66022491455078,470.3712158203125,160.65919494628906,2431.660400390625,5.267977237701416,1394.49951171875,86.6002426147461,2.977733612060547,5.894650459289551
spot_703,11.816499710083008,95.15847778320312,61.10753631591797,2.512669563293457,2666.849853515625,1192.6732177734375,182.5273895263672,5.615856647491455,16.772571563720703,418.01507568359375,506.7472839355469
spot_704,9.719532012939453,56.880348205566406,784.0599365234375,5.50356388092041,797.7127685546875,1757.5416259765625,4.2507853507995605,495.7351379394531,8.540440559387207,1001.2861938476562,21.83515167236328
spot_705,1311.2864990234375,1342.6602783203125,274.17901611328125,184.9899139404297,622.1800537109375,528.3064575195312,11.387494087219238,452.16925048828125,27.08672523498535,18.660247802734375,15.168951034545898
spot_706,492.6441955566406,104.52094268798828,36.315452575683594,401.5804748535156,4.596077919006348,2889.953125,4.126692295074463,24.270170211791992,3.398949384689331,442.0516052246094,321.8389892578125
spot_707,354.7857360839844,105.32499694824219,36.94426345825195,130.46517944335938,2267.979248046875,1520.681640625,5.674699783325195,497.5434265136719,153.91746520996094,3.0961430072784424,7.443510055541992
spot_708,809.923095703125,753.7604370117188,187.84934997558594,717.8495483398438,1563.54296875,331.99932861328125,5.587553977966309,4.981197834014893,8.333949089050293,350.6168518066406,23.43342399597168
spot_709,26.436664581298828,133.86358642578125,1828.9515380859375,8.525047302246094,1366.4453125,678.4771728515625,16.74574851989746,653.361572265625,6.312161445617676,68.39910125732422,8.508546829223633
spot_710,519.303955078125,890.492431640625,269.43572998046875,11.469701766967773,1705.3289794921875,978.642578125,5.192153453826904,313.8801574707031,139.6779327392578,6.2757978439331055,7.604240417480469
spot_711,19.739299774169922,789.1447143554688,621.4479370117188,10.734182357788086,1132.5013427734375,948.0802001953125,2.8779988288879395,8.522294998168945,10.211421012878418,441.9928894042969,68.7896728515625
spot_712,23.387683868408203,616.4259033203125,147.60174560546875,18.848995208740234,1242.0255126953125,2177.557373046875,5.4234490394592285,712.4551391601562,83.13831329345703,4.4808831214904785,9.887114524841309
spot_713,1099.9683837890625,1163.3975830078125,324.6496887207031,198.73512268066406,1451.8634033203125,469.6273498535156,5.639398097991943,200.37924194335938,18.52389144897461,4.947309970855713,10.27326488494873
