B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_608	0.431650087985026	0.0719375845133783	0.0523728211746185	0.132857127577536	0.00529878086996014	0.0240705458956875	0.000288699612789651	0.0610651418586243	0.000288699612744704	0.0305484729436441	0.189622037955991
spot_609	0.000124910153145645	0.0603666687505559	0.161034594016533	0.000124910153846717	0.461939888526109	0.315779538824016	0.000124910154061034	0.000124910153846645	0.000129848960045474	0.000124910153993997	0.000124910153846679
spot_610	0.000113248933140855	0.0934422303982892	0.00011324893314084	0.244069268147141	0.238352647669814	0.0895511115677952	0.000113248932717291	0.174582548180093	0.159435949371454	0.000113248933273818	0.000113248933140875
spot_611	7.97466715833465e-05	0.753117669264937	0.199890181731086	7.97466681577852e-05	0.0239815887146635	0.0202040756853435	7.97466729587779e-05	7.97466715833478e-05	0.00232800457942396	7.97466686802521e-05	7.97466715833448e-05
spot_612	0.000311962154865459	0.0923542275467625	0.000136859002593185	0.000136859002753304	0.0027288067499494	0.396132988964693	0.000136859002135217	0.498244961579534	0.00954275798935091	0.000136859004769731	0.00013685900259322
spot_613	0.000129471001599099	0.204154335177175	0.000129471001599106	0.0246686556855815	0.380604720186804	0.163236482034078	0.000129471001010586	0.203296119377823	0.023392332527639	0.000129471005005043	0.000129471001685388
spot_614	5.35630001181082e-05	0.156832231933818	5.35630001180473e-05	0.18950602538226	0.480605431160122	0.172366824986603	5.35629999893141e-05	5.35630001097082e-05	0.00036810852955453	5.35630071889187e-05	5.35630001179755e-05
spot_615	0.000163043851325374	0.369987529810903	0.000163043851325373	0.000163043851325375	0.204654543471517	0.272129580185192	0.0928885782322267	0.0134298144741016	0.0460947345594982	0.000163043861259869	0.000163043851325431
spot_616	0.00516211461358218	0.178374825899512	6.41310336124665e-05	6.41310335287241e-05	0.133460007929879	0.638928892906164	6.41310335287348e-05	6.41310335035294e-05	6.41310328163114e-05	6.41310383458644e-05	0.0436893724455277
spot_617	0.0925744874438595	0.000121507150078255	0.0255780709808477	0.000121507150078246	0.000121507150078249	0.59658496004703	0.000121507150533281	0.0136088900603575	0.2709245485671	0.000121507149959729	0.000121507150078249
spot_618	0.00688967808709216	0.161671797387966	0.000101827330337277	0.00010182733033689	0.000101827329409115	0.779987718115169	0.00323758202794097	0.000101827330337319	0.000101827329984281	0.0164612928332092	0.0312427948982178
spot_619	0.000118965910196463	0.264116596556037	0.095158883618544	0.0290811718045849	0.265823201789593	0.196383010645495	0.000118965910324193	0.122730467171837	0.0236641178566715	0.00268565282651945	0.000118965910196481
spot_620	0.000145521121916218	0.00014552112192128	0.192305604882372	0.000145521121915306	0.295802137576214	0.495696758798044	0.000145521122223589	0.000145521121915386	0.000145521121915384	0.000145521121999766	0.0151768508895627
spot_621	0.0906657724860053	0.111147304439236	9.25337828809726e-05	9.25337828808564e-05	0.473871008225586	0.314080754725656	9.25337828626146e-05	0.000548475154971608	0.00898081000266253	0.000335739834376107	9.25337828808635e-05
spot_622	0.000135250511699764	0.247763216883893	0.0080890012031292	0.000135250511699778	0.000135250511572082	0.352267825057737	0.000135250511216815	0.390933203291437	0.000135250511699777	0.000135250494216148	0.000135250511699777
spot_623	0.0973630843537136	0.067835678657287	6.04608048299251e-05	6.04608048564755e-05	6.0460804826089e-05	0.782182003889607	6.04608048317982e-05	0.0517783262250129	6.04608048293083e-05	0.000478142045376923	6.04608048293064e-05
spot_624	0.0576997011606258	0.000169918780022601	0.136215659408446	0.000169918780022596	0.000169918782379021	0.767520386591202	0.000169918780002213	0.000169918780023459	0.000169918780703837	0.0373748213765498	0.0001699187800226
spot_625	7.7380751431188e-05	7.73807514311822e-05	0.0482859803344741	9.3026202585749e-05	0.278337063895544	0.307602176951746	7.73807497663863e-05	0.196647881080501	0.168646967778927	7.73807521616295e-05	7.73807514312024e-05
spot_626	0.157488813363733	0.188172868371857	0.0163455248383499	0.159820725719805	0.140669883182459	0.000185466010586575	0.000185466010570817	0.336236799454157	0.000185466010586609	0.000523521027310054	0.000185466010586575
spot_627	0.119804008501973	0.112367131709255	0.120522329226539	0.0620167204542693	0.000124359189640874	0.532050475930782	0.000124359189741673	0.0277396573934757	0.0145666270343362	0.0105599721803452	0.000124359189642444
spot_628	6.08389324718515e-05	0.0959078778307061	0.218937789597892	0.010368190449875	0.0922338689484635	0.467687710679403	6.08389324774731e-05	6.08389324502893e-05	0.11311579138853	0.00150541537528013	6.08389324502844e-05
spot_629	0.0074255062730435	0.131483160635713	0.0337047184198539	0.000528087390149691	0.27932787255907	0.324030036596109	0.00796369752234534	0.0627929003941932	0.000528087390149693	0.10234776375594	0.0498681690634322
spot_630	0.0127653810453902	0.00012126833333583	0.403081393944536	0.23475875085527	0.00819629298360934	0.130632868826544	0.000121268333553152	0.209958970674986	0.000121268333335838	0.000121268336103875	0.000121268333335838
spot_631	0.000200066902952408	0.114356130995048	0.170710021910542	0.000200066902922495	0.380548535151231	0.240710970785665	0.060666621886109	0.0320073847680481	0.000200066902952396	0.000200066891577545	0.000200066902952399
spot_632	0.0400483746947074	0.251087666254722	0.000126868422683131	0.000126868422768987	0.195407148580902	0.497859023574866	0.000126868420476421	0.000126868422683126	0.0148365763611201	0.000126868422387105	0.000126868422683151
spot_633	0.0608368300072202	0.524607207381956	0.364967041744896	0.0221957115963351	9.27766939343382e-05	0.000150348958256367	9.27766932727914e-05	0.0231106107545306	0.00376114278294251	9.27766932930113e-05	9.27766933639943e-05
spot_634	9.26363470938555e-05	0.179784678569273	9.26363470938637e-05	0.131028177536631	0.520927793755555	0.0466083189482757	0.0380862458444256	0.00846042235060202	0.0656511139529336	9.26363412241833e-05	0.00917534000689205
spot_635	5.79253945354065e-05	0.047366873886294	5.79253971863341e-05	5.79253973658968e-05	0.517782291463813	0.434091509829215	5.79254000472584e-05	5.79253971863674e-05	7.03356192043767e-05	5.79254032355221e-05	0.000341436811916872
spot_636	0.0398219523177624	0.000387397462789357	0.0839962961589886	0.0402736697652599	0.469607058459212	0.338183448275867	0.000169350149398248	0.000169350148851155	0.000169350148851154	0.027052776964169	0.000169350148851161
spot_637	0.000127951955854118	0.15297893049472	0.000127951955854039	0.000127951955853989	0.291307063720533	0.409409838034181	0.000127951955959861	0.000127951955854044	0.0376358031117182	0.0197934866362249	0.0882351182232465
spot_638	0.198898682248147	0.0997315349597308	8.27682598390464e-05	0.109611425786458	0.0288015433520577	0.414072076637441	8.2768259812042e-05	0.148470895702784	8.27682598390462e-05	8.27682740521021e-05	8.27682598390357e-05
spot_639	6.96317309251255e-05	0.116742463112843	0.000635259320975863	6.96317309253711e-05	0.29439320592567	0.475886780586894	0.0233676389485059	0.00788341213812135	6.96317309253652e-05	6.96317309358548e-05	0.0808127130432776
spot_640	8.72055589285952e-05	0.0620259751000336	0.110254032157599	8.72055589285892e-05	0.188171269770454	0.497420965868838	8.7205558681298e-05	0.081700056269868	0.0599916730049525	8.72055927881488e-05	8.72055589285753e-05
spot_641	8.33832422312245e-05	8.33832422312164e-05	0.249317497656335	0.0671567248543809	0.514554198899132	0.0293233463647547	8.33832422363738e-05	0.111333877673055	9.29200748570391e-05	0.00304468263733427	0.0249266021134528
spot_642	0.0384949579377334	0.0260368362542545	0.223907932422185	0.00759339402067473	0.297729455611608	0.387001265074124	0.000102862376938915	0.000102862376932153	0.00786517504661454	0.000102862377158957	0.0110623965017756
spot_643	0.000185051280154599	0.0224239413414552	0.0624641441573229	0.000185051280154589	0.219937810828026	0.387878556666098	0.000185051279830514	0.166031751304351	0.000185051280154591	0.0145659428282265	0.125957647754226
spot_644	0.00768311420291349	0.0674444834206204	0.068517943516807	0.1589236109117	0.397508563432454	0.134601953463091	0.000134473195664651	0.0156262783794062	0.128496133998495	0.0209289722832289	0.000134473195619631
spot_645	0.161890698962577	7.95884726800165e-05	7.95884726799047e-05	0.120057373120823	0.355110993990148	0.252713013818538	7.9588472674282e-05	7.95884726800168e-05	0.109661634750737	0.00016834299378337	7.95884726799951e-05
spot_646	0.000122422832660951	0.000122422832660949	0.246942097694481	0.31260058946422	0.00012242283213072	0.247470701194115	0.000122422832605831	0.185722561100053	0.000122422832660987	0.00012242283269504	0.00652951355171684
spot_647	7.8859481686082e-05	0.000136346448216947	0.506019983310178	7.88594816860821e-05	0.00176427331458519	0.470260372776047	7.88594816852347e-05	0.0213458672606997	7.88594817005412e-05	7.88594818295661e-05	7.88594816860834e-05
spot_648	0.03097531905077	0.178723703240368	0.147996052389816	6.63716038523569e-05	6.6371603698116e-05	0.572684365298694	6.63716037677442e-05	6.63716037849661e-05	6.63716037848657e-05	6.63716037270767e-05	0.0692223303977374
spot_649	0.0468789339229219	0.0813336167483651	0.00474289173547721	6.20577180230738e-05	6.20577258776937e-05	0.757105861572415	0.0566499121789125	0.0529784952371623	6.20577191962367e-05	6.20577236260693e-05	6.20577180230658e-05
spot_650	0.00020721926109836	0.0517336309595908	0.269252118251343	0.00020721926109836	0.151255460551133	0.428445620004633	0.000207219261019373	0.000207219261098361	0.0182354670541011	0.00801569381987428	0.0722331323150109
spot_651	6.00622225813786e-05	6.00622225814988e-05	0.109148687104083	0.0518926559181805	0.498520685008812	6.00622225814934e-05	0.115206005024011	0.0515387002892579	0.173392955542781	6.00622225819308e-05	6.00622225485546e-05
spot_652	5.49474661611509e-05	0.0185011749270558	0.264236391040334	5.49474661611541e-05	5.49474660931896e-05	0.409264986253628	5.49474661597357e-05	0.307176673882265	5.49474661611142e-05	0.000491089099819979	5.49474661610228e-05
spot_653	0.230036088368691	7.08848823017718e-05	0.0893305430755281	5.87904159859606e-05	5.87904079831006e-05	0.497267447956343	5.8790417081585e-05	5.87904159575074e-05	5.87904159575099e-05	5.87904145884218e-05	0.182942293229582
spot_654	0.09729784016478	0.193601298529621	0.167462892826926	0.0591836652177288	0.131708673023079	0.286745850429953	0.00713600789889293	0.0188376890327197	0.0378008604424429	0.000112611216961112	0.000112611216896001
spot_655	9.183395660304e-05	0.0975712107452011	9.18339566030435e-05	0.283835960569766	9.18339563446874e-05	0.520537221242396	9.18339561794005e-05	0.0155007052931068	0.000540230441969022	9.1833958364284e-05	0.0815555019234662
spot_656	0.0103595892800116	8.45462732159924e-05	0.4045087569192	8.45462732159288e-05	8.45462732159041e-05	0.387699068230297	8.45462731912572e-05	0.0179374501386085	0.178987857792562	8.45462732649511e-05	8.45462732158899e-05
spot_657	0.156308314888651	0.0914544549905494	0.014277511683761	0.000183284884818744	0.1410125351534	0.267732108434449	0.000183284886270423	0.214038990989809	0.11444294430605	0.000183284897422579	0.000183284884818804
spot_658	0.0791464227008609	0.148593245501605	0.223506459246017	0.0484051683163332	0.0115635188421185	0.3709872193179	0.000191714000550673	0.0156196237414438	0.0999325206393306	0.00186239369322174	0.000191714000618302
spot_659	4.00229951513794e-05	0.0527330533621267	0.0887340740222956	4.00229935876475e-05	0.742218005960649	0.0838131156943681	4.00229943355467e-05	4.00230002104539e-05	0.0322616129754742	4.00230082140203e-05	4.00229935875971e-05
spot_660	8.52726727248541e-05	0.111249629684952	8.52726721978584e-05	8.52726704413271e-05	0.280633926540706	0.601371448543202	8.5272670089076e-05	0.00614808653407797	8.52726721948119e-05	8.52726672193787e-05	8.52726721948533e-05
spot_661	0.00320290169753945	0.181864118400033	0.000119005732904014	0.213980707075899	0.0109165113482459	0.557930501065873	0.000119005732903406	0.000119005732904013	0.031009963061338	0.000619274419456078	0.000119005732904022
spot_662	0.0299318492332091	0.148241029890932	5.75768912113378e-05	5.75768912113374e-05	5.75768912113368e-05	0.764482951903723	0.00450644512203561	5.75768912113339e-05	0.0524922625027046	5.75768913386848e-05	5.75768912113355e-05
spot_663	9.17094365620418e-05	0.206839161177085	9.17094365619524e-05	0.0191828758866176	0.0397684514225692	0.699450532217116	9.17094355558111e-05	0.0342087226785073	9.17094365615584e-05	9.1709436301893e-05	9.17094365615208e-05
spot_664	3.94515520738111e-05	0.103030355647606	0.0185619570686542	0.0125314044511705	0.695253719633446	0.133240893182674	3.94515520706757e-05	0.0371799963800479	4.3867447855033e-05	3.94515323288977e-05	3.94515520738125e-05
spot_665	0.195964628217354	0.343828449585571	8.51335967018396e-05	8.51335967018277e-05	8.51335967007186e-05	0.33093254092096	0.0269470929565771	0.10113873953591	8.51335967018359e-05	0.000762880800119111	8.51335967018273e-05
spot_666	0.229154456875425	0.000123119346477466	0.27094953126373	0.0133165519812773	0.233800339799474	0.000123119346477434	0.000123119347233385	0.135374990598605	0.0572361200452993	0.000123119349243634	0.0596755320467572
spot_667	9.49840409774399e-05	0.09277353743622	0.111162331970212	0.0501445001059271	9.49840409232003e-05	0.655835407912886	0.0212870592090392	0.0678026982877207	9.49840409774406e-05	0.000614528914139431	9.49840409774322e-05
spot_668	8.86734104874731e-05	8.86734104874561e-05	0.0925065474692669	0.141176043833398	0.0147841216593535	0.636514916740135	8.8673410499467e-05	0.114483543371915	8.86734104874833e-05	8.86734046992014e-05	9.14598792712058e-05
spot_669	0.000120341019286877	0.116713643616304	0.0713313691683715	0.190120330216658	0.268359130481373	0.321664269681329	0.00012034102000944	0.000120341019286871	0.0312095517167308	0.000120341041364002	0.000120341019286874
spot_670	0.000122150660727346	0.100442524586945	0.128908763067693	0.000122150660727387	0.377020391007539	0.0296818762253693	0.000122150660613236	0.362079117512634	0.000266736143292473	0.00111198881373175	0.000122150660727392
spot_671	0.000183503352966709	0.0711886949875792	0.000183503352966738	0.021270871836899	0.231125885650779	0.340653016967831	0.000183503353056165	0.32819246868591	0.00018350335296672	0.00665154510607829	0.00018350335296672
spot_672	0.000199332826868736	0.000199332826868725	0.261113894766373	0.000199332826868736	0.0794915224032089	0.335316811423649	0.000199332826855985	0.302399570738265	0.0203787643395681	0.00019933281382257	0.000302772207651435
spot_673	0.0180494324510687	7.67356463029148e-05	7.67356461274868e-05	0.115099260307575	0.414738316452096	0.273918627568087	7.67356462765625e-05	0.177708923555095	0.000101761439478001	7.67356415901337e-05	7.67356463029267e-05
spot_674	0.0100382476289066	0.302697663834013	0.0735410808182569	0.00381397473232513	0.415368780906614	0.155461201467191	0.000126621746072379	0.0385725636022377	0.000126621746927872	0.000126621770527392	0.000126621746927866
spot_675	0.413335382283791	8.90657449230543e-05	0.0966468835165689	8.90657436105594e-05	0.00807302891911745	8.9065744923043e-05	8.90657447892563e-05	0.481321245067495	8.90657449230411e-05	8.90657449365111e-05	8.90657449230217e-05
spot_676	0.0001257446551584	0.211543209926645	0.000125744655158408	0.025255434281849	0.395856013186748	0.125212788219194	0.000125744655020044	0.241369918248895	0.000133912837431915	0.000125744678741658	0.000125744655158401
